    0.508874      0.86136    0.0183279     -1.28132     0.151089      2.90337     0.834475  0.000289991  0.000564978   0.00028031 -0.000747084 -0.000132242  9.16903e-05 -3.79081e-05     0.756414     0.429087     0.245718     -2.62533     -0.44192    -0.977824 -0.000400363  0.000274616 -0.000900817 -0.000540511   0.00109205  0.000569016    0.0182289      -51.669      1.09322      22.6471     0.416792      2.83375   -0.0151797
    0.508875     0.861357    0.0183262     -1.28132     0.151089      2.90337     0.834478  0.000969659  -0.00105336 -0.000208834 -0.000882875  3.83389e-05 -0.000179188  0.000358541     0.756414     0.429087     0.245721     -2.62532    -0.441915    -0.977827 -0.000467443  0.000564587  0.000369292  9.48143e-05  8.30178e-05  0.000591614  -0.00557482     -51.6214      1.11703      22.6471     0.416792      2.83375   -0.0279971
     0.50887     0.861357    0.0183278     -1.28132     0.151089      2.90337     0.834481  5.93054e-05 -0.000819524  0.000106168  -0.00116365 -0.000145514  7.42396e-05  0.000717166     0.756416     0.429084      0.24572     -2.62533    -0.441906    -0.977825 -0.000228386  1.84386e-05  5.88449e-05  0.000229824  0.000479338 -0.000304457    0.0459999     -51.6214      1.09322      22.6709     0.416792      2.82734     -0.04173
    0.508874      0.86136    0.0183262     -1.28132     0.151089      2.90337     0.834481 -4.80152e-05  0.000219201 -0.000358306   0.00062636 -0.000209521 -0.000118315   0.00059073     0.756415     0.429086      0.24572     -2.62532    -0.441909    -0.977827  0.000228735 -0.000170236  0.000145197  0.000106304 -0.000240823 -0.000586356    0.0182289      -51.669      1.11703      22.6193     0.416792      2.82734   -0.0481387
    0.508878     0.861363    0.0183298     -1.28133     0.151094      2.90337     0.834478  0.000401664   0.00066281 -9.03322e-05   -0.0011795  0.000136203  -0.00037236 -5.56748e-05     0.756411      0.42909     0.245714     -2.62533    -0.441915     -0.97781 -0.000469169   8.9582e-05  -0.00133376  -0.00105941   0.00193879  0.000377939   -0.0293785     -51.6928      1.06545      22.6709      0.40489      2.84016   -0.0215884
    0.508878     0.861363    0.0183331     -1.28132     0.151089      2.90337     0.834479  0.000378767  0.000378657   0.00137235 -0.000555823 -0.000236566 -7.53055e-06  0.000166804      0.75641     0.429092     0.245715     -2.62532     -0.44192    -0.977814 -0.000736893   0.00097359 -0.000643395  0.000369632   0.00129021   0.00128917   -0.0293785     -51.6928      1.01785      22.6709     0.416792      2.82734   -0.0279971
     0.50888     0.861361    0.0183279     -1.28133     0.151093      2.90337     0.834478  0.000277124 -0.000533583 -0.000830571  -0.00127147 -2.73902e-05 -0.000440492 -0.000545253      0.75641      0.42909     0.245714     -2.62533    -0.441918     -0.97781 -0.000121549 -0.000366833 -0.000363041  -0.00144243   0.00050402  0.000223785   -0.0571495      -51.669      1.09322      22.6947     0.416792      2.84657   -0.0215884
    0.508878     0.861364    0.0183331     -1.28132      0.15109      2.90337     0.834481 -0.000798427   0.00056722   0.00042765 -7.83348e-05   0.00012091 -0.000186451  0.000186882      0.75641     0.429092     0.245714     -2.62532    -0.441917    -0.977813  0.000133858 -0.000407372 -0.000575427  8.51687e-05   0.00101153 -0.000692861   -0.0293785     -51.7166      1.01785      22.6709     0.410383      2.83375     -0.04173
     0.50888     0.861363    0.0183298     -1.28133      0.15109      2.90337     0.834474  2.52494e-05   0.00121393 -0.000778904 -0.000614041  -0.00010566  0.000172745 -0.000744522      0.75641     0.429092     0.245714     -2.62533    -0.441927    -0.977815  2.93668e-05 -0.000521866  -0.00137692  -0.00184643  0.000819616  9.65047e-05   -0.0571495     -51.7404      1.06545      22.6947     0.416792      2.82734  -0.00877105
    0.508881     0.861363     0.018336     -1.28133      0.15109      2.90337     0.834477  0.000689388  0.000295992  0.000435524  3.32561e-05 -0.000141561  -7.5509e-05 -0.000612749     0.756407     0.429096     0.245713     -2.62532    -0.441928    -0.977808 -0.000456815  0.000755802 -0.000251046 -0.000326894  0.000163286   0.00150191   -0.0809532     -51.6928      1.01785      22.6947     0.410383      2.83375  -0.00877105
    0.508883     0.861359    0.0183353     -1.28133     0.151089      2.90337      0.83448  0.000675869  -0.00118046  7.31831e-05   0.00141892 -0.000121905 -0.000192844  0.000478763     0.756407     0.429097     0.245716     -2.62532    -0.441926    -0.977809  4.60135e-05  0.000755998   0.00180517   0.00143614   -0.0019299  0.000451404    -0.108724     -51.6452      1.01785      22.6709     0.416792      2.83375   -0.0481387
    0.508881     0.861364    0.0183354     -1.28133      0.15109      2.90337     0.834481  0.000174033  0.000987692  0.000466099   -0.0030835 -9.02866e-05  0.000282444  0.000350098     0.756407     0.429096      0.24571     -2.62533    -0.441922    -0.977801 -0.000898143  2.06211e-05   -0.0025744  -0.00145147   0.00355186  0.000277178   -0.0809532     -51.7166     0.990075      22.7185     0.410383      2.83375   -0.0481387
    0.508898     0.861361    0.0183416     -1.28135     0.151091      2.90337     0.834477   0.00233254 -0.000491878 -9.73469e-08   -0.0016593  0.000176418 -0.000491888 -0.000152282     0.756393     0.429109       0.2457     -2.62533    -0.441952    -0.977768  -0.00134665    0.0015943  -0.00063044 -0.000752588    0.0014671   0.00243899    -0.259481      -51.669     0.942468      22.8454      0.40489      2.84657   -0.0151797
    0.508898     0.861361      0.01834     -1.28136     0.151092      2.90337     0.834477  0.000744362 -0.000148164 -0.000633533  -0.00130392  0.000229422 -0.000936947  0.000245931     0.756393     0.429108     0.245698     -2.62533    -0.441952    -0.977764 -0.000463598  6.04236e-05 -0.000819607  -0.00108194   0.00179901  0.000179698     -0.23171      -51.669     0.966271      22.8216     0.398481      2.85298     -0.04173
    0.508897     0.861355      0.01834     -1.28136      0.15109      2.90337     0.834481   0.00010842  -0.00137532 -0.000669318 -3.83454e-05  0.000137076 -3.83162e-05  0.000552252     0.756393     0.429107     0.245702     -2.62533    -0.441945    -0.977769  0.000257559 -0.000237037   0.00116216  0.000609322  -0.00111091 -0.000794297    -0.207906     -51.6214     0.966271      22.7939      0.40489      2.84016   -0.0481387
    0.508897     0.861361    0.0183436     -1.28136     0.151089      2.90337     0.834474 -0.000548502  0.000128486  0.000832663   0.00080567  -0.00031451 -0.000382021 -8.23288e-05     0.756392     0.429109     0.245698     -2.62533    -0.441958    -0.977765  8.85853e-05   0.00013002  0.000279148  0.000453698  -0.00010152   0.00026588    -0.184103      -51.669     0.914697      22.7185     0.416792      2.84016   -0.0279971
    0.508895     0.861355      0.01834     -1.28136     0.151089      2.90337     0.834478 -0.000425439  -0.00185119 -0.000282524 -0.000232152 -0.000183257 -0.000154457 -0.000349956     0.756395     0.429106     0.245703     -2.62533    -0.441949    -0.977774  0.000346738 -0.000419752   0.00144383  0.000199516  -0.00159327 -0.000232918    -0.184103     -51.5937     0.966271      22.7185     0.416792      2.83375   -0.0215884
    0.508893     0.861355      0.01834     -1.28136     0.151089      2.90337      0.83448  0.000419758  0.000145519  0.000117648 -0.000300127 -0.000261578  0.000275488 -0.000171485     0.756396     0.429105     0.245704     -2.62533    -0.441944    -0.977776 -0.000266416  0.000355756  -0.00024078 -0.000315173  7.01605e-06  0.000727189    -0.156332     -51.6214     0.966271      22.7185     0.416792      2.82734   -0.0344058
     0.50889     0.861358     0.018333     -1.28135     0.151091      2.90337     0.834473 -0.000188466 -0.000169502  -0.00156156  0.000236298  0.000434001  -0.00017395 -0.000688502     0.756399     0.429098     0.245702     -2.62534    -0.441944    -0.977781  0.000618586 -0.000985852  0.000238136 -0.000989705 -0.000853753 -0.000922649    -0.108724     -51.6214      1.06545      22.6947     0.398481      2.83375  -0.00236236
    0.508888     0.861359    0.0183323     -1.28135      0.15109      2.90337     0.834478   4.9651e-05 -4.23177e-05 -0.000790175 -0.000106908  6.33133e-05 -0.000254543  0.000448941     0.756401     0.429096     0.245702     -2.62534    -0.441935    -0.977785  0.000182837 -0.000412567 -8.12992e-05 -0.000358315  0.000190851 -0.000786045   -0.0809532     -51.6452      1.06545      22.6709     0.410383      2.83375   -0.0279971
    0.508885     0.861356    0.0183347     -1.28135     0.151093      2.90337     0.834481  0.000344912 -0.000720618  -0.00011857  -4.1996e-05  0.000191013  3.98909e-05  0.000638231     0.756402     0.429096     0.245706     -2.62533    -0.441924    -0.977785 -5.79255e-05  0.000216113   0.00060917  0.000775036 -0.000346653 -0.000301182   -0.0809532     -51.5937      1.04165      22.6471     0.410383      2.82734   -0.0545474
    0.508875     0.861361    0.0183322     -1.28135     0.151091      2.90337     0.834477 -0.000713756  0.000277814 -0.000503591  0.000736341 -1.81438e-06  0.000399956 -0.000765337     0.756407     0.429087     0.245703     -2.62534    -0.441919    -0.977791  0.000630885 -0.000744351  0.000262694 -0.000377188  -0.00123486 -0.000554985    0.0182289      -51.669      1.06545      22.5955     0.410383      2.82093  -0.00877105
    0.508876     0.861358    0.0183265     -1.28135      0.15109      2.90337     0.834477  0.000160751 -4.97234e-05  -0.00102961 -0.000366128 -0.000278305 -0.000300028 -4.43799e-06     0.756408     0.429085     0.245705     -2.62534     -0.44192    -0.977797  0.000147967 -0.000477585 -0.000232973  -0.00117078   4.2529e-05 -0.000308962  -0.00557482     -51.6214      1.11703      22.6471     0.416792      2.83375  -0.00877105
    0.508875     0.861359    0.0183262     -1.28135      0.15109      2.90337     0.834481 -0.000297736 -0.000212634 -0.000891885  0.000813552  0.000222563  0.000429515  0.000212571     0.756409     0.429084     0.245706     -2.62534    -0.441912    -0.977797  0.000632807 -0.000621105  0.000736816  0.000382039  -0.00142998  -0.00122409    0.0182289     -51.6452      1.11703      22.5955     0.410383      2.82093     -0.04173
    0.508875      0.86136    0.0183279     -1.28135      0.15109      2.90337     0.834475 -0.000151172  0.000493793  8.63548e-05  0.000418454  0.000436279  -0.00018294  -0.00104258     0.756408     0.429084     0.245703     -2.62535     -0.44192    -0.977792   7.4527e-05 -5.91329e-05 -0.000227848 -0.000336654   4.9978e-05  0.000441075    0.0182289      -51.669      1.09322      22.6193      0.40489      2.83375   0.00404633
    0.508876     0.861361    0.0183262     -1.28135     0.151089      2.90337      0.83448  1.79728e-05   0.00125779   -0.0027545 -0.000738666 -5.15513e-05 -0.000305952  0.000601709     0.756407     0.429084       0.2457     -2.62535    -0.441918    -0.977787  0.000574202  -0.00163838  -0.00159509  -0.00262446   0.00120389  -0.00212936  -0.00557482      -51.669      1.11703      22.6709     0.416792      2.83375     -0.04173
    0.508875     0.861358    0.0183279     -1.28135      0.15109      2.90337     0.834479  -0.00128074  0.000509231 -0.000566901  0.000766442  0.000118226  0.000352536 -8.38175e-05     0.756409     0.429085     0.245706     -2.62534    -0.441915    -0.977797  0.000879627  -0.00121916  6.81155e-05 -5.67393e-05 -0.000727523  -0.00171364    0.0182289      -51.669      1.09322      22.5955     0.410383      2.82093   -0.0344058
    0.508876     0.861359    0.0183298     -1.28135     0.151091      2.90337     0.834476 -6.22106e-05  0.000192936  0.000277292 -5.47357e-06  0.000276684  0.000153656  0.000620878     0.756407     0.429087     0.245704     -2.62534    -0.441921    -0.977792 -5.65618e-05  8.99273e-05 -0.000139344  0.000710404  0.000493558 -0.000500745  -0.00557482     -51.6452      1.06545      22.6193      0.40489      2.82734     -0.04173
    0.508875     0.861356    0.0183298     -1.28135      0.15109      2.90337     0.834481   -0.0011064   -0.0010641   0.00124997 -2.65734e-05  8.74166e-05 -0.000287296  0.000459608     0.756408     0.429086     0.245707     -2.62534    -0.441913    -0.977794  0.000134275  -0.00011286  0.000856257   0.00154112  2.66956e-05 -0.000630385    0.0182289     -51.5937      1.06545      22.6193     0.410383      2.84016   -0.0481387
    0.508875     0.861361    0.0183279     -1.28135     0.151093      2.90337     0.834477  6.08853e-05  0.000722746   0.00011656 -0.000569536  0.000175541  7.81253e-06 -0.000584658     0.756408     0.429084     0.245701     -2.62535    -0.441915    -0.977788  -0.00023031  1.25815e-05 -0.000955334  -0.00076472   0.00101172   0.00047048    0.0182289      -51.669      1.09322      22.6471     0.410383      2.82734  -0.00877105
    0.508872     0.861361    0.0183262     -1.28135      0.15109      2.90337     0.834476 -0.000257279  7.47693e-05 -0.000358325  0.000634188 -0.000400589  0.000170301  0.000970895      0.75641     0.429082     0.245703     -2.62535    -0.441916    -0.977797  0.000356161 -0.000311638  0.000335764  0.000382426 -0.000567962  -0.00100714    0.0459999      -51.669      1.11703      22.5955     0.422285      2.82093     -0.04173
    0.508872     0.861359    0.0183262     -1.28135     0.151089      2.90337     0.834481 -0.000522928 -0.000823271  3.46636e-05  -7.5906e-05 -0.000277482   0.00025617  0.000316457      0.75641     0.429081     0.245704     -2.62535     -0.44191    -0.977796  0.000281431 -0.000337362  0.000726569  0.000475091 -0.000866571 -0.000613407    0.0459999     -51.6452      1.11703      22.6193     0.416792      2.82093     -0.04173
    0.508875     0.861361    0.0183279     -1.28135     0.151089      2.90337     0.834472 -4.95829e-05  0.000474189   0.00012264 -0.000878091 -0.000201032 -0.000123951  -0.00108665     0.756408     0.429084     0.245701     -2.62535    -0.441926    -0.977791 -0.000247193 -7.99178e-05 -0.000942178  -0.00141124  0.000830204  0.000952712    0.0182289      -51.669      1.09322      22.6471     0.416792      2.83375   0.00404633
    0.508876     0.861359    0.0183262     -1.28135      0.15109      2.90337     0.834478  0.000450731 -0.000706083 -0.000883078 -0.000236707  0.000192619 -0.000308498  0.000436851     0.756408     0.429084     0.245703     -2.62535    -0.441919    -0.977792  6.05657e-05 -0.000150956  0.000408937 -9.68799e-05 -0.000211888 -0.000497356  -0.00557482     -51.6452      1.11703      22.6471     0.410383      2.83375   -0.0279971
    0.508876     0.861359    0.0183298     -1.28135      0.15109      2.90337     0.834481 -0.000136571  0.000435711  0.000134278  -0.00121608  1.82247e-05  -0.00012945  0.000192512     0.756407     0.429086     0.245703     -2.62534    -0.441917    -0.977787 -0.000276713 -0.000181209  -0.00110561 -0.000658531   0.00168246 -0.000162786  -0.00557482      -51.669      1.06545      22.6709     0.410383      2.83375     -0.04173
    0.508878     0.861359    0.0183279     -1.28135      0.15109      2.90337     0.834477  6.81844e-05  8.09941e-05  8.91946e-05 -0.000553011  0.000331174 -0.000431162 -0.000930367     0.756407     0.429086     0.245703     -2.62535    -0.441922    -0.977789 -0.000212698  2.13759e-05 -0.000479146 -0.000732903   0.00075398  0.000686527   -0.0293785      -51.669      1.09322      22.6471      0.40489      2.84016  -0.00877105
    0.508876     0.861357    0.0183315     -1.28135      0.15109      2.90337     0.834479  3.30358e-05 -0.000497132   0.00120541 -0.000796043  0.000144876 -0.000101236  0.000612205     0.756406     0.429087     0.245704     -2.62534    -0.441919    -0.977789 -0.000522036  0.000618044 -4.22019e-05   0.00106043   0.00108885  0.000323423  -0.00557482     -51.6452      1.04165      22.6709     0.410383      2.83375   -0.0344058
    0.508879     0.861357    0.0183245     -1.28135      0.15109      2.90337     0.834475  0.000826639 -0.000370041  -0.00175222  0.000443015  0.000248519 -0.000127447 -0.000231704     0.756408     0.429086     0.245706     -2.62534    -0.441925    -0.977797  0.000301585 -0.000285626  0.000541245 -0.000767136  -0.00122406 -0.000270351   -0.0571495     -51.6452      1.14083      22.6193     0.410383      2.83375   -0.0215884
    0.508876     0.861364    0.0183298     -1.28135      0.15109      2.90337     0.834478 -0.000403106   0.00146283  8.37128e-05  0.000587215 -7.76197e-05 -3.43476e-05  -0.00037417     0.756407     0.429086       0.2457     -2.62535    -0.441921    -0.977785  0.000150605 -0.000255722 -0.000940107 -0.000651577  0.000653497 -3.99559e-05  -0.00557482     -51.7404      1.06545      22.6193     0.410383      2.83375   -0.0151797
     0.50888     0.861359    0.0183298     -1.28135      0.15109      2.90337     0.834481  0.000848596 -0.000965143     0.006089  0.000167432  0.000335418  -5.9239e-05  0.000540927     0.756405     0.429089     0.245703     -2.62534    -0.441919    -0.977786  -0.00215551   0.00404184  0.000950497   0.00511846   0.00166573   0.00424922   -0.0571495     -51.6452      1.06545      22.6471      0.40489      2.83375   -0.0481387
     0.50888      0.86136    0.0183331     -1.28135      0.15109      2.90337      0.83448  0.000286488 -0.000269527  0.000592142  0.000118294 -9.91528e-06   9.8641e-05   4.3599e-05     0.756404     0.429091     0.245701     -2.62534    -0.441924    -0.977782 -0.000253492  0.000568532  0.000325703  0.000641927 -0.000195017  0.000630636   -0.0571495      -51.669      1.01785      22.6709     0.410383      2.82734     -0.04173
    0.508881     0.861363    0.0183352     -1.28136      0.15109      2.90337     0.834481 -9.76218e-05  0.000275924  0.000842546  -0.00243989 -4.79879e-05 -9.84202e-06  0.000501399     0.756401     0.429092     0.245696     -2.62535    -0.441926     -0.97777 -0.000741095  0.000116821  -0.00164334 -0.000539969   0.00284921  0.000150742   -0.0809532     -51.6928     0.990075      22.7463     0.410383      2.83375     -0.04173
    0.508884     0.861364    0.0183361     -1.28136     0.151092      2.90337     0.834481 -0.000571702   0.00033322 -5.04258e-05 -0.000618783  0.000579225 -0.000204584  0.000878734       0.7564     0.429094     0.245694     -2.62534    -0.441927    -0.977766  9.83959e-05 -0.000562339 -0.000691568   0.00033739   0.00157542  -0.00151469   -0.0809532     -51.7166     0.990075      22.7463     0.392988      2.83375   -0.0545474
    0.508888     0.861363    0.0183361     -1.28136      0.15109      2.90337     0.834477  0.000244573 -0.000500538  6.68929e-05 -0.000368127  1.84929e-05 -0.000281932 -0.000954977     0.756397     0.429098     0.245693     -2.62535    -0.441941    -0.977762 -0.000189686  0.000199172  0.000165304 -0.000550726 -0.000198562   0.00101185    -0.132528     -51.6928     0.990075      22.7701     0.410383      2.84016  -0.00877105
    0.508892     0.861363    0.0183416     -1.28136     0.151091      2.90337     0.834475  0.000692781 -0.000525095  0.000518398  0.000478193  0.000398803  9.68051e-05  -0.00120843     0.756394     0.429103     0.245693     -2.62534    -0.441948    -0.977759 -0.000305982  0.000871732  0.000752497  0.000470531  -0.00106219   0.00166632    -0.184103     -51.6928     0.942468      22.7701     0.398481      2.83375     0.010455
    0.508894     0.861361      0.01834     -1.28137      0.15109      2.90337     0.834481  0.000487174 -0.000612595 -0.000678941   -0.0020435 -0.000337107  -0.00054748   0.00096213     0.756392     0.429104     0.245692     -2.62534    -0.441945    -0.977753 -0.000425398 -0.000195754  -0.00075886  -0.00108815   0.00170274 -0.000361609    -0.207906      -51.669     0.966271      22.7701     0.416792      2.84657   -0.0545474
    0.508897     0.861363    0.0183416     -1.28137     0.151089      2.90337     0.834482 -0.000115259  0.000211021  0.000499918 -0.000497682 -7.64192e-05  1.94597e-05     0.000225     0.756389     0.429106     0.245687     -2.62535    -0.441948    -0.977742 -0.000223274  0.000128164 -0.000463457  6.32611e-05  0.000837055  9.35958e-05    -0.207906     -51.6928     0.942468      22.8216     0.416792      2.84016   -0.0545474
    0.508898     0.861363    0.0183436     -1.28138      0.15109      2.90337     0.834473  0.000216034  0.000224229  0.000655058  0.000568501  0.000127004 -0.000176292  -0.00107362     0.756388     0.429108     0.245686     -2.62535    -0.441962    -0.977739 -0.000213231  0.000569394  9.86128e-05  6.65293e-06 -0.000254633   0.00136548     -0.23171     -51.6928     0.914697      22.7701      0.40489      2.84016  -0.00236236
    0.508893     0.861363    0.0183438     -1.28138      0.15109      2.90337     0.834477 -0.000880991  0.000300498  0.000490515 -0.000729672 -0.000175311  3.80764e-05 -0.000867307     0.756389     0.429104     0.245683     -2.62535    -0.441951    -0.977736  5.44059e-05 -0.000481586 -0.000670619 -0.000795755  0.000635512  0.000163995    -0.156332     -51.6928     0.914697      22.7939     0.410383      2.83375  -0.00877105
    0.508895     0.861356    0.0183416     -1.28138     0.151089      2.90337     0.834476  1.30903e-06 -0.000783599  0.000207262  0.000953187 -0.000272524  0.000157597   0.00046898      0.75639     0.429105     0.245691     -2.62534    -0.441954    -0.977752  0.000200077  0.000261964   0.00126537   0.00113229  -0.00151172 -8.99582e-05    -0.184103     -51.6452     0.942468      22.7185     0.416792      2.82734     -0.04173
    0.508897     0.861355      0.01834     -1.28138     0.151089      2.90337     0.834475   0.00103841 -0.000645961  -0.00053399  -0.00128776 -0.000442152 -7.09842e-05  -0.00134694     0.756389     0.429105     0.245688     -2.62535    -0.441959    -0.977745 -0.000505992  0.000393448 -0.000195038  -0.00180717 -0.000285184   0.00192955    -0.207906     -51.6214     0.966271      22.7701     0.422285      2.83375     0.010455
    0.508892     0.861359    0.0183363     -1.28138     0.151089      2.90337     0.834477  6.13464e-05  4.45556e-05 -0.000852088 -0.000256442 -0.000160699 -0.000358928  -0.00040157     0.756393     0.429099     0.245688     -2.62535    -0.441947     -0.97775  0.000146538 -0.000451782 -0.000263672  -0.00121292  4.58845e-05 -6.30795e-05    -0.132528     -51.6452      1.01785      22.6947     0.416792      2.84016   -0.0151797
    0.508892     0.861359    0.0183363     -1.28138      0.15109      2.90337     0.834481  0.000625463  0.000143236 -0.000431506 -0.000833456  0.000114417 -0.000362016  0.000691836     0.756392     0.429099     0.245687     -2.62535    -0.441941    -0.977745 -0.000348011  0.000131211  -0.00068193 -0.000440617   0.00132679 -0.000154324    -0.132528     -51.6452      1.01785      22.7185      0.40489      2.84016     -0.04173
    0.508887     0.861359    0.0183363     -1.28138     0.151091      2.90337     0.834477   0.00100703  0.000892342  2.91088e-05  -0.00141787  7.82182e-05 -0.000149106 -0.000544198     0.756396     0.429095      0.24569     -2.62535    -0.441939    -0.977758  -0.00081162  0.000582537  -0.00162379  -0.00144065   0.00197809   0.00141696    -0.108724      -51.669      1.01785      22.7185      0.40489      2.83375   -0.0151797
    0.508883     0.861361     0.018333     -1.28137     0.151089      2.90337     0.834474  0.000170611   0.00145154 -0.000639646   0.00032133 -0.000221918 -0.000371678 -0.000333949     0.756399     0.429091     0.245689     -2.62536    -0.441939    -0.977761  4.18101e-05 -0.000247962  -0.00115567  -0.00148097  0.000863346  0.000162659   -0.0571495     -51.7166      1.06545      22.6471     0.416792      2.84016  -0.00877105
    0.508883     0.861358     0.018334     -1.28137      0.15109      2.90337     0.834477  2.40811e-05  0.000315247   0.00107436 -0.000418201  0.000111107 -0.000248339  0.000578253     0.756399     0.429092     0.245692     -2.62535    -0.441933    -0.977762 -0.000476956  0.000544439 -0.000561757  0.000659862   0.00152665  0.000287244   -0.0571495      -51.669      1.01785      22.6471     0.410383      2.83375     -0.04173
    0.508881     0.861356    0.0183322     -1.28137     0.151089      2.90337      0.83448 -0.000141716  -0.00137938  9.07301e-05  0.000860654 -8.49124e-05  4.12888e-05  0.000205447     0.756401      0.42909     0.245697     -2.62535    -0.441926    -0.977771  0.000315914  9.74356e-05   0.00170469   0.00123457  -0.00191187  -0.00020266   -0.0293785     -51.5937      1.06545      22.5955     0.416792      2.82734     -0.04173
    0.508879     0.861355    0.0183288     -1.28137     0.151089      2.90337     0.834475 -0.000464549 -0.000967136 -0.000699083 -0.000122498  4.31702e-05  9.57175e-05 -0.000169588     0.756402     0.429086     0.245696     -2.62535     -0.44193    -0.977774  0.000475952 -0.000708484   0.00078669 -7.91931e-05  -0.00112923 -0.000832665  -0.00557482     -51.5937      1.09322      22.6471     0.416792      2.82093   -0.0215884
