   0.220866    0.899467    0.381109    -1.37659   -0.323371     3.03093    0.791716  0.00280323  0.00125203  0.00639023  -0.0141139 0.000174717 8.23098e-05 8.77482e-05    0.740487    0.432063     0.22563    -2.50064   -0.829796    -1.07211 -0.00749637  0.00591891 -0.00729499 -0.00124016   0.0144517   0.0107223   -0.259481    -48.4674     8.56362     21.0483    0.285872     2.84016  0.00404633
     0.22088     0.899461     0.381229     -1.37674    -0.323372      3.03094     0.791717   0.00126722  -0.00110686    0.0157176   -0.0145081 -0.000424027  0.000229296 -0.000132668     0.740401     0.432143     0.225579     -2.50058    -0.829889     -1.07188  -0.00940119   0.00994554   -0.0036507   0.00582736    0.0135591    0.0156034    -0.283285     -48.3921      8.56362      21.1474     0.297773      2.83375  -0.00877105
   0.220892     0.89945    0.381369     -1.3769   -0.323372     3.03093    0.791717 0.000912727 -0.00276605    0.016634  -0.0177417 -0.00025818 0.000417072 0.000631189    0.740307    0.432233    0.225529     -2.5005   -0.829987    -1.07164  -0.0103135   0.0103121 -0.00380518  0.00614985   0.0151593   0.0161392   -0.311056    -48.2691     8.56362     21.0483     0.29228     2.82734 -0.00877105
    0.220898     0.899438     0.381526     -1.37708     -0.32337      3.03093     0.791712  0.000529028  -0.00176242    0.0160065   -0.0157695  0.000213065 -0.000318447  0.000199689     0.740206     0.432328     0.225475     -2.50041    -0.830092     -1.07137  -0.00950001   0.00955144   -0.0038493   0.00589212    0.0149606    0.0148333    -0.259481       -48.15        8.639      21.0959      0.27397      2.84657     0.010455
    0.220897     0.899425     0.381692      -1.3773     -0.32337      3.03093     0.791713  0.000907769  -0.00103891    0.0180242   -0.0231436  0.000101797  0.000285355 -0.000120189     0.740093     0.432423     0.225401     -2.50034    -0.830199     -1.07105   -0.0125526    0.0111534   -0.0078604   0.00423009    0.0216305    0.0188799     -0.23171     -48.0985      8.69058      21.0959      0.27397      2.83375    0.0168637
    0.220886     0.899404     0.381852     -1.37756    -0.323368      3.03093     0.791713  -0.00142395 -0.000632586    0.0119485   -0.0272719  0.000162237  -0.00015071  0.000108253     0.739973      0.43251     0.225309     -2.50029    -0.830316     -1.07069   -0.0111399   0.00621893   -0.0117368   -0.0023782    0.0249933    0.0138018   -0.0809532     -48.0985      8.69058      21.1474     0.262068      2.84016    0.0168637
    0.220886     0.899364     0.381997     -1.37789    -0.323366      3.03093     0.791711 -0.000841554  -0.00262997    0.0105407   -0.0322668  0.000496248  0.000238749 -0.000923525     0.739835     0.432599     0.225196     -2.50027    -0.830474     -1.07027   -0.0122786   0.00607535   -0.0129896  -0.00529686    0.0264466    0.0154563   -0.0809532     -48.1977      8.69058      21.1712     0.244673      2.83375    0.0360898
    0.220884     0.899288     0.382141     -1.37829    -0.323367      3.03093     0.791708 -0.000930686  -0.00410901    0.0154185   -0.0435925  0.000194829  0.000185027  -0.00101948     0.739678      0.43269     0.225071     -2.50027     -0.83067      -1.0698   -0.0169941   0.00902796   -0.0168789  -0.00638983    0.0353572    0.0219582   -0.0571495     -48.0985       8.6628      21.1712     0.251082      2.84016    0.0360898
    0.220888      0.89919     0.382308     -1.37879    -0.323368      3.03093     0.791704  0.000613955   -0.0111958    0.0209138   -0.0517347 -0.000156142  0.000212181  -0.00149553     0.739487       0.4328      0.22492     -2.50027    -0.830916     -1.06924    -0.021026    0.0135688   -0.0143339  -0.00461182    0.0359106    0.0298367    -0.108724     -48.0033        8.639       21.322     0.262068      2.84657    0.0681332
    0.220885     0.899067     0.382522     -1.37938    -0.323367      3.03093     0.791705 -0.000178069   -0.0128532     0.023691   -0.0600713   0.00028394  0.000191743 -0.000274931     0.739258     0.432933     0.224747     -2.50026    -0.831195     -1.06856   -0.0238741    0.0147395   -0.0168891  -0.00477608    0.0427056    0.0321273   -0.0809532     -47.8803        8.639      21.3458     0.251082      2.87129    0.0617246
   0.220887    0.898928    0.382783    -1.38004   -0.323365     3.03093    0.791706 0.000832045  -0.0148539     0.03249  -0.0720048 2.67629e-05 0.000283802 -0.00034903    0.738991    0.433098    0.224555    -2.50022   -0.831516     -1.0678  -0.0303378   0.0206587  -0.0198366 -0.00290619   0.0522069   0.0423145   -0.108724    -47.9041     8.58743     21.3458    0.232771     2.85298   0.0489072
    0.220878     0.898761     0.383089      -1.3808    -0.323362      3.03093     0.791705  1.52116e-05   -0.0179705    0.0306849   -0.0806776  0.000128943  0.000445392 -0.000995706      0.73869     0.433283     0.224347     -2.50017    -0.831873     -1.06694   -0.0318206    0.0193873   -0.0222684  -0.00754877    0.0558701    0.0433009  -0.00557482     -47.9517      8.69058       21.445     0.208967      2.84657    0.0617246
    0.220874     0.898566     0.383447     -1.38167    -0.323361      3.03093     0.791705  0.000483105   -0.0151009    0.0386028   -0.0872455  0.000131964  0.000144872 -0.000594137     0.738343     0.433503     0.224115      -2.5001    -0.832289     -1.06596   -0.0366941    0.0241232   -0.0265611   -0.0049406    0.0660469    0.0503811    0.0182289     -47.9279        8.639      21.4728     0.197065      2.84657    0.0553159
    0.220877     0.898329     0.383825     -1.38265     -0.32336      3.03093     0.791707  -0.00021519   -0.0249174    0.0402122   -0.0986264  4.70311e-05 -0.000519815 -0.000335923     0.737954     0.433744     0.223859     -2.50004     -0.83277     -1.06488   -0.0394199    0.0249954   -0.0244535  -0.00681004    0.0670411    0.0539473  -0.00557482     -47.9279        8.639      21.4728     0.185164      2.85939    0.0424985
   0.220882    0.898024    0.384216    -1.38379   -0.323353     3.03093    0.791709 0.000611931   -0.030393   0.0422659   -0.115429 0.000420405 0.000455116 0.000501838    0.737519    0.433999    0.223578    -2.49999   -0.833317    -1.06368  -0.0449595   0.0273196  -0.0283474  -0.0100207   0.0761913   0.0601775  -0.0809532    -47.8565      8.6628     21.5719     0.16136     2.84016   0.0232724
   0.220875    0.897644    0.384618    -1.38509   -0.323352     3.03093    0.791708 -0.00112968  -0.0391967   0.0409013   -0.134958 0.000177115 0.000145679 0.000298121    0.737042    0.434256     0.22327    -2.49998   -0.833945    -1.06236  -0.0490133   0.0260134  -0.0319602  -0.0180554    0.084023   0.0636464 -0.00557482    -47.9279     8.69058     21.6473     0.16136     2.85298   0.0296811
    0.220881     0.897206     0.385017     -1.38653    -0.323351      3.03092     0.791709  0.000799682   -0.0436577    0.0405142    -0.144105  0.000580705 -0.000180765  0.000234148     0.736524     0.434527     0.222938     -2.49999    -0.834647     -1.06094    -0.052176    0.0275099   -0.0333499   -0.0213661    0.0878066    0.0678739   -0.0809532     -48.0271      8.71438      21.7227     0.149458      2.87129    0.0232724
   0.220887    0.896692    0.385426    -1.38809   -0.323348     3.03092     0.79171 0.000600213   -0.056356   0.0362178    -0.15621 0.000225309   0.0027654 0.000327497    0.735973    0.434808    0.222605    -2.50001   -0.835408    -1.05947  -0.0531305   0.0257585   -0.029725  -0.0254915   0.0825196   0.0686155   -0.132528    -47.7811     8.56362     21.3696     0.12657     2.85298    0.010455
    0.220875      0.89606     0.385846     -1.38986     -0.32334      3.03093      0.79171 -0.000365788   -0.0640453    0.0428331    -0.183185  0.000155411  0.000268587 -0.000269642     0.735372     0.435089     0.222256     -2.50005    -0.836247     -1.05787   -0.0624669    0.0293854   -0.0370502   -0.0324239     0.100739    0.0803051  -0.00557482     -47.9755      8.58743      21.4966    0.0963574      2.84657    0.0168637
    0.220863     0.895276     0.386276     -1.39187    -0.323332      3.03092     0.791715  -0.00198689   -0.0799096    0.0422187    -0.201823  0.000545297 -0.000342063   0.00109756     0.734711     0.435386     0.221909     -2.50012    -0.837196     -1.05617   -0.0658142    0.0286122   -0.0343574   -0.0369674     0.102316    0.0826851     0.121378     -47.8565      8.69058       21.322    0.0606519      2.85298   -0.0344058
    0.220851     0.894352     0.386706     -1.39412    -0.323317      3.03093     0.791713 -0.000183674   -0.0889073    0.0416253    -0.228075  0.000370536  0.000436459  -0.00035875     0.733988      0.43569     0.221546     -2.50021    -0.838264     -1.05435   -0.0737342    0.0304515   -0.0410102   -0.0473663     0.114349    0.0929548     0.196757     -47.7573      8.76595      21.5481      0.04875      2.83375   -0.0151797
   0.220858    0.893319     0.38713    -1.39655   -0.323312     3.03093    0.791725   0.0019933    -0.10509   0.0416731   -0.245997 0.000111566 0.000169674  0.00127474    0.733212    0.436011    0.221173    -2.50033   -0.839439    -1.05242  -0.0787175   0.0328026  -0.0374761  -0.0511252    0.114614   0.0995277   0.0936073    -47.9041      8.6628     21.7981   0.0606519     2.84016  -0.0801822
   0.220861    0.892178    0.387544    -1.39914   -0.323295     3.03093    0.791726  0.00125479   -0.114628   0.0370982   -0.262424 0.000317047 4.72003e-05  0.00105622    0.732401    0.436329    0.220799    -2.50048   -0.840687    -1.05043  -0.0813207   0.0302512  -0.0394653  -0.0598768    0.118536    0.100824   0.0459999    -47.7335       8.639     21.6711   0.0194531     2.84016  -0.0929996
     0.22086     0.890931     0.387966     -1.40186    -0.323285      3.03093     0.791722  -0.00117059    -0.126255    0.0417486    -0.275845   0.00589764 -0.000269498  -0.00163038     0.731562     0.436653     0.220449     -2.50062    -0.842011     -1.04843   -0.0845305    0.0311719   -0.0363177   -0.0581032     0.121183       0.1038    0.0698036     -47.5629      8.53982      21.6473     0.031355      2.84016   -0.0481387
   0.220854     0.88953    0.388399    -1.40473   -0.323263     3.03093    0.791724 -0.00105373   -0.144458   0.0431882    -0.29387   0.0026635 0.000482043  0.00134477    0.730686    0.436985     0.22014    -2.50074   -0.843393    -1.04642  -0.0889336   0.0329358  -0.0307303  -0.0609436    0.118067    0.110034    0.145182    -47.5113     8.58743     21.4212 -0.00435059     2.81453  -0.0737735
    0.220841     0.887955     0.388834     -1.40787    -0.323231      3.03093     0.791727 -0.000732022    -0.156555    0.0441598    -0.312428   0.00472466  0.000205803 -0.000821867     0.729747      0.43732     0.219832      -2.5009    -0.844886      -1.0443   -0.0940159    0.0341047   -0.0307108   -0.0660022     0.122363     0.116715     0.295939     -47.5867      8.69058      21.7465     0.031355      2.82093   -0.0609561
   0.220824    0.886299    0.389255    -1.41119   -0.323134     3.03093    0.791729 -0.00109534    -0.16594    0.040011     -0.3291  0.00916642 0.000285298 -0.00034616    0.728766    0.437646    0.219489    -2.50111   -0.846378    -1.04203  -0.0968914   0.0317246  -0.0328758   -0.071645     0.12904    0.115623    0.399088    -46.7298     8.71438     21.5481   0.0606519     2.80903  -0.0801822
    0.220818     0.884575     0.389699     -1.41457    -0.322901      3.03094     0.791727 -0.000768873    -0.176142    0.0416497    -0.335505    0.0264373  0.000245805  -0.00104273     0.727765     0.437987     0.219174     -2.50129    -0.847748     -1.03971   -0.0979391    0.0321451   -0.0277954   -0.0613005      0.13336     0.108859     0.399088     -46.5354      8.46444      20.8737    0.0432568      2.73304   -0.0545474
    0.220807     0.882663     0.390152     -1.41805    -0.322624      3.03094     0.791729  -0.00102909    -0.197773     0.045088    -0.346231    0.0310418 -0.000193193 -0.000249639     0.726754      0.43833     0.218961     -2.50143    -0.849117      -1.0375    -0.099913    0.0340956   -0.0155113   -0.0561033      0.12494     0.110585     0.450663     -47.0749        8.639      21.2228    0.0194531      2.73304   -0.0673648
     0.22082     0.880589     0.390573      -1.4217     -0.32233      3.03094     0.791729   0.00162309    -0.211491    0.0425571    -0.365542    0.0338133  5.38201e-05 -6.97127e-05     0.725703     0.438677     0.218777     -2.50158    -0.850584     -1.03527    -0.105044    0.0349423   -0.0152794   -0.0619538     0.128737     0.115435      0.22056     -47.3407       8.6628      21.6949    0.0606519      2.74586   -0.0737735
   0.220852    0.878344    0.390971    -1.42554   -0.322024     3.03094    0.791731  0.00556214   -0.231034   0.0403419    -0.37809    0.033195 -6.6048e-05 0.000814914    0.724607    0.439029    0.218624    -2.50174   -0.852153    -1.03302   -0.108208   0.0370113 -0.00680566  -0.0652424    0.120008    0.121348   -0.108724    -47.2931     8.46444      22.044    0.108259     2.76417  -0.0929996
     0.22086     0.875928      0.39139     -1.42947     -0.32173      3.03094     0.791731  0.000383027    -0.252923    0.0459406     -0.40066    0.0287915 -0.000280942 -1.33026e-05     0.723502     0.439379     0.218564     -2.50186    -0.853779     -1.03089    -0.112836    0.0371462 -0.000196953   -0.0698465     0.116078     0.129581    -0.132528     -47.0471      8.53982      21.1712    0.0606519      2.75776   -0.0865909
   0.220835    0.873347     0.39185    -1.43359    -0.32146     3.03094    0.791726 -0.00215015   -0.260008   0.0471116   -0.423486   0.0279932 0.000438649 -0.00117277    0.722354    0.439732    0.218545    -2.50195   -0.855507    -1.02874   -0.118858   0.0362173 -0.00635725  -0.0786402    0.127027    0.135683    0.196757    -46.6822      8.6628     21.6473   0.0908643     2.75135  -0.0545474
    0.220821     0.870664      0.39232     -1.43784    -0.321225      3.03094     0.791726  -0.00220605    -0.274191    0.0470289    -0.423992    0.0180844   0.00046835 -0.000547923     0.721161     0.440102     0.218535     -2.50204    -0.857363     -1.02656    -0.118083    0.0365981   0.00459593   -0.0818703     0.108535     0.141307     0.295939      -46.341      8.56362      21.4966    0.0789624      2.74586   -0.0481387
    0.220819     0.867767     0.392778     -1.44215    -0.321042      3.03094     0.791729  0.000387615    -0.293015    0.0485817    -0.429586    0.0181646 -0.000937924  0.000322099      0.71997     0.440478     0.218665     -2.50204    -0.859343     -1.02462    -0.119791    0.0394012    0.0165173   -0.0800111    0.0965207     0.145864      0.32371     -47.0749       8.6628      20.9729      0.04875      2.75776   -0.0737735
   0.220809     0.86468    0.393199    -1.44657   -0.320892     3.03094    0.791729 0.000565455   -0.309919   0.0391862   -0.439585   0.0166349 -0.00042426 0.000144084    0.718772    0.440832    0.218875    -2.50205   -0.861431    -1.02281   -0.118676   0.0345783   0.0226577   -0.088989   0.0854582      0.1438    0.399088    -46.6583     8.84133     21.2228     0.04875     2.76417  -0.0737735
    0.220813     0.861444     0.393572     -1.45123    -0.320802      3.03094     0.791727   0.00135021    -0.321647    0.0394879    -0.466345   0.00903589 -0.000207043   0.00105817     0.717519     0.441174     0.219071     -2.50213    -0.863722     -1.02094    -0.127051    0.0358325    0.0177328    -0.102567    0.0928296     0.156453      0.32371     -46.8289       8.6628       22.294      0.16136      2.77058   -0.0865909
   0.220818    0.858187    0.393939    -1.45589   -0.320757     3.03095    0.791729 2.21528e-05   -0.327208    0.042176   -0.460943  0.00603704  0.00137715 0.000329619    0.716263    0.441512    0.219276    -2.50219   -0.866075    -1.01911   -0.125262   0.0361648   0.0256572  -0.0986951    0.079945    0.157436    0.248331    -45.8768     8.56362     20.2984     0.04875     2.72023  -0.0673648
   0.220809    0.854829    0.394339    -1.46068   -0.320748     3.03095    0.791729 -0.00258828    -0.33543    0.037667    -0.47897 -0.00106821 -0.00099774 0.000776348    0.714967    0.441859    0.219495    -2.50224   -0.868537    -1.01725   -0.128436   0.0319132   0.0209738    -0.11436   0.0845375    0.161131    0.375285    -46.2656      8.6152     21.9211    0.108259     2.73304  -0.0737735
    0.220808     0.851185     0.394763     -1.46563    -0.320742      3.03094     0.791728  -0.00065108    -0.368332     0.047006    -0.485908   0.00214622 -0.000377733  0.000733688     0.713638     0.442227     0.219862     -2.50221    -0.871118     -1.01556    -0.130981    0.0386595    0.0451497    -0.101854    0.0607862     0.169039     0.399088     -46.4124       8.6628      21.4728      0.04875      2.75776   -0.0673648
    0.220805     0.847284     0.395196     -1.47063    -0.320721      3.03095     0.791728   7.1332e-05    -0.404267    0.0452977    -0.499421   0.00219554 -0.000380501  0.000505847     0.712316     0.442599     0.220404     -2.50206    -0.873735     -1.01415    -0.131591     0.038644    0.0657366    -0.102181    0.0365236     0.172459     0.399088     -46.0236      8.73818      20.6476  -0.00984375      2.71382   -0.0673648
    0.220798     0.843257     0.395644     -1.47581    -0.320717      3.03095     0.791728 -0.000173928    -0.404113    0.0444541    -0.517004 -0.000614095 -0.000307858  -0.00015958      0.71094     0.442977     0.220949     -2.50192    -0.876469     -1.01268    -0.137474    0.0376372    0.0557423    -0.113516    0.0492672     0.178704     0.450663     -45.9244      8.71438      22.2702    0.0789624      2.73304   -0.0609561
   0.220803    0.838999    0.396096    -1.48111   -0.320715     3.03095    0.791723 0.000405731   -0.431094   0.0458798   -0.525445 0.000784238 0.000201716 -0.00168103    0.709539    0.443365    0.221608    -2.50173   -0.879311    -1.01135   -0.138332   0.0388433   0.0725173   -0.110916    0.029623    0.182576    0.375285    -46.3648     8.69058     21.1236   0.0670605     2.74586  -0.0279971
    0.220803      0.83463     0.396528     -1.48646    -0.320693      3.03095     0.791727  0.000135195    -0.426965    0.0408426      -0.5295 -0.000836589 -0.000528618 -0.000361548     0.708139     0.443733     0.222319     -2.50153    -0.882142     -1.01011    -0.138965    0.0351358    0.0654195     -0.11892    0.0363048     0.179906     0.375285     -46.5354      8.84133      21.3458     0.031355      2.75135   -0.0545474
   0.220801    0.830318    0.396934    -1.49193   -0.320688     3.03095    0.791723 0.000427226   -0.432044   0.0407675   -0.538766 0.000880234 0.000407721 -0.00131353    0.706699    0.444078    0.222914    -2.50144   -0.885041    -1.00866   -0.141842   0.0347085   0.0642021   -0.121852   0.0385971    0.182036    0.375285     -45.119     8.56362     21.3696   0.0432568     2.73945  -0.0279971
    0.220791     0.825734     0.397391     -1.49733    -0.320672      3.03095     0.791726  -0.00130135    -0.472008    0.0466075    -0.541921   0.00389758  0.000298959 -0.000540425     0.705291     0.444445      0.22376     -2.50116    -0.887929     -1.00764     -0.14005    0.0368401    0.0945487    -0.109224   0.00493116     0.182391      0.49827     -45.0913      8.46444      20.0723   -0.0217456      2.68269   -0.0481387
   0.220808    0.820924    0.397891    -1.50291   -0.320668     3.03094    0.791731   0.0025677   -0.478562   0.0478169   -0.551322  0.00398979 -0.00354923 0.000842675    0.703819    0.444853    0.224693     -2.5008   -0.890982    -1.00667   -0.145327   0.0394527   0.0935304   -0.113994   0.0099416    0.188526    0.248331    -46.3648     8.84133     22.9208   0.0725537     2.82734  -0.0865909
    0.220833     0.816067     0.398425     -1.50854    -0.320658      3.03096     0.791728  0.000109022    -0.499051    0.0532463    -0.560419   0.00110361   0.00302468 -0.000397397      0.70232      0.44528     0.225646     -2.50039    -0.894074     -1.00573    -0.146988    0.0409275     0.106615    -0.108922  -0.00898734     0.194442  -0.00557482     -44.8731      8.43667      20.5722    0.0258618      2.66346   -0.0609561
    0.220817     0.810994     0.399017     -1.51435    -0.320652      3.03096     0.791733   -0.0028863    -0.509436    0.0592256    -0.588445   0.00291712 -0.000128169   0.00114949     0.700772     0.445707     0.226667     -2.49994    -0.897245     -1.00481    -0.156375    0.0412876    0.0997772    -0.116749   0.00908518     0.201005      0.22056     -45.6784      8.33749      21.6473      0.04875      2.67628    -0.105817
    0.220803     0.805862     0.399604     -1.52023    -0.320645      3.03095     0.791732 -0.000394113     -0.51087     0.058378    -0.594466   0.00112061 -8.47516e-05  0.000166946     0.699205     0.446125     0.227691     -2.49952    -0.900463     -1.00388    -0.159708    0.0418113    0.0968076    -0.122557      0.01075     0.206063     0.375285     -45.1666      8.71438       21.195    0.0258618      2.70741   -0.0994083
    0.220816     0.800646      0.40019     -1.52611    -0.320625      3.03096     0.791733   0.00193465    -0.534084    0.0593599    -0.593973   0.00195793 -0.000284637 -0.000232559     0.697631     0.446554     0.228777     -2.49903    -0.903704     -1.00307    -0.159142    0.0435995     0.114522    -0.117656   -0.0121783     0.208313     0.196757     -44.2145      8.38906      20.8459   -0.0162524      2.66346    -0.105817
    0.220844     0.795196     0.400808     -1.53212    -0.320627      3.03095      0.79173  0.000874963    -0.542824    0.0632794    -0.605676 -0.000544704 -0.000516625   0.00139109      0.69601     0.447008     0.229968     -2.49847      -0.9071     -1.00238    -0.163674    0.0443816     0.115044    -0.120541   -0.0110857     0.213278   -0.0809532      -45.849      8.21053      22.6193    0.0908643      2.73945   -0.0801822
    0.220843      0.78961     0.401468     -1.53813     -0.32061      3.03096     0.791729  -0.00181125    -0.552121    0.0665125     -0.60704   0.00120119  0.000186217 -0.000370763     0.694397      0.44746     0.231268     -2.49783     -0.91047     -1.00189    -0.163633    0.0435559      0.12144    -0.117729   -0.0194359     0.212962  -0.00557482     -44.8255      8.41287       20.473   -0.0162524        2.701   -0.0737735
    0.220836     0.783905     0.402132     -1.54432    -0.320614      3.03095     0.791734  -0.00092336    -0.561816    0.0666848    -0.620853 -0.000327611 -0.000146014  0.000586919     0.692733       0.4479     0.232558     -2.49722    -0.913945     -1.00133    -0.168428    0.0434666     0.120692    -0.124024   -0.0178804     0.217657    0.0936073      -45.361      8.41287      22.0956    0.0670605      2.72663    -0.112226
   0.220815    0.778135    0.402813    -1.55052   -0.320603     3.03096    0.791734 -0.00140295   -0.575556   0.0673296   -0.613624  0.00132288 0.000354911 0.000224342    0.691063    0.448333    0.233886    -2.49659   -0.917416    -1.00084   -0.165373   0.0428435    0.134386   -0.117529  -0.0374071    0.214396     0.32371    -43.7741     8.41287      20.346  0.00755127     2.70741   -0.112226
    0.220847     0.772283     0.403486     -1.55691    -0.320595      3.03095     0.791736   0.00543848    -0.590713    0.0691685    -0.638925 -0.000452032 -0.000133879   0.00076136     0.689312     0.448787     0.235163     -2.49599    -0.921045     -1.00019    -0.176679    0.0476691     0.131978    -0.127518   -0.0315832     0.229774   -0.0809532     -44.1907      8.41287      22.6193    0.0670605      2.73945     -0.13786
    0.220876     0.766182     0.404174     -1.56336    -0.320596      3.03095     0.791738   0.00241883    -0.611628    0.0702957    -0.641437  0.000263569 -0.000202552 -0.000724414     0.687552     0.449242     0.236593      -2.4953     -0.92475    -0.999817    -0.175312    0.0455176     0.145867     -0.12535   -0.0505426     0.228336    -0.358663     -43.7979      8.08755      20.9967    0.0725537      2.74586    -0.105817
    0.220879     0.760019     0.404912     -1.57001    -0.320577      3.03095     0.791745  -0.00013802    -0.616873    0.0727435    -0.667202 -0.000606572  7.45431e-06   0.00116867     0.685722     0.449694     0.237967     -2.49465    -0.928504    -0.999258    -0.183696    0.0438128     0.135679    -0.135934   -0.0340567     0.233214    -0.207906     -44.6033      8.18673      21.7465    0.0377637      2.73945    -0.169904
   0.220861    0.753763     0.40567    -1.57666   -0.320566     3.03095    0.791745 -0.00651478   -0.619757   0.0736707   -0.661822 0.000435695 5.80973e-05 0.000626284    0.683892    0.450134    0.239399    -2.49396    -0.93228   -0.998823   -0.179913   0.0389227    0.139741   -0.133455  -0.0415489    0.225221   0.0182289    -44.0915     8.28591     21.0721     0.01396     2.72023   -0.169904
    0.220881     0.747582     0.406441     -1.58349    -0.320556      3.03095     0.791748  0.000206782    -0.626964    0.0775613    -0.684728   0.00252522 -0.000498995 -0.000285496      0.68197      0.45059     0.240675     -2.49335    -0.936171    -0.998046    -0.191798    0.0441396     0.132613    -0.141736   -0.0284322     0.239744    -0.184103     -43.8971      8.13516      22.2226    0.0432568      2.75135    -0.157086
     0.2209    0.741137     0.40725    -1.59032   -0.320537     3.03096    0.791752 0.000390131   -0.644987   0.0822953   -0.680348  0.00216415 0.000256988   0.0014429     0.68005     0.45106    0.242145     -2.4926   -0.940101   -0.997623   -0.191318   0.0462004    0.148499   -0.133193  -0.0495151    0.240618   -0.283285    -43.5282     8.05978     21.1474   0.0020581       2.701   -0.196454
     0.22088     0.734629     0.408105     -1.59732     -0.32051      3.03095     0.791759  -0.00289091    -0.646967    0.0828304    -0.687531 -9.06547e-06  0.000128147  0.000523564     0.678072     0.451515     0.243569     -2.49189     -0.94408    -0.997052    -0.193156    0.0430141     0.144971    -0.139564   -0.0475577     0.241106   -0.0293785     -44.1907      8.13516      21.6473   -0.0217456      2.72023     -0.21568
   0.220866    0.728034    0.408982    -1.60434   -0.320451     3.03096    0.791762 -0.00206861   -0.659697   0.0824153   -0.707784  0.00940052 0.000800189 0.000291121    0.676082    0.451973    0.245043    -2.49114   -0.948056   -0.996579   -0.199254   0.0414611    0.142621   -0.143304  -0.0394919    0.240545    0.121378    -43.8971     8.28591     21.2466  -0.0931567     2.63783   -0.196454
   0.220895    0.721557      0.4099    -1.61159   -0.320357     3.03094    0.791776  0.00414486   -0.646778   0.0987061   -0.714261   0.0104337 0.000888641  0.00342091    0.673961    0.452459    0.246292    -2.49051   -0.952139   -0.995562     -0.2118   0.0530096    0.131231   -0.138581  -0.0178585    0.257167   -0.207906    -43.1632     8.08755     22.1472  -0.0638599     2.82734   -0.234906
   0.220917    0.714835    0.410883    -1.61891   -0.320212     3.03096    0.791776  0.00276589   -0.676494    0.100755   -0.736897   0.0100912 0.000828835 -0.00106435    0.671814    0.452966    0.247695    -2.48973   -0.956244    -0.99481   -0.217654   0.0518344    0.140658   -0.146587   -0.030877    0.266111   -0.386434     -42.818     7.78207     21.2228   -0.086748     2.65065   -0.196454
    0.220873     0.708051     0.411953     -1.62632    -0.320001      3.03095     0.791785  -0.00398974    -0.685194     0.109651    -0.736731    0.0192517 -2.21658e-05 -0.000961379     0.669635     0.453457     0.249095     -2.48896    -0.960275    -0.993967    -0.217604    0.0505513     0.147304     -0.13665   -0.0334818     0.259575     0.196757       -43.31      8.05978      21.0483    -0.128862      2.73945    -0.202863
    0.220849     0.701259     0.412975     -1.63376    -0.319702      3.03096     0.791799   0.00117982    -0.657596    0.0973471    -0.758437    0.0279253 -0.000757135   0.00158168     0.667452     0.453917     0.250467     -2.48826    -0.964206      -0.9931    -0.225366    0.0440668     0.111046    -0.158011    0.0152496     0.253006     0.272135     -43.6511      8.26211      22.3456    -0.110552      2.68269    -0.279767
    0.220913     0.694602      0.41391     -1.64127    -0.319323      3.03096     0.791805   0.00697398    -0.673218    0.0907153    -0.748594    0.0382365   0.00332256 -0.000650722      0.66522     0.454362     0.251665     -2.48771    -0.968135    -0.991916    -0.221305    0.0430162     0.126075    -0.148621  -0.00836338     0.245378    -0.434042     -42.1594      7.70669      20.9729    -0.128862      2.67628    -0.241315
    0.220984     0.687735     0.414863     -1.64886    -0.318862      3.03096     0.791818   0.00761466      -0.6827    0.0965345    -0.760859    0.0509731 -0.000411846 -0.000698392     0.662962     0.454805     0.252963     -2.48711    -0.972037    -0.990872    -0.227451     0.044115     0.125446    -0.146917   0.00204564     0.244795    -0.588766     -42.5522      7.43295      21.7703    -0.146257      2.66346    -0.241315
    0.221004     0.680746     0.415849     -1.65638    -0.318299      3.03096      0.79185 -0.000878035    -0.692015    0.0974031    -0.742403    0.0554093  0.000295378    0.0029636     0.660745     0.455216     0.254382     -2.48646     -0.97573    -0.990056    -0.217889    0.0380641     0.140858     -0.13259   -0.0192894     0.225961    0.0459999     -42.5284      7.70669      20.6714    -0.170061      2.66987    -0.273358
   0.221031    0.673875    0.416779    -1.66413   -0.317605     3.03094    0.791926  0.00362457   -0.675554   0.0925487   -0.769713   0.0726182 -0.00292367    0.012615    0.658458    0.455568    0.255559    -2.48609   -0.979273   -0.988711   -0.228452   0.0344905    0.111005   -0.143334   0.0340549    0.214773   -0.283285    -42.8458     7.83364     22.7185   -0.105059     2.79621    -0.26695
   0.221118    0.667036    0.417645    -1.67193   -0.316788     3.03097    0.792073   0.0101135   -0.696673   0.0841137   -0.786963   0.0910056 0.000825932  0.00712569     0.65615    0.455902    0.256671     -2.4858   -0.982613   -0.987249   -0.231951    0.031455    0.115168   -0.144955    0.030212    0.210096   -0.636373    -41.0605     7.45675     20.8221   -0.122454     2.61311    -0.21568
   0.221203    0.660036     0.41858    -1.67972   -0.315771     3.03097    0.792227  0.00619753   -0.692811   0.0960143   -0.762291    0.111927 0.000979507   0.0117021    0.653833    0.456248    0.257901    -2.48543    -0.98574   -0.985908   -0.226787   0.0338504    0.125957   -0.114595   0.0278713    0.191605   -0.207906    -41.6715     7.35757     20.8975   -0.140764     2.60029   -0.234906
