    0.679302     0.802415    -0.234101     -1.37677     0.204037      2.90179     0.833253 -0.000165718  0.000480938  -8.6324e-05  7.92157e-05  4.37845e-05 -0.000262789 -0.000692166     0.752153     0.402266     0.255392     -2.73878    -0.487932      -1.0604  5.55245e-05 -0.000191937 -0.000403034 -0.000813002  0.000338923  0.000272282     0.172953     -50.1773     -3.83811      22.1948     0.618208      2.89692   0.00404633
    0.679302     0.802414    -0.234102     -1.37677     0.204042      2.90179     0.833255  0.000206578 -6.55223e-05 -0.000432498   -4.089e-05  0.000225389 -6.28025e-05  0.000477608     0.752153     0.402265     0.255393     -2.73878    -0.487921      -1.0604  4.77927e-05 -0.000104253  6.84849e-05  0.000225748  4.75021e-05 -0.000575963     0.172953     -50.1535      -3.7905      22.2226     0.606306      2.89051   -0.0151797
    0.679302     0.802415    -0.234102     -1.37676     0.204044      2.90179     0.833256  0.000138728  0.000241809 -8.64359e-05  0.000708632  0.000830647  8.32883e-05 -1.24867e-05     0.752154     0.402265     0.255392     -2.73878    -0.487918      -1.0604  9.29423e-05  0.000163412  0.000223067  0.000805705 -0.000267558 -0.000252919     0.172953     -50.1773     -3.81431      22.1948     0.599897      2.89051   -0.0215884
    0.679302     0.802415    -0.234104     -1.37676     0.204039      2.90179     0.833252  0.000283315  0.000119131 -0.000293469  0.000305084 -0.000206246  0.000162723 -0.000836779     0.752154     0.402264     0.255393     -2.73878     -0.48793     -1.06041  3.30628e-05  0.000115795  0.000139205 -0.000707669 -0.000741898  0.000858414     0.172953     -50.1773      -3.7905      22.1948     0.618208      2.88411    0.0168637
    0.679302     0.802414    -0.234102     -1.37676     0.204042      2.90179     0.833256  0.000517707 -0.000383145 -0.000400739   0.00077939  6.76099e-05 -0.000177715  0.000528341     0.752154     0.402266     0.255394     -2.73878     -0.48792      -1.0604  5.54164e-05  0.000330743  0.000768503  0.000707228 -0.000821373 -5.58142e-05     0.172953     -50.1535      -3.7905       22.171     0.611799      2.89692   -0.0215884
    0.679298     0.802417    -0.234104     -1.37676     0.204043      2.90179     0.833257 -0.000553039  0.000879055 -0.000551088  0.000365105  0.000471844  0.000287699  0.000337702     0.752156     0.402262     0.255391     -2.73878    -0.487914      -1.0604  0.000434939 -0.000701576 -0.000408354   1.7825e-06  0.000101031  -0.00138439      0.22056     -50.2011      -3.7905      22.1948     0.606306      2.88411   -0.0279971
      0.6793     0.802412    -0.234104     -1.37677      0.20404      2.90179     0.833253 -2.60547e-05 -0.000808785 -0.000523426 -0.000361185  0.000165829  -7.1381e-05   -0.0059638     0.752155     0.402263     0.255394     -2.73878    -0.487924      -1.0604   0.00016024 -0.000357874  0.000519787  -0.00358268  -0.00202554   0.00383887     0.196757     -50.1297      -3.7905      22.2226     0.606306      2.89051   0.00404633
    0.679299     0.802415    -0.234104     -1.37677     0.204041      2.90179     0.833256 -0.000178361   0.00087241 -0.000117028 -0.000707307 -0.000246968  8.17045e-05  0.000246936     0.752155     0.402262     0.255391     -2.73878    -0.487918      -1.0604 -5.75176e-05 -0.000375505  -0.00109841 -0.000960473   0.00114271 -0.000422819     0.196757     -50.1773      -3.7905      22.2226     0.618208      2.89051   -0.0215884
    0.679302     0.802412    -0.234104     -1.37676     0.204042      2.90179     0.833255 -5.54984e-05 -0.000881038 -0.000209897  0.000649706   0.00029403 -0.000168399  2.60589e-05     0.752155     0.402265     0.255396     -2.73878    -0.487921     -1.06041  0.000238495 -1.47158e-06   0.00109277  0.000927632  -0.00107973 -0.000274169     0.172953     -50.1297      -3.7905       22.171     0.606306      2.89692  -0.00877105
      0.6793     0.802412    -0.234102     -1.37676     0.204039      2.90179     0.833255  7.82184e-05 -0.000189963  0.000324654  0.000547772   0.00037866  8.37122e-05  0.000529803     0.752155     0.402264     0.255395     -2.73878    -0.487921     -1.06041 -1.88547e-05  0.000353811  0.000447336   0.00122076 -0.000283279 -0.000203239     0.172953     -50.1297     -3.81431      22.1948     0.606306      2.89051   -0.0151797
      0.6793     0.802412    -0.234102     -1.37677     0.204038      2.90179     0.833255 -0.000118928 -0.000627151 -6.29425e-05  9.92884e-05  2.00831e-05 -3.02516e-05 -0.000250626     0.752154     0.402264     0.255394     -2.73878    -0.487924      -1.0604  0.000119585 -7.61128e-05  0.000582282  0.000254195 -0.000633956  2.69455e-05     0.196757     -50.1297     -3.81431      22.1948     0.618208      2.89051   -0.0151797
      0.6793     0.802417    -0.234102     -1.37676     0.204038      2.90179     0.833252 -0.000415913   0.00110102 -8.17717e-05 -0.000234463  1.89124e-05 -0.000522888  -0.00096073     0.752154     0.402264     0.255391     -2.73878    -0.487929      -1.0604  4.22556e-05 -0.000480188   -0.0011535  -0.00164065   0.00125229  0.000184491     0.196757     -50.2011     -3.81431      22.1948     0.618208      2.90333     0.010455
      0.6793     0.802415    -0.234101     -1.37677     0.204041      2.90179     0.833257  -0.00104001 -5.95217e-05  0.000398362  0.000233142   6.3776e-05 -0.000216424  0.000666786     0.752153     0.402264     0.255391     -2.73878    -0.487918      -1.0604  0.000317185 -0.000516489  9.03961e-05  0.000753974  0.000331393  -0.00124878     0.196757     -50.1773     -3.83811      22.1948     0.618208      2.89692   -0.0344058
    0.679302     0.802415    -0.234101     -1.37676     0.204039      2.90179     0.833256  4.51251e-05  2.74831e-05  0.000796623   0.00029491  0.000117125 -8.71176e-05  0.000169694     0.752153     0.402266     0.255392     -2.73878    -0.487925      -1.0604 -0.000227605  0.000536466  3.33545e-05  0.000733313   0.00029189  0.000458808     0.172953     -50.1773     -3.83811      22.1948     0.611799      2.89051   -0.0215884
    0.679302     0.802415    -0.234104     -1.37677     0.204043      2.90179     0.833252  0.000382063  0.000259858 -0.000492699  6.90096e-05  0.000109705  0.000109059   0.00452495     0.752154     0.402264     0.255392     -2.73878    -0.487924      -1.0604   8.1208e-06  1.01843e-05   -9.978e-05   0.00254528   0.00106198  -0.00333321     0.172953     -50.1773      -3.7905      22.1948     0.606306      2.89051     0.010455
      0.6793     0.802414    -0.234102     -1.37677     0.204043      2.90179     0.833252 -0.000253658 -0.000301269 -0.000178533 -0.000263758  0.000180944  0.000182404 -0.000207724     0.752154     0.402264     0.255393     -2.73878    -0.487922      -1.0604  0.000151183 -0.000329968  0.000162396   4.1684e-05 -0.000252875 -0.000369486     0.196757     -50.1535     -3.81431      22.2226     0.611799      2.88411     0.010455
    0.679298     0.802414    -0.234106     -1.37676     0.204041      2.90179     0.833257  -0.00043541 -7.13358e-05   -0.0013319  0.000914757 -0.000406745 -6.71292e-05  0.000973658     0.752156     0.402261     0.255395     -2.73878    -0.487914     -1.06041  0.000738461 -0.000881479  0.000713185  1.34705e-05  -0.00125367  -0.00169882      0.22056     -50.1535     -3.76273       22.171     0.623701      2.89692   -0.0344058
    0.679298     0.802414    -0.234104     -1.37676     0.204038      2.90179     0.833257 -0.000594406 -0.000119428 -0.000229272  0.000566881  0.000135876 -3.04436e-05  0.000564731     0.752156     0.402262     0.255394     -2.73878    -0.487918     -1.06041  0.000411546 -0.000461511  0.000438879  0.000666849 -0.000459961  -0.00114896      0.22056     -50.1535      -3.7905      22.1948     0.611799      2.89051   -0.0344058
    0.679302     0.802414    -0.234102     -1.37677     0.204036      2.90179     0.833252  0.000110939 -0.000378795 -8.25486e-05  0.000459573 -0.000314653  0.000452713 -0.000357885     0.752154     0.402265     0.255394     -2.73878    -0.487932     -1.06041   0.00011555  0.000175363  0.000679266  0.000127183   -0.0013413  0.000565888     0.172953     -50.1535     -3.81431      22.1948     0.623701       2.8777     0.010455
    0.679302     0.802414    -0.234098     -1.37676     0.204042      2.90179     0.833255  0.000351802  0.000298528  0.000577116  -4.1404e-05   0.00023827 -0.000182032  0.000487159     0.752153     0.402267     0.255393     -2.73878    -0.487923      -1.0604 -0.000360589   0.00055392 -0.000377417  0.000530844  0.000903768  0.000256962     0.172953     -50.1535     -3.83811      22.1948     0.611799      2.89051   -0.0151797
      0.6793     0.802415    -0.234102     -1.37676     0.204041      2.90179     0.833257  8.94455e-05  0.000856059  0.000478772  0.000251672  0.000106237 -5.46023e-05  1.88138e-05     0.752155     0.402264     0.255392     -2.73878    -0.487917      -1.0604 -0.000199927  0.000342222  -0.00064202 -7.58597e-05  0.000756341  0.000391782     0.172953     -50.1773     -3.81431      22.1948     0.611799      2.89051   -0.0344058
    0.679302     0.802414    -0.234104     -1.37677     0.204042      2.90179     0.833256   0.00064135  0.000163248 -8.50689e-05 -0.000399027 -5.29115e-05  0.000154372  9.27222e-05     0.752154     0.402264     0.255393     -2.73878     -0.48792      -1.0604 -0.000294394  0.000352631 -0.000319425 -0.000266365  0.000296294  0.000476457     0.172953     -50.1535      -3.7905      22.2226     0.618208      2.89051   -0.0215884
    0.679302     0.802415    -0.234102     -1.37677     0.204042      2.90179     0.833252  0.000148861  0.000695798   0.00042053 -0.000643568  0.000240783  -0.00037031   -0.0010145     0.752153     0.402265     0.255391     -2.73878    -0.487926      -1.0604 -0.000369825  0.000164005  -0.00107005  -0.00110756   0.00143268  0.000946741     0.172953     -50.1773     -3.81431      22.2226     0.611799      2.89692    0.0168637
      0.6793     0.802415    -0.234104     -1.37677     0.204039      2.90179     0.833256 -0.000359433  0.000211079 -0.000884899  7.35509e-05  0.000238316   0.00020044   0.00081139     0.752155     0.402263     0.255391     -2.73878    -0.487921      -1.0604  0.000443265 -0.000767133  7.59136e-06  0.000175522 -0.000188998  -0.00169016     0.196757     -50.1773     -3.76273      22.1948     0.611799      2.89051   -0.0215884
    0.679302     0.802412    -0.234101     -1.37676     0.204041      2.90179     0.833256  0.000299354  -0.00116677  0.000506001   0.00135236 -4.58883e-05 -7.79832e-05   0.00247581     0.752154     0.402267     0.255396     -2.73877    -0.487921      -1.0604  7.31229e-06  0.000841761   0.00166402   0.00315235  -0.00112286 -0.000916374     0.172953     -50.1297     -3.83811      22.1472     0.618208      2.89051   -0.0215884
    0.679302     0.802417    -0.234104     -1.37677     0.204043      2.90179     0.833254   0.00479288  0.000641898 -0.000769625 -0.000660429  0.000166627  0.000353185 -0.000610692     0.752154     0.402264      0.25539     -2.73878    -0.487922      -1.0604  -0.00180078   0.00301135 -0.000747742  -0.00126994  0.000284975   0.00450361     0.172953     -50.2011      -3.7905      22.2226     0.611799      2.88411  -0.00236236
    0.679304     0.802417    -0.234101     -1.37677     0.204038      2.90179     0.833255   0.00138334  0.000413429  0.000231282  0.000763566  0.000262489  0.000145998 -0.000132085     0.752152     0.402267      0.25539     -2.73878    -0.487932      -1.0604 -0.000511346   0.00130308  8.67571e-05  0.000416418 -0.000312899   0.00162316     0.145182     -50.2011     -3.83811      22.1948     0.611799      2.89051  -0.00877105
    0.679302     0.802415    -0.234102     -1.37677     0.204038      2.90179     0.833258  0.000503995   0.00014604 -0.000219232 -0.000564405  1.52811e-05 -0.000161942   0.00147745     0.752153     0.402264      0.25539     -2.73878    -0.487922      -1.0604 -0.000249999  0.000126806 -0.000448238  0.000381979   0.00104677 -0.000835777     0.172953     -50.1773     -3.81431      22.2226     0.618208      2.89051     -0.04173
    0.679303     0.802414    -0.234102     -1.37677     0.204036      2.90179     0.833256  0.000546487 -0.000112547  -0.00022256 -0.000978025 -0.000489706 -0.000499667   0.00441538     0.752152     0.402266     0.255391     -2.73878    -0.487929      -1.0604 -0.000355468  8.96384e-05 -0.000533825   0.00165594     0.002128  -0.00274285     0.145182     -50.1535     -3.81431      22.2464     0.623701      2.90333   -0.0215884
    0.679304     0.802412    -0.234101     -1.37677     0.204043      2.90179     0.833252  -0.00117776 -0.000516019  0.000119127  0.000116026  0.000357658 -0.000491812  -0.00106178     0.752152     0.402267     0.255394     -2.73878    -0.487928      -1.0604  0.000448611 -0.000799398  0.000381927 -0.000133258 -0.000160637 -0.000492213     0.145182     -50.1297     -3.83811      22.1948     0.606306      2.90333    0.0168637
    0.679302     0.802414    -0.234104     -1.37677     0.204041      2.90179     0.833256  0.000103834  0.000192667 -0.000566627  0.000803538  0.000247382  -0.00020221  0.000585536     0.752154     0.402264     0.255392     -2.73878     -0.48792      -1.0604   0.00024368 -0.000104414  0.000313546    0.0004284  -0.00037251 -0.000722194     0.172953     -50.1535      -3.7905      22.1948     0.611799      2.89051   -0.0215884
      0.6793     0.802412    -0.234101     -1.37677      0.20404      2.90179     0.833258 -0.000318499 -0.000658197  0.000400364 -0.000546456 -0.000422631  0.000396457  0.000725791     0.752154     0.402265     0.255393     -2.73878    -0.487918      -1.0604   -1.978e-05 -6.34322e-05  0.000280494  0.000655756 -0.000171918 -0.000431932     0.196757     -50.1297     -3.83811      22.2226     0.623701      2.88411     -0.04173
    0.679302     0.802412    -0.234104     -1.37676      0.20404      2.90179     0.833253  0.000815577   0.00010624 -0.000423587  0.000688102 -0.000173638  -0.00149184 -0.000626068     0.752155     0.402264     0.255395     -2.73878    -0.487926     -1.06041 -0.000220164  0.000459211  3.71712e-05  -0.00107614  0.000450556   0.00119494     0.172953     -50.1297      -3.7905       22.171     0.623701      2.90333   0.00404633
    0.679298     0.802414    -0.234104     -1.37677     0.204038      2.90179     0.833255 -0.000827973  0.000214349 -0.000250348   0.00115911  0.000369205  0.000450461  2.02691e-05     0.752156     0.402262     0.255394     -2.73878     -0.48792     -1.06041  0.000635349 -0.000535153  0.000594437  0.000760019  -0.00122956   -0.0010284      0.22056     -50.1535      -3.7905       22.171     0.611799       2.8777   -0.0151797
      0.6793     0.802415    -0.234101     -1.37677     0.204038      2.90179     0.833255 -0.000123686  0.000208812  0.000495553 -0.000440076   0.00010984  -0.00343561  0.000102299     0.752153     0.402265     0.255391     -2.73878    -0.487927      -1.0604 -0.000490606 -4.14424e-05  -0.00119194  -0.00126167   0.00398973  1.89542e-05     0.196757     -50.1773     -3.83811      22.2226     0.611799      2.90333  -0.00877105
    0.679296     0.802415    -0.234102     -1.37677     0.204038      2.90179     0.833257 -0.000585152  3.57291e-05  0.000260069  0.000587083 -2.52126e-05 -0.000229608   0.00132744     0.752156     0.402261     0.255392     -2.73879    -0.487917      -1.0604  0.000228193 -0.000183006  0.000222789   0.00112757  0.000198472  -0.00126706      0.22056     -50.1773     -3.81431      22.1948     0.623701      2.90333   -0.0344058
    0.679298     0.802417    -0.234102     -1.37677     0.204037      2.90179     0.833252  -0.00104236   0.00057763  0.000269153   -0.0003795 -0.000343122  0.000213862   -0.0015746     0.752155     0.402262      0.25539     -2.73879    -0.487929      -1.0604  0.000250842 -0.000717809 -0.000683937  -0.00155892  0.000167935  0.000426983      0.22056     -50.2011     -3.81431      22.2226     0.623701      2.89051    0.0168637
    0.679303     0.802415    -0.234106     -1.37677     0.204038      2.90179     0.833252   0.00105607 -1.19353e-05   -0.0014406 -0.000404593 -1.48117e-07  0.000243522 -0.000702494     0.752154     0.402264     0.255391     -2.73878    -0.487931      -1.0604 -1.65578e-05 -9.39073e-05 -1.74563e-06   -0.0013383 -0.000724358   0.00050294     0.145182     -50.1773     -3.76273      22.2226     0.611799      2.89051     0.010455
      0.6793     0.802412    -0.234101     -1.37677     0.204038      2.90179     0.833256 -0.000543911    -0.001022  0.000840359  0.000444603 -1.95314e-05 -2.99852e-05  0.000278574     0.752154     0.402265     0.255395     -2.73878    -0.487923      -1.0604  8.68394e-05  0.000206305   0.00100376   0.00147528 -0.000701541 -7.94845e-05     0.196757     -50.1297     -3.83811      22.1948     0.618208      2.89051   -0.0215884
    0.679302     0.802415    -0.234101     -1.37677     0.204039      2.90179     0.833256  0.000142451  3.56299e-05  0.000354013  0.000228774 -5.84454e-06 -5.17723e-05 -6.89776e-05     0.752153     0.402266     0.255392     -2.73878    -0.487926      -1.0604  -0.00013756  0.000350578  4.74568e-05  0.000219017  1.86983e-05  0.000480642     0.172953     -50.1773     -3.83811      22.1948     0.618208      2.89051   -0.0215884
      0.6793     0.802414      -0.2341     -1.37677      0.20404      2.90179     0.833252 -0.000666762  0.000181017  0.000292537  0.000107496 -7.16824e-05  -0.00030674 -0.000784602     0.752153     0.402264     0.255391     -2.73878    -0.487926      -1.0604  0.000155225 -0.000331779 -0.000188399 -0.000562309  0.000230552  0.000171017     0.196757     -50.1535     -3.83811      22.2226     0.618208      2.89692     0.010455
    0.679302     0.802417    -0.234104     -1.37677     0.204037      2.90179     0.833252 -0.000327282   0.00154562 -0.000486391 -0.000138751 -0.000234356 -0.000238277 -0.000375294     0.752154     0.402264     0.255389     -2.73879    -0.487932      -1.0604  0.000144287 -0.000626137  -0.00136672  -0.00181755   0.00114459  -0.00028285     0.172953     -50.2011      -3.7905      22.2226     0.623701      2.89692     0.010455
    0.679304     0.802414    -0.234104     -1.37676     0.204037      2.90179     0.833257  0.000460739  -0.00112911 -0.000897515  0.000158332 -0.000468265  1.48248e-05   0.00101016     0.752153     0.402266     0.255394     -2.73878    -0.487926      -1.0604  0.000186232 -5.85225e-05   0.00114123  0.000561252  -0.00131715 -0.000619968     0.145182     -50.1535      -3.7905      22.1948      0.63011      2.89051   -0.0344058
    0.679298     0.802415    -0.234101     -1.37677     0.204041      2.90179     0.833257  -0.00103642  0.000523384  0.000575392  -0.00155707 -0.000381303 -0.000127545  0.000365193     0.752153     0.402262     0.255388     -2.73879    -0.487917     -1.06039  -7.0019e-05 -0.000787695  -0.00140672 -0.000877527   0.00209336  -0.00095361      0.22056     -50.1773     -3.83811      22.2702     0.623701      2.89692   -0.0279971
      0.6793     0.802417    -0.234099     -1.37677     0.204043      2.90179     0.833252 -0.000296271  0.000925554  0.000864319  0.000133689  0.000126437 -0.000242586  -0.00106765     0.752153     0.402265     0.255389     -2.73878    -0.487926     -1.06039 -0.000205967  0.000235486 -0.000849834 -0.000697108   0.00097586   0.00104159     0.196757     -50.2011     -3.86588      22.1948     0.606306      2.89692    0.0168637
    0.679302     0.802415    -0.234106     -1.37677      0.20404      2.90179     0.833257  0.000584716   0.00061443  -0.00098324  0.000306948 -0.000188255 -0.000317526  0.000890897     0.752154     0.402263     0.255391     -2.73879    -0.487919      -1.0604  5.74851e-05 -8.99629e-05 -0.000295227 -0.000499408   0.00023874 -0.000597109     0.172953     -50.1773     -3.76273      22.1948     0.618208      2.89692   -0.0344058
      0.6793     0.802412    -0.234101     -1.37677     0.204042      2.90179     0.833252 -0.000419259 -0.000835134   0.00091467 -0.000312928  0.000243413 -0.000336335 -0.000170991     0.752153     0.402264     0.255392     -2.73878    -0.487924      -1.0604 -0.000146558  0.000159389  0.000349039  0.000832961  0.000375525  0.000156106     0.196757     -50.1297     -3.83811      22.2226     0.606306      2.89692   -0.0151797
    0.679298     0.802417    -0.234106     -1.37677      0.20404      2.90179     0.833253 -0.000268321  0.000704736  -0.00110954  0.000444637 -0.000180695 -2.61642e-05 -0.000204726     0.752156      0.40226     0.255391     -2.73879    -0.487921      -1.0604  0.000483301 -0.000769106 -0.000218532  -0.00112407  -0.00042398 -0.000715034      0.22056     -50.2011     -3.76273      22.1948     0.618208      2.89051   0.00404633
      0.6793     0.802412    -0.234106     -1.37677     0.204039      2.90179     0.833256  -0.00013928  -0.00100103   -0.0016617 -0.000913883  0.000271984 -0.000498144  0.000111276     0.752154     0.402261     0.255391     -2.73879     -0.48792      -1.0604  0.000448139  -0.00120942  0.000412104 -0.000661093 -0.000168188  -0.00167742     0.196757     -50.1297     -3.76273      22.2464     0.611799      2.90333   -0.0215884
    0.679302     0.802414    -0.234106     -1.37677     0.204039      2.90179     0.833252  0.000173061 -0.000379006  -0.00106771 -0.000448985  0.000117483 -5.85293e-06  -0.00120749     0.752154     0.402262     0.255391     -2.73879    -0.487928      -1.0604  0.000215957 -0.000551051  0.000186338    -0.001243 -0.000670008  0.000178169     0.172953     -50.1535     -3.76273      22.2226     0.611799      2.89051    0.0168637
    0.679302      0.80241    -0.234104     -1.37677     0.204038      2.90179     0.833252   0.00024258  -0.00170301 -0.000726749 -0.000767388  0.000172417  0.000299892 -0.000802585     0.752154     0.402264     0.255395     -2.73878    -0.487929     -1.06041  0.000135436  -0.00029643   0.00114094  3.91545e-05  -0.00142844  0.000103129     0.172953     -50.1059      -3.7905      22.2226     0.611799      2.88411     0.010455
      0.6793     0.802414    -0.234101     -1.37677     0.204038      2.90179     0.833255 -0.000234609 -0.000374404  0.000815019 -0.000650154 -0.000450003   -0.0002758  0.000580378     0.752153     0.402264     0.255391     -2.73878    -0.487925      -1.0604  -0.00027747    0.0001758 -0.000202631   0.00028472  0.000896309  4.62155e-05     0.196757     -50.1535     -3.83811      22.2226     0.623701      2.89692   -0.0151797
    0.679302     0.802414    -0.234102     -1.37677      0.20404      2.90179     0.833254  7.15763e-05 -0.000860198 -0.000694024 -0.000789198 -9.08529e-05  0.000285491 -0.000534499     0.752153     0.402265     0.255392     -2.73878    -0.487925      -1.0604  0.000134521 -0.000443966  0.000415756 -0.000522859 -0.000740536 -0.000100241     0.172953     -50.1535     -3.81431      22.2226     0.618208      2.89051  -0.00236236
    0.679298     0.802414    -0.234104     -1.37677     0.204039      2.90179     0.833253  -0.00140215  -0.00105977 -0.000684227  -0.00102945  0.000128564  0.000268261   0.00044276     0.752155     0.402261     0.255391     -2.73879    -0.487923      -1.0604  0.000698062  -0.00159375  0.000443142  0.000262747 -0.000337183  -0.00244617      0.22056     -50.1535      -3.7905      22.2464     0.611799      2.88411   0.00404633
    0.679302     0.802412    -0.234104     -1.37677     0.204037      2.90179     0.833257 -0.000476798  -0.00103916 -0.000918545 -0.000559591 -0.000469775  0.000183223  -0.00225882     0.752154     0.402264     0.255393     -2.73878    -0.487925      -1.0604  0.000460377 -0.000919549  0.000699423  -0.00183117   -0.0016675  0.000709647     0.172953     -50.1297      -3.7905      22.2226     0.623701      2.88411   -0.0279971
      0.6793     0.802414    -0.234101     -1.37677     0.204037      2.90179     0.833257 -0.000699557  -0.00127194  0.000537721 -0.000451356 -0.000285483 -0.000255683  0.000280583     0.752153     0.402264     0.255391     -2.73878    -0.487924      -1.0604  8.79624e-05 -0.000251414   0.00069721  0.000736968  -0.00014251 -0.000448999     0.196757     -50.1535     -3.83811      22.2226     0.618208      2.89692   -0.0279971
    0.679302     0.802415    -0.234102     -1.37677     0.204037      2.90179     0.833253  7.18303e-05   -4.437e-05  0.000139558  -0.00101578  -0.00054973 -0.000674159 -0.000742372     0.752153     0.402264     0.255389     -2.73879    -0.487931     -1.06039 -0.000304926 -7.77851e-05 -0.000689919  -0.00153565   0.00114323  0.000849741     0.172953     -50.1773     -3.81431      22.2464      0.63011      2.90333   0.00404633
      0.6793     0.802415    -0.234104     -1.37677     0.204038      2.90179     0.833253 -0.000304643  0.000151185 -0.000539003  0.000693075 -9.22947e-05  0.000155556 -0.000249062     0.752154     0.402263     0.255391     -2.73879    -0.487927      -1.0604  0.000410096 -0.000392214  0.000357239 -0.000225348 -0.000960311 -0.000330061     0.196757     -50.1773      -3.7905      22.1948     0.618208      2.89051   0.00404633
      0.6793     0.802414    -0.234102     -1.37677      0.20404      2.90179     0.833257 -1.65986e-05  -0.00046675 -0.000707618 -0.000317444 -0.000159587  0.000115245  0.000774927     0.752154     0.402263     0.255391     -2.73878    -0.487919      -1.0604  0.000212789 -0.000445362  0.000317663  0.000149437 -0.000362078  -0.00104261     0.196757     -50.1535     -3.81431      22.2226     0.618208      2.89051   -0.0279971
    0.679298     0.802415    -0.234104     -1.37677     0.204041      2.90179     0.833254  -0.00110882  2.59908e-05 -0.000258187 -0.000451042 -0.000214823 -0.000159328 -0.000693321     0.752155     0.402261     0.255391     -2.73879    -0.487919      -1.0604  0.000434089  -0.00107184 -0.000278861  -0.00103951  0.000182289 -0.000735251      0.22056     -50.1773      -3.7905      22.2226     0.618208      2.89692  -0.00236236
    0.679302     0.802415    -0.234104     -1.37677     0.204039      2.90179     0.833252  0.000260182  3.77354e-05 -0.000751773 -0.000945884  0.000110262  6.03663e-05 -0.000803738     0.752153     0.402263     0.255389     -2.73879    -0.487929      -1.0604 -2.02455e-05 -0.000425218 -0.000464834  -0.00129711  0.000267616  0.000109266     0.172953     -50.1773      -3.7905      22.2464     0.611799      2.89051     0.010455
    0.679298     0.802414    -0.234106     -1.37677     0.204041      2.90179     0.833257 -0.000960727 -0.000543484  -0.00119663  -6.4301e-05 -0.000240903 -0.000404428  0.000646104     0.752156      0.40226     0.255391     -2.73879    -0.487913      -1.0604  0.000746398  -0.00139358  0.000472661 -0.000298728 -0.000442422  -0.00214371      0.22056     -50.1535     -3.76273      22.2226     0.623701      2.89692   -0.0344058
    0.679299     0.802417    -0.234101     -1.37677     0.204041      2.90179     0.833255 -0.000211996 -0.000148753  0.000641692  0.000562368  -0.00043714 -0.000212597 -0.000440312     0.752153     0.402264     0.255389     -2.73879    -0.487921     -1.06039 -3.91589e-05  0.000331784  0.000323241  3.24729e-05 -0.000372906  0.000893063     0.196757     -50.2011     -3.83811      22.1948     0.623701      2.89692   -0.0151797
      0.6793     0.802415    -0.234102     -1.37677     0.204038      2.90179     0.833252  0.000411535   0.00047303  0.000162559  0.000305598    -0.000274  0.000107667  -0.00047759     0.752154     0.402264     0.255392     -2.73878    -0.487929      -1.0604 -0.000189029  0.000453459 -0.000220778 -0.000523953 -0.000136713   0.00107736     0.196757     -50.1773     -3.81431      22.1948     0.623701      2.89051     0.010455
    0.679298     0.802415    -0.234104     -1.37677     0.204042      2.90179     0.833257 -0.000851717  0.000480286 -0.000458999  0.000871414  0.000151994 -0.000356022  0.000695474     0.752155     0.402261     0.255392     -2.73878    -0.487914      -1.0604  0.000573297  -0.00076496  6.64783e-05  0.000276248 -1.86355e-05  -0.00161936      0.22056     -50.1773      -3.7905       22.171     0.611799      2.89692   -0.0279971
    0.679302     0.802412    -0.234104     -1.37677     0.204038      2.90179     0.833256  0.000451093 -0.000451728 -0.000375518   0.00115245 -5.06722e-05 -1.10458e-05 -9.59285e-05     0.752154     0.402264     0.255395     -2.73878    -0.487924     -1.06041  0.000153133  0.000383983   0.00106747   0.00053041  -0.00154193  0.000480809     0.172953     -50.1297      -3.7905       22.171     0.611799      2.89051   -0.0215884
      0.6793     0.802412    -0.234102     -1.37677     0.204041      2.90179     0.833255  0.000862104 -0.000506488  0.000413013 -0.000146637 -0.000261012 -0.000216652 -8.24491e-05     0.752154     0.402263     0.255393     -2.73878    -0.487921      -1.0604 -0.000493006  0.000877776  0.000249612  0.000141762  1.05189e-05   0.00132986     0.196757     -50.1297     -3.81431      22.2226     0.618208      2.89692  -0.00877105
      0.6793     0.802415    -0.234102     -1.37677      0.20404      2.90179     0.833255 -0.000380887 -3.61107e-05 -8.87756e-06 -0.000504856  0.000431818 -0.000158765  0.000569881     0.752154     0.402263     0.255391     -2.73878    -0.487922      -1.0604  6.66906e-05 -0.000412196  -0.00028563  0.000397327  0.000840246  -0.00112799     0.196757     -50.1773     -3.81431      22.2226     0.606306      2.89692   -0.0151797
    0.679304     0.802414    -0.234102     -1.37677     0.204038      2.90179     0.833253   0.00102701  0.000510612  -0.00018887 -0.000559532  0.000183678 -4.22467e-05 -0.000825691     0.752152     0.402266     0.255391     -2.73878    -0.487931      -1.0604 -0.000478344  0.000519474 -0.000729645  -0.00108913  0.000670877   0.00130754     0.145182     -50.1535     -3.81431      22.2226     0.618208      2.89692   0.00404633
    0.679302     0.802414    -0.234101     -1.37677      0.20404      2.90179     0.833252  -0.00125953 -0.000235279  0.000279869   0.00069953  -0.00039832 -0.000280829 -0.000637713     0.752153     0.402266     0.255393     -2.73878    -0.487928      -1.0604  0.000518573 -0.000632665  0.000500245 -0.000169036 -0.000698491 -0.000259357     0.172953     -50.1535     -3.83811       22.171      0.63011      2.89692     0.010455
