    0.596478      0.92506     -0.10319     -1.12152     0.222561      2.58374     0.676275 -0.000541117  0.000324932  -0.00123097  0.000374035 -0.000218942 -0.000122014  -0.00064125     0.745118     0.439606     0.221721     -2.75685    -0.718559    -0.748462  0.000649473  -0.00101795 -3.97351e-05  -0.00130042  -0.00078198 -0.000590611   -0.0293785     -53.0854     -1.34666       23.143     0.653914      2.77699   -0.0481387
    0.596474     0.925061    -0.103187     -1.12152     0.222562      2.58374     0.676279  -0.00055092  0.000966442  0.000492786  0.000762877  1.46157e-05 -0.000299143  0.000276573     0.745118     0.439605      0.22172     -2.75685    -0.718549    -0.748456  9.55164e-05 -0.000102362 -0.000482067  0.000173859  0.000726539 -0.000399586  -0.00557482     -53.1092     -1.39823      23.0954     0.642012       2.7834   -0.0737735
    0.596477     0.925056    -0.103187     -1.12152     0.222563      2.58374     0.676278 -0.000306247 -0.000669333  0.000520491    0.0012351  0.000406438 -0.000531687 -0.000895041     0.745117     0.439608     0.221725     -2.75685    -0.718553    -0.748465  0.000177939  0.000276473    0.0011535   0.00106517  -0.00100211  0.000748868   -0.0293785     -53.0377     -1.39823      23.0954     0.635603      2.78981     -0.04173
    0.596475     0.925058    -0.103189     -1.12152     0.222562      2.58374     0.676277 -0.000862029  5.79553e-05 -0.000491095 -0.000247129  1.53725e-05  0.000179866  0.000592992     0.745118     0.439605     0.221722     -2.75685    -0.718551    -0.748463  0.000507183 -0.000934537 -0.000134459 -0.000144278  6.47512e-05  -0.00171147  -0.00557482     -53.0615     -1.37443       23.143     0.642012      2.77699   -0.0673648
    0.596478      0.92506    -0.103188     -1.12152     0.222563      2.58374     0.676283  0.000634596 -0.000131387  -0.00032053  0.000669643  0.000320761 -0.000344942  0.000507479     0.745117     0.439608     0.221721     -2.75685    -0.718546     -0.74846 -9.62761e-05  0.000418606  0.000442028  0.000524935 -0.000226023 -4.18989e-05   -0.0809532     -53.0854     -1.37443      23.1192     0.635603       2.7834   -0.0865909
    0.596479     0.925061    -0.103187     -1.12152     0.222563      2.58374     0.676277 -0.000397517  0.000466272  -0.00032943   0.00103692  0.000535216 -0.000449563 -0.000236747     0.745116     0.439609      0.22172     -2.75685    -0.718556    -0.748459  0.000354082 -0.000330484  0.000114488  0.000179278 -9.29672e-05 -0.000499667   -0.0571495     -53.1092     -1.39823      23.1192      0.63011       2.7834   -0.0673648
     0.59648     0.925061    -0.103185     -1.12152     0.222562      2.58374     0.676283  0.000288959  0.000287298  0.000273084 -0.000105368 -1.47161e-05 -0.000287651  0.000463739     0.745114      0.43961     0.221718     -2.75685    -0.718552    -0.748451 -0.000296013  0.000311701  -0.00037164  3.06157e-05  0.000845209  8.90007e-05    -0.108724     -53.1092     -1.42203      23.1707     0.642012       2.7834   -0.0865909
    0.596483     0.925061    -0.103187     -1.12152     0.222561      2.58374     0.676276   5.9552e-05  0.000143117 -0.000477181  0.000270973 -7.94851e-05 -8.01285e-05 -0.000421792     0.745114     0.439611     0.221718     -2.75685    -0.718565    -0.748454      0.00015 -0.000175896  3.45641e-05 -0.000532624 -0.000417958  0.000199824    -0.108724     -53.1092     -1.39823      23.1707     0.647505       2.7834   -0.0545474
    0.596483      0.92506    -0.103185     -1.12153     0.222562      2.58374     0.676279 -5.92228e-05 -2.95695e-05  0.000272946  0.000271804  3.06919e-05  0.000260136  0.000581241     0.745113     0.439612     0.221718     -2.75685     -0.71856    -0.748449  2.55848e-05  0.000154493  0.000213709  0.000713548 -0.000179509 -0.000412397    -0.108724     -53.0854     -1.42203      23.1946     0.642012      2.77058   -0.0865909
    0.596481     0.925063    -0.103187     -1.12152     0.222564      2.58374     0.676277  6.17651e-05   0.00133337   2.5554e-05   0.00168587  0.000325554   0.00018676 -0.000527382     0.745114      0.43961     0.221717     -2.75685     -0.71856    -0.748451  0.000164415  0.000263691 -0.000170291  0.000233443 -0.000523664  0.000496219   -0.0809532      -53.133     -1.39823       23.143     0.623701      2.77058   -0.0609561
    0.596479      0.92506    -0.103188     -1.12153     0.222564      2.58374     0.676278   0.00021519  7.69566e-05 -0.000507429  0.000130614  0.000512703 -0.000232384  0.000343185     0.745115     0.439607     0.221717     -2.75686    -0.718553     -0.74845  4.28303e-05 -8.01701e-05 -1.10227e-05  0.000138877  0.000254032 -0.000578178   -0.0809532     -53.0854     -1.37443      23.1946     0.623701       2.7834   -0.0737735
    0.596482     0.925058    -0.103187     -1.12152     0.222562      2.58374     0.676276  0.000761212 -0.000372523  0.000143169   0.00123295 -0.000136865  0.000107263  -0.00111243     0.745114     0.439611      0.22172     -2.75685    -0.718563    -0.748453 -0.000107742  0.000862075   0.00102664  0.000395577  -0.00179515   0.00194744    -0.132528     -53.0615     -1.39823      23.1707     0.642012      2.77699   -0.0545474
    0.596485     0.925056    -0.103188     -1.12153     0.222563      2.58374     0.676278  0.000350207 -0.000135882 -0.000559761  6.83692e-05  7.14057e-05  -6.6129e-05  0.000420335     0.745113     0.439612     0.221721     -2.75685    -0.718562    -0.748458  3.70425e-05 -1.18958e-05  0.000168493 -5.22764e-05 -0.000204292 -0.000364351    -0.132528     -53.0377     -1.37443      23.1946     0.635603       2.7834   -0.0737735
    0.596485     0.925055    -0.103185     -1.12153     0.222563      2.58374     0.676274  0.000201041 -0.000277354  0.000330765 -0.000100966   1.0448e-05 -0.000168877  -0.00162347     0.745112     0.439614     0.221722     -2.75685    -0.718568    -0.748453  -0.00020744    0.0003176  0.000137561 -0.000426676 -0.000332972   0.00179134    -0.132528     -53.0139     -1.42203      23.1946      0.63011       2.7834     -0.04173
    0.596485     0.925051    -0.103187     -1.12152     0.222562      2.58374      0.67628  0.000353129 -3.63802e-05 -0.000397764  0.000113668 -0.000329664  2.68694e-05  0.000705316     0.745114     0.439614     0.221728     -2.75684    -0.718559    -0.748468  2.19349e-06  6.60831e-05   0.00011616 -0.000133595 -0.000253918 -0.000331875    -0.132528     -52.9624     -1.39823       23.143     0.642012      2.77699   -0.0929996
    0.596485     0.925044    -0.103187     -1.12152     0.222563      2.58374     0.676277 -8.01859e-05 -0.000819993 -0.000241753   0.00014326  0.000131986  0.000282721 -0.000517355     0.745115     0.439614     0.221734     -2.75684    -0.718562    -0.748478   0.00024777 -9.67343e-05  0.000851072  0.000375862  -0.00126691  0.000134775    -0.132528     -52.8671     -1.39823       23.143      0.63011      2.77699   -0.0609561
    0.596483     0.925038    -0.103187     -1.12152     0.222562      2.58374     0.676278 -0.000407705 -0.000381368 -5.10578e-05  0.000697884 -0.000568099 -0.000286927  0.000493275     0.745117     0.439613     0.221741     -2.75683    -0.718558    -0.748486  0.000326513 -0.000224494   0.00066871  0.000177996 -0.000766987  -0.00051058    -0.108724     -52.8156     -1.39823      23.0954     0.642012       2.7834   -0.0737735
    0.596489     0.925029    -0.103185     -1.12152     0.222565      2.58374     0.676276  0.000869237  -0.00137879 -3.91321e-05  0.000335332  0.000637087 -8.88708e-05 -0.000592024     0.745115     0.439619     0.221749     -2.75682    -0.718564    -0.748498 -0.000204196  0.000784851   0.00136697   0.00113126  -0.00127812   0.00109916    -0.184103     -52.6966     -1.42203      23.0954     0.611799       2.7834   -0.0545474
     0.59649      0.92502    -0.103177     -1.12151     0.222564      2.58374     0.676277  0.000487302  -0.00302717   0.00143306   0.00168932 -2.51567e-05 -0.000292093  1.15466e-05     0.745113     0.439626      0.22176      -2.7568    -0.718568    -0.748509 -0.000121196   0.00155878   0.00344616   0.00336807  -0.00305418   0.00152404    -0.207906     -52.5974     -1.50138      22.9962     0.623701       2.7834   -0.0609561
    0.596498     0.925005    -0.103179      -1.1215     0.222565      2.58374     0.676275  8.12522e-05  -0.00213152 -0.000199164  0.000922888  6.86726e-05 -0.000286621  -0.00100031     0.745113     0.439634     0.221778     -2.75678    -0.718577    -0.748543   0.00034984  0.000228978    0.0023154   0.00104491  -0.00266216  0.000892439    -0.283285      -52.403     -1.47361      22.9208     0.618208       2.7834   -0.0481387
    0.596511     0.924987    -0.103171      -1.1215     0.222564      2.58374     0.676278   0.00181758  -0.00107117   0.00062235  0.000859991 -0.000211128  0.000806099 -0.000536442     0.745108      0.43965     0.221796     -2.75675     -0.71859    -0.748566 -0.000632312     0.001907   0.00152646    0.0013922  -0.00232401   0.00272311    -0.461813     -52.2324     -1.57676      22.8692     0.623701      2.75776     -0.04173
    0.596518     0.924955    -0.103161     -1.12148     0.222565      2.58374     0.676279  0.000531023  -0.00277909   0.00120399   0.00387496 -8.71232e-06  5.27248e-05  0.000480063     0.745107     0.439664     0.221832     -2.75671    -0.718596    -0.748614  0.000346025   0.00181942   0.00453234    0.0045417  -0.00498735   0.00116275    -0.513387      -51.911     -1.67594      22.6947     0.618208      2.77699   -0.0801822
    0.596528     0.924929    -0.103153     -1.12147     0.222565      2.58374     0.676276   0.00141647  -0.00368135  0.000812207   0.00141086 -0.000288418 -0.000484608 -0.000254008     0.745105     0.439681     0.221863     -2.75667    -0.718611    -0.748662 -0.000346099   0.00190714   0.00384576   0.00278471  -0.00365329   0.00242497    -0.612569     -51.7166     -1.75132      22.5717     0.611799       2.7834   -0.0545474
    0.596536     0.924884     -0.10315     -1.12146     0.222567      2.58374     0.676281  0.000975356  -0.00539346 -0.000174065   0.00237736 -0.000230753  0.000204632  0.000338399     0.745107     0.439692     0.221907     -2.75663    -0.718604    -0.748728  0.000578676   0.00135296   0.00603585   0.00416896  -0.00675751  0.000858557    -0.636373     -51.5937     -1.75132      22.4963     0.594404      2.77699   -0.0737735
    0.596545     0.924823    -0.103139     -1.12147     0.222569      2.58374     0.676274  0.000689188  -0.00520781   0.00163634  -0.00192163  0.000440725 -0.000413744  -0.00089638     0.745103     0.439707     0.221954     -2.75658    -0.718619    -0.748784 -0.000745339   0.00138399   0.00327227    0.0028252  -0.00164102   0.00212848    -0.715719     -52.0578      -1.8505      22.6709     0.582502      2.78981     -0.04173
    0.596551     0.924753    -0.103129     -1.12147     0.222569      2.58374     0.676281   0.00057998  -0.00675368   0.00117085   2.3297e-06  5.75364e-05 -0.000140259  -0.00013751     0.745104      0.43972     0.222014     -2.75653     -0.71861     -0.74886 -2.21374e-05    0.0014613   0.00575614   0.00449722  -0.00495524   0.00139243    -0.739523     -51.9626     -1.90208      22.6709     0.576094      2.77699   -0.0673648
    0.596562     0.924671    -0.103121     -1.12145      0.22257      2.58374     0.676276  0.000720762   -0.0090113   0.00177018   0.00196604 -0.000108556 -0.000178724 -0.000907744     0.745107      0.43974     0.222093     -2.75645    -0.718619    -0.748982   0.00028375   0.00232648   0.00877452   0.00668519  -0.00850878   0.00279217    -0.814901     -51.6452     -1.87827      22.4963     0.570601       2.7834   -0.0545474
    0.596579     0.924564    -0.103106     -1.12145     0.222571      2.58374     0.676281  0.000126193   -0.0166616  0.000784998  0.000276082 -0.000157374  0.000256171    0.0013868     0.745105     0.439769     0.222186     -2.75635    -0.718623    -0.749106    0.0013107   0.00158956    0.0145534    0.0105903   -0.0135419 -0.000519143    -0.890279     -51.6214     -1.92588      22.4685     0.565107      2.77699   -0.0994083
    0.596605      0.92444    -0.103081     -1.12146     0.222569      2.58374     0.676282   0.00292986   -0.0138467  -0.00048492  -0.00101319 -0.000440474  -0.00012746  0.000465038     0.745096     0.439808     0.222289     -2.75624    -0.718646    -0.749234 -5.95375e-05   0.00260991    0.0113834    0.0067432   -0.0107318   0.00237264    -0.866476     -51.7166     -1.92588      22.5955     0.576094       2.7834   -0.0801822
    0.596656     0.924298    -0.103042     -1.12146     0.222571      2.58374     0.676278  0.000867429   -0.0129842   0.00152843   0.00099782 -5.22667e-06  0.000274787  0.000541486     0.745074     0.439874     0.222409     -2.75609    -0.718706    -0.749379  0.000540538   0.00242035    0.0117555   0.00915132   -0.0109955   0.00137898    -0.739523     -51.6928     -1.80289      22.5717     0.558699      2.77058   -0.0737735
     0.59672     0.924133    -0.102985     -1.12146     0.222572      2.58374     0.676276   0.00616503    -0.017252   0.00126479  0.000107869   7.1685e-05 -7.44027e-05 -0.000787245     0.745043     0.439962     0.222548     -2.75589    -0.718787    -0.749535  -0.00152569    0.0063408    0.0148895    0.0102756   -0.0139393   0.00758316    -0.866476     -51.6928     -1.90208      22.6193     0.553206      2.77699   -0.0545474
    0.596798     0.923953    -0.102914     -1.12146     0.222571      2.58374      0.67628      0.01045   -0.0175382   0.00469012  -0.00058058 -0.000129732  4.85988e-06   0.00149202     0.745001     0.440068     0.222697     -2.75568    -0.718881    -0.749693  -0.00457579    0.0112229    0.0146144    0.0131903    -0.011508    0.0120155     -0.91805      -51.792     -1.92588      22.6709     0.558699      2.77699   -0.0929996
    0.596891     0.923744     -0.10282     -1.12146     0.222576      2.58374     0.676274   0.00857589   -0.0238606    0.0122159 -4.33359e-05   0.00037607 -4.24119e-05  -0.00104585      0.74495     0.440199     0.222875     -2.75541    -0.719006    -0.749877  -0.00546592    0.0142432    0.0200422    0.0212847   -0.0143426    0.0166624    -0.890279     -51.7166     -1.95365      22.6471     0.529402      2.77699     -0.04173
    0.596988     0.923503    -0.102716     -1.12146     0.222578      2.58374     0.676279    0.0117498   -0.0235777     0.011845 -0.000488571  0.000218019 -0.000113657  0.000372059     0.744897     0.440341     0.223079     -2.75511    -0.719121    -0.750099  -0.00686533     0.016314    0.0195516    0.0211023   -0.0134604    0.0184501    -0.866476     -51.7404     -1.95365      22.6471     0.511091       2.7834   -0.0801822
    0.597094     0.923238    -0.102601     -1.12146     0.222577      2.58374     0.676277   0.00919465   -0.0264749    0.0128764  0.000790224  0.000206115  0.000306078 -0.000581175     0.744838     0.440497     0.223303     -2.75477    -0.719262     -0.75034  -0.00552517    0.0153429    0.0228055    0.0238227   -0.0171645     0.017393    -0.838705     -51.8634     -1.92588      22.6193     0.505598      2.77058   -0.0545474
    0.597199     0.922946     -0.10247     -1.12147     0.222582      2.58374     0.676279    0.0119222   -0.0328394    0.0146954 -5.56562e-05  8.00427e-05  0.000403764  0.000773087     0.744776      0.44066     0.223546     -2.75442     -0.71939     -0.75059  -0.00686852     0.018575    0.0277671    0.0286876    -0.020611    0.0200442    -0.739523     -51.9388     -1.95365      22.6947     0.499189      2.77058   -0.0865909
    0.597305     0.922617    -0.102338     -1.12147     0.222583      2.58374     0.676274    0.0120289   -0.0343911    0.0140551  -0.00061618 -1.90297e-05  -0.00011219 -0.000674456     0.744717     0.440827     0.223822     -2.75403    -0.719528    -0.750894  -0.00675109    0.0182977    0.0287278     0.027945   -0.0217208    0.0210604    -0.739523      -51.911      -1.8505      22.7463     0.493696       2.7834     -0.04173
    0.597416     0.922272     -0.10219     -1.12147     0.222582      2.58374     0.676276     0.011199   -0.0374787    0.0146332 -0.000147397  5.25163e-06 -9.23646e-05   -0.0008256     0.744653     0.441009     0.224116     -2.75362     -0.71967     -0.75122  -0.00621557    0.0182398    0.0316396    0.0302642   -0.0244691     0.020737    -0.814901      -51.911      -1.8505      22.7185     0.493696       2.7834   -0.0545474
    0.597543     0.921885    -0.102024     -1.12147     0.222583      2.58374     0.676275    0.0133412   -0.0404239    0.0167016 -0.000595389 -0.000368391  0.000325959 -0.000694317     0.744579     0.441214     0.224443     -2.75315    -0.719833    -0.751574  -0.00758183    0.0210172    0.0339204    0.0329932   -0.0260858    0.0241051    -0.866476     -51.8634     -1.92588      22.6947     0.499189      2.77058   -0.0481387
   0.597686    0.921467   -0.101844    -1.12146    0.222579     2.58374    0.676274    0.015572  -0.0429399   0.0160297 0.000253526  0.00011434  0.00012833 -0.00130205    0.744498     0.44144    0.224798    -2.75265    -0.72002   -0.751964 -0.00802919   0.0226147   0.0365699   0.0344369   -0.028997   0.0263264   -0.814901     -51.911    -1.90208     22.6709    0.499189     2.77699    -0.04173
    0.597842     0.921015    -0.101647     -1.12146      0.22258      2.58374      0.67628    0.0130578   -0.0468473    0.0185724   0.00051141  0.000123507 -0.000303243  0.000978199     0.744407     0.441686     0.225181      -2.7521    -0.720212    -0.752378  -0.00740382    0.0223196    0.0399068    0.0392375   -0.0302091    0.0234833    -0.739523     -51.8634      -1.8505      22.6471     0.493696       2.7834   -0.0929996
    0.598014     0.920529     -0.10143     -1.12146     0.222579      2.58374     0.676275    0.0196585   -0.0495111    0.0195771 -0.000341434  4.95202e-05 -2.23826e-05  -0.00120723     0.744306     0.441957     0.225592      -2.7515    -0.720445    -0.752818   -0.0105378    0.0277773    0.0417415    0.0400947   -0.0321858    0.0324901    -0.791097     -51.8634     -1.90208      22.6471     0.499189      2.77699     -0.04173
    0.598208     0.920005    -0.101192     -1.12146     0.222581      2.58374     0.676278    0.0156826   -0.0504107    0.0235203   0.00133727 -0.000820074 -0.000371398   0.00051751     0.744192     0.442257     0.226035     -2.75084    -0.720692    -0.753285  -0.00970803    0.0271362    0.0432333    0.0439546   -0.0321178    0.0300117    -0.739523      -51.792     -1.90208      22.6193       0.5175      2.78981   -0.0737735
    0.598421     0.919465    -0.100929     -1.12145      0.22258      2.58374     0.676274    0.0200593   -0.0558641    0.0284986  0.000525062  0.000405843 -0.000217607  -0.00145392     0.744064     0.442587     0.226495     -2.75014    -0.720983    -0.753768   -0.0129104    0.0332151    0.0473171    0.0500725   -0.0339212    0.0384577    -0.687948     -51.5937     -1.87827      22.5439     0.487288      2.77699   -0.0344058
    0.598654     0.918887    -0.100657     -1.12145     0.222581      2.58374     0.676276    0.0247821   -0.0575949    0.0312743   0.00038678 -0.000133499 -0.000232727 -0.000497325     0.743925     0.442936     0.226983      -2.7494    -0.721287    -0.754268   -0.0157825    0.0382177    0.0486204    0.0527768   -0.0339024    0.0442974    -0.739523     -51.5222      -1.8505      22.5201     0.499189       2.7834   -0.0545474
    0.598926     0.918268    -0.100361     -1.12146     0.222579      2.58374     0.676277    0.0255154   -0.0634679    0.0289905  -0.00205602 -8.98261e-05  1.78755e-05 -5.49829e-05     0.743763     0.443328       0.2275      -2.7486     -0.72165    -0.754791   -0.0153142    0.0375255     0.052472    0.0536691   -0.0377464    0.0430396    -0.687948     -51.8396     -1.90208      22.6709     0.499189      2.77058   -0.0609561
    0.599231     0.917616    -0.100052     -1.12147      0.22258      2.58374     0.676277    0.0281679   -0.0629727    0.0340422  5.99009e-06  0.000203381 -0.000778261  0.000459412     0.743586     0.443754     0.228048     -2.74774    -0.722052    -0.755344   -0.0179267    0.0423779    0.0528584    0.0578723   -0.0358281     0.048468    -0.739523     -51.8396     -1.87827      22.6947     0.493696      2.79621   -0.0673648
    0.599564     0.916933   -0.0997297     -1.12146     0.222582      2.58374     0.676279    0.0378999   -0.0707653    0.0309265   1.9284e-05 -0.000307162 -7.09578e-05  0.000764247     0.743396     0.444211     0.228628     -2.74683    -0.722488    -0.755934   -0.0205409     0.048432    0.0598707    0.0602623   -0.0444158      0.05621    -0.636373     -51.7642     -1.90208      22.6471     0.505598      2.77699   -0.0801822
    0.599934     0.916207   -0.0994036     -1.12147     0.222582      2.58374     0.676274      0.03839    -0.074543    0.0342541 -0.000833059 -0.000239054  3.02678e-05 -0.000576405     0.743189     0.444697     0.229238     -2.74587    -0.722977    -0.756553   -0.0216925     0.050587    0.0625476    0.0636672   -0.0457818    0.0597715    -0.636373     -51.9626      -1.8505      22.7185     0.499189      2.77699     -0.04173
    0.600325      0.91544   -0.0990564     -1.12148     0.222583      2.58374     0.676279    0.0397352   -0.0789943    0.0333746   -0.0016458 -0.000120088  0.000327097  0.000688756     0.742969     0.445212     0.229882     -2.74486    -0.723481    -0.757205   -0.0218096    0.0512374    0.0660422    0.0659533   -0.0489557    0.0593763    -0.636373     -52.0578     -1.77512      22.8454     0.493696      2.77058   -0.0801822
    0.600728     0.914654   -0.0986602     -1.12146     0.222583      2.58374     0.676276    0.0412252   -0.0790346    0.0425631   0.00145115  0.000263841   0.00024525 -0.000391239     0.742733     0.445765     0.230552     -2.74378    -0.724026    -0.757868   -0.0249437    0.0575768    0.0674459    0.0733826   -0.0476054    0.0674891    -0.588766      -51.669     -1.80289      22.6709     0.469893      2.77058   -0.0545474
     0.60115      0.91387   -0.0982354     -1.12144     0.222585      2.58374      0.67628    0.0414879   -0.0766528    0.0421201  0.000636009 -0.000245151  0.000271145   0.00160252     0.742479     0.446348     0.231224     -2.74265    -0.724593    -0.758515   -0.0253352    0.0572151    0.0649648    0.0717943   -0.0447353    0.0659783    -0.612569     -51.2287     -1.77512      22.4209     0.475386      2.77058   -0.0929996
    0.601591     0.913062   -0.0977846     -1.12143     0.222587      2.58374     0.676276    0.0432377    -0.074934    0.0466211  0.000834092  6.84753e-05 -0.000210637   3.2979e-05     0.742209     0.446958     0.231913     -2.74147    -0.725202    -0.759169   -0.0278133    0.0607311    0.0633375    0.0732339    -0.041381    0.0717702    -0.664144     -50.9113      -1.8267       22.294     0.457991      2.77699   -0.0545474
     0.60207     0.912238   -0.0973435     -1.12143     0.222587      2.58374     0.676279    0.0487386    -0.080092     0.042877 -0.000728853 -0.000176117 -0.000221307   0.00142254     0.741923      0.44759     0.232609     -2.74029    -0.725846    -0.759819   -0.0290134    0.0628604    0.0670837    0.0733085   -0.0456065    0.0738239    -0.612569     -50.8121      -1.8267      22.3218     0.457991      2.77699   -0.0865909
    0.602602     0.911405   -0.0969126     -1.12143     0.222589      2.58375     0.676274     0.058559   -0.0839665     0.043463  -0.00195588  0.000216542  0.000154775 -0.000838448     0.741615     0.448255      0.23331     -2.73907    -0.726566    -0.760472   -0.0335517    0.0704503     0.069807    0.0747617   -0.0483498    0.0856306    -0.612569     -51.1057     -1.80289      22.4209     0.446089      2.77058     -0.04173
    0.603169     0.910542   -0.0964831     -1.12144     0.222589      2.58374     0.676279    0.0583116   -0.0898046    0.0390655 -0.000581202  -1.7474e-05 -3.99689e-05   0.00105153     0.741292     0.448946     0.234033     -2.73783    -0.727316    -0.761138   -0.0314535    0.0684513     0.075792    0.0764721    -0.055594    0.0813509    -0.434042     -51.3755     -1.72752      22.5439     0.440596      2.77699   -0.0801822
    0.603764      0.90967   -0.0960505     -1.12144     0.222589      2.58374     0.676276    0.0631428   -0.0856233    0.0437475 -0.000864184  9.54633e-05  0.000546005 -0.000557719     0.740957      0.44966     0.234769     -2.73655     -0.72811    -0.761827   -0.0355526    0.0741461    0.0719537    0.0766608   -0.0507706    0.0903001    -0.461813     -51.3278     -1.80289      22.5955     0.440596      2.76417   -0.0545474
   0.604391    0.908764  -0.0956167    -1.12144     0.22259     2.58374     0.67628   0.0629823  -0.0933901    0.041341 0.000936501 0.000229684  2.8136e-05 0.000952848    0.740609    0.450399    0.235538    -2.73523   -0.728931   -0.762548  -0.0339686   0.0734069   0.0797128   0.0809857  -0.0587323    0.087557   -0.612569    -51.4984     -1.8267     22.5439    0.434187     2.77699  -0.0801822
   0.605022    0.907843  -0.0951608    -1.12145     0.22259     2.58374    0.676279   0.0587744   -0.089886   0.0491168 0.000208846 4.43534e-05 0.000284323 0.000374546    0.740251    0.451153    0.236313    -2.73388   -0.729769   -0.763267   -0.035063   0.0739505   0.0760285   0.0833918  -0.0522028   0.0886479   -0.739523    -51.5222    -1.87827     22.6193    0.434187     2.77058  -0.0865909
    0.605653     0.906908   -0.0946767     -1.12145      0.22259      2.58374     0.676279    0.0646028   -0.0933601    0.0484546  -0.00212399  9.79792e-05 -8.32937e-05 -0.000634614     0.739883     0.451921     0.237098      -2.7325    -0.730615    -0.763977   -0.0377865     0.077669    0.0776958    0.0831917   -0.0533077    0.0948041    -0.890279      -51.546     -1.90208      22.7463     0.434187      2.77699   -0.0545474
    0.606286     0.905938   -0.0941329     -1.12145     0.222589      2.58374     0.676279    0.0669831   -0.0911124    0.0542138  0.000159952 -0.000347001 -8.98137e-06  0.000551889     0.739498     0.452723     0.237917     -2.73105    -0.731477    -0.764701    -0.040628     0.082551     0.076855    0.0870235   -0.0506625      0.10013    -0.941854     -51.5222      -1.8505      22.6947     0.446089      2.77699   -0.0865909
    0.606917     0.904967   -0.0935371     -1.12145     0.222591      2.58374     0.676276    0.0597455   -0.0981995    0.0610484    0.0016585  0.000233304  0.000254327 -0.000420336     0.739096     0.453551     0.238737     -2.72954    -0.732356    -0.765397   -0.0388677    0.0812964    0.0836549    0.0964176   -0.0549533    0.0977976    -0.890279      -51.546     -1.95365      22.6471     0.428694      2.77058   -0.0545474
    0.607571     0.903943   -0.0929208     -1.12146     0.222589      2.58374     0.676279    0.0672273    -0.106606    0.0574382 -9.37149e-05  -8.7617e-05  -0.00059325    0.0005677     0.738677     0.454406     0.239592     -2.72798    -0.733259    -0.766114   -0.0410139     0.085009    0.0899519    0.0977833   -0.0610052     0.102383    -0.814901     -51.5698     -1.87827      22.7939     0.440596      2.78981   -0.0801822
    0.608224     0.902924    -0.092266     -1.12147     0.222591      2.58374     0.676274    0.0682034   -0.0982019    0.0637515  -0.00154089  0.000176745 -0.000175847  -0.00147787     0.738245      0.45528     0.240447     -2.72638    -0.734181    -0.766811   -0.0445015    0.0882587    0.0817249    0.0958144   -0.0509318     0.108763    -0.791097      -51.911      -1.8505      22.8692     0.422285       2.7834   -0.0344058
    0.608878     0.901883   -0.0915495     -1.12148     0.222591      2.58374     0.676279    0.0624234    -0.102268    0.0741777  -0.00039065 -0.000133129  -0.00017061  0.000956996     0.737792     0.456187     0.241316     -2.72472    -0.735109    -0.767486   -0.0449072    0.0896634    0.0855423     0.106254   -0.0498653     0.107671    -0.814901     -51.8634      -1.8505      22.9446     0.428694       2.7834   -0.0865909
    0.609522     0.900867   -0.0907697     -1.12146     0.222592      2.58374     0.676277    0.0631094    -0.101635    0.0782816   0.00289945  0.000292141  0.000131765 -0.000428781     0.737325     0.457121     0.242179       -2.723    -0.736058    -0.768131   -0.0461901    0.0926784    0.0868092     0.110117   -0.0507949     0.112139    -0.838705     -51.5222     -1.77512      22.6947     0.416792      2.77699   -0.0609561
    0.610135     0.899826   -0.0899018     -1.12145     0.222591      2.58374     0.676278    0.0604259    -0.101416    0.0929698  0.000842005 -0.000218437 -0.000526807  0.000479818     0.736841     0.458076     0.243055     -2.72122    -0.736989    -0.768738   -0.0503576    0.0978115     0.084837     0.118033   -0.0415792     0.118049    -0.763326     -51.1533     -1.67594      22.5955     0.422285      2.78981   -0.0737735
    0.610726     0.898793   -0.0889529     -1.12146     0.222592      2.58374     0.676282     0.057145    -0.108207    0.0969153  -0.00165128 -0.000187922  0.000208229   0.00033935     0.736335     0.459052      0.24391     -2.71941    -0.737916    -0.769255   -0.0501533    0.0973215    0.0893556     0.123408   -0.0439092     0.117135    -0.664144     -51.1295     -1.72752      22.6947     0.416792      2.77699   -0.0801822
    0.611317     0.897755   -0.0879177     -1.12148     0.222591      2.58374     0.676276    0.0566052    -0.105024     0.109779  -0.00293594 -0.000297406  5.71292e-05 -0.000357202     0.735798      0.46007     0.244761     -2.71752    -0.738888    -0.769709   -0.0547625     0.103076    0.0854434     0.128664   -0.0345544     0.125256    -0.664144      -51.546     -1.72752      22.9684     0.422285       2.7834   -0.0545474
    0.611903     0.896736   -0.0868038     -1.12148     0.222593      2.58374     0.676276    0.0553872    -0.100125      0.11516 -0.000715422 -8.70973e-06   2.6556e-05  -0.00138545     0.735237     0.461126     0.245601     -2.71557    -0.739872    -0.770109   -0.0561551     0.104928      0.08234     0.130196   -0.0301657     0.128378    -0.485616     -51.6452     -1.54899        23.02     0.410383      2.77699     -0.04173
    0.612505     0.895705   -0.0856597     -1.12149     0.222593      2.58374     0.676281    0.0560343    -0.102974     0.111502  -0.00145395  0.000218575 -0.000408451  2.47049e-05     0.734656     0.462207      0.24645     -2.71358     -0.74088    -0.770482   -0.0554449     0.103424    0.0845135     0.129653    -0.032511     0.125562    -0.687948     -51.7166     -1.77512      23.0954      0.40489      2.78981   -0.0673648
