    1.54088  -0.0713278   -0.272504    -2.32565    0.361097     2.60249    0.749725  -0.0317252   -0.434093  -0.0354649   -0.560409 0.000291965 0.000172961   0.0639214    0.156608    0.543377    0.308147    -2.38315    -1.33669    -0.17799  -0.0260726   -0.183222  -0.0453416   -0.106115    0.181929   -0.114859    0.827555    -25.1001     1.01785     22.6709    0.416792     2.50599   -0.351178
     1.54053   -0.0755945    -0.272861     -2.33127     0.361099      2.60249     0.750369   -0.0403106     -0.42813   -0.0383469    -0.559958  1.07464e-05 -8.54764e-05    0.0601793     0.156364     0.541532     0.307645     -2.38454     -1.33493    -0.175383   -0.0205291    -0.185089    -0.048942    -0.111555     0.180877    -0.122013     0.855326     -23.9496      1.06545      22.2702     0.422285      2.51881    -0.324628
      1.5401   -0.0799445      -0.2732      -2.3368     0.361094       2.6025     0.751012   -0.0396129    -0.426927   -0.0336746    -0.547146 -0.000794068   0.00077139     0.066834     0.156156     0.539708     0.307225     -2.38584     -1.33305    -0.172939   -0.0225206    -0.180004   -0.0434897    -0.100523     0.178662    -0.122076     0.752177     -23.6322      1.04165      21.5719     0.440596      2.44923    -0.351178
     1.53958   -0.0842634     -0.27349     -2.34239     0.361099      2.60249     0.751683   -0.0552561    -0.417026   -0.0313865    -0.558288  -0.00060958 -0.000457174    0.0667401     0.155954     0.537856     0.306754     -2.38724     -1.33112    -0.170402    -0.017467    -0.186184   -0.0551105     -0.12196      0.18305    -0.134215     0.728373     -24.7827     0.966271      23.6706     0.428694      2.49958    -0.311811
     1.53897   -0.0884146    -0.273743     -2.34801       0.3611       2.6025     0.752467    -0.064736     -0.41184   -0.0280698    -0.560131 -3.41173e-05   0.00148195    0.0766992      0.15577     0.535986     0.306176      -2.3889     -1.32908    -0.167727   -0.0148696    -0.187669   -0.0589649    -0.128008     0.187128    -0.149751     0.752177     -23.1442      1.09322      21.8219     0.410383      2.47395     -0.34477
     1.53829   -0.0926906    -0.273976     -2.35362     0.361097       2.6025     0.753338   -0.0702395    -0.424236   -0.0219466     -0.56104 -0.000163033 -1.70834e-05    0.0941453     0.155608     0.534108     0.305661     -2.39053     -1.32682    -0.165117   -0.0162088    -0.187756   -0.0533232    -0.119244     0.194218    -0.163896     0.803751     -22.9737       1.1686      23.0716     0.410383      2.48677    -0.311811
     1.53755   -0.0971262    -0.274223     -2.35918     0.361097       2.6025     0.754355   -0.0709766    -0.438139   -0.0254847    -0.548951 -0.000183252  0.000750868     0.100976     0.155483     0.532243     0.305255     -2.39213     -1.32424    -0.162641   -0.0131696    -0.183946   -0.0402318   -0.0937478     0.192952    -0.174251     0.902933      -23.656      1.26778      21.4212      0.40489      2.46205    -0.305402
     1.53679    -0.101484    -0.274488      -2.3646     0.361097      2.60251     0.755541    -0.071773    -0.430855   -0.0237879    -0.538998 -0.000861333   0.00345708     0.119373     0.155387     0.530417     0.304872     -2.39382     -1.32139    -0.160212   -0.0128399    -0.180376    -0.039276   -0.0911023     0.195656    -0.190155     0.803751     -23.2672       1.1686      22.2226      0.40489      2.44923    -0.324628
       1.536    -0.105854    -0.274774     -2.37004     0.361103       2.6025     0.756882   -0.0798962    -0.432425   -0.0337773    -0.540808 -3.12752e-05  0.000271467      0.13641     0.155305     0.528575     0.304478     -2.39563      -1.3183    -0.157717  -0.00471776    -0.184108   -0.0404398   -0.0951628     0.206313    -0.222674     0.930704     -23.1204      1.36697      23.1946     0.381086      2.49318    -0.318219
     1.53516    -0.110213    -0.275064     -2.37544     0.361104       2.6025     0.758321   -0.0852143    -0.423972   -0.0259157     -0.54056  0.000243248 -0.000346608     0.156174     0.155254     0.526738     0.304094     -2.39751     -1.31502    -0.155253   -0.0068639    -0.183933   -0.0453012    -0.105643     0.214208    -0.237593     0.827555     -23.5092      1.21621      21.6949     0.374678      2.45564    -0.311811
     1.53426    -0.114353    -0.275354     -2.38083     0.361098       2.6025     0.759909   -0.0868949    -0.405064   -0.0314394    -0.537366 -0.000905982 -0.000170852     0.165376     0.155221     0.524891     0.303594     -2.39968     -1.31159    -0.152619  -0.00348691    -0.184522   -0.0542696    -0.122412     0.217393    -0.251991      0.87913     -22.6801      1.29159       22.893     0.410383      2.48036    -0.273358
     1.53334    -0.118595    -0.275659     -2.38609       0.3611      2.60251      0.76165   -0.0944457    -0.430769   -0.0284698     -0.52076 -0.000178865   0.00182128     0.172377     0.155219     0.523082     0.303207     -2.40179     -1.30784    -0.150146    0.0004527    -0.178676   -0.0325273   -0.0797906     0.213505     -0.26397      1.10527     -21.5058      1.49392      20.9729     0.392988      2.40437    -0.318219
     1.53243    -0.123036    -0.275983     -2.39126     0.361099      2.60252     0.763454   -0.0929778    -0.439569   -0.0337742    -0.516209 -0.000171471  0.000817575     0.183001      0.15523     0.521311     0.302968     -2.40371     -1.30391    -0.147882   0.00208328    -0.177569   -0.0263958   -0.0684421     0.217321    -0.276684      1.02989     -23.0451      1.44235      22.7463     0.392988      2.38606    -0.292585
     1.53152    -0.127377    -0.276329     -2.39648     0.361099      2.60251      0.76527    -0.091156    -0.429473   -0.0370361    -0.522107 -0.000194975  0.000125918     0.181378     0.155226     0.519515      0.30264     -2.40575     -1.30001    -0.145466   0.00117299    -0.180086   -0.0353398   -0.0845137     0.219838     -0.27556      1.02989     -22.3865      1.41854      22.6947     0.392988      2.47395    -0.298993
      1.5306     -0.13173    -0.276705     -2.40165     0.361097      2.60251     0.767131   -0.0932597    -0.429688    -0.036727    -0.510524 -0.000814637  0.000815452     0.185894      0.15525     0.517732     0.302342     -2.40778     -1.29598    -0.143119   0.00287743    -0.176378   -0.0299004   -0.0732704     0.217433    -0.281063     0.954508     -21.8708      1.41854      21.9211     0.410383      2.43641    -0.234906
     1.52962    -0.136066    -0.277066     -2.40686     0.361098      2.60251     0.769088   -0.0969607    -0.424469   -0.0320637    -0.516614 -0.000444349     0.000383     0.199058      0.15528     0.515928     0.302009     -2.40994      -1.2918    -0.140696  0.000766113    -0.178409   -0.0361624   -0.0858295     0.224779    -0.291439     0.954508     -22.7753      1.36697      23.1192     0.398481      2.46205     -0.26695
    1.52859   -0.140258   -0.277441    -2.41197    0.361104     2.60253    0.771174   -0.103151   -0.418156  -0.0366694   -0.497513 9.57492e-05  0.00350629    0.208319    0.155352    0.514142    0.301641    -2.41226    -1.28739   -0.138257  0.00831654   -0.173463  -0.0301037   -0.072215    0.222387   -0.312085     1.08146    -21.4343     1.54549     20.7229    0.381086      2.3357   -0.234906
     1.52747    -0.144546    -0.277785     -2.41695     0.361102      2.60252     0.773333    -0.112329    -0.439678   -0.0344765    -0.494761 -0.000383529 -0.000560009     0.220404     0.155463     0.512395     0.301388     -2.41448     -1.28278    -0.136001     0.010981    -0.173417   -0.0186111   -0.0526591     0.226955    -0.328088     0.930704     -21.0416      1.39474      22.5201      0.38658      2.37324    -0.292585
     1.52621    -0.149022    -0.278112     -2.42198     0.361099      2.60251     0.775462    -0.124772     -0.44334   -0.0319139    -0.500054 -0.000250443 -0.000237871       0.2084     0.155616     0.510618     0.301199     -2.41662     -1.27803    -0.133847    0.0145669    -0.176479   -0.0198305   -0.0524767     0.223532    -0.326334      0.87913     -21.8231      1.41854      22.8692     0.392988      2.48677    -0.234906
     1.52478    -0.153435    -0.278377     -2.42694     0.361097      2.60252     0.777536     -0.14522    -0.443906    -0.021084    -0.479802 -0.000549365  0.000447836     0.206903     0.155827     0.508849     0.301011      -2.4188     -1.27321    -0.131795    0.0215007    -0.171091  -0.00974753   -0.0320484     0.214503    -0.334932     0.930704     -21.6764      1.41854      21.5204     0.410383      2.44282    -0.273358
     1.52325    -0.157819    -0.278618      -2.4319     0.361097      2.60251     0.779632     -0.15691    -0.434118   -0.0211155    -0.491002 -0.000770164 -0.000489373     0.212022     0.156069     0.507062     0.300796     -2.42106     -1.26829     -0.12972    0.0249475    -0.177001   -0.0210304   -0.0536574     0.220941    -0.349812      1.20841     -21.2876       1.5693      23.2184     0.410383      2.47395    -0.273358
    1.52162   -0.162235   -0.278855    -2.43687    0.361099     2.60252    0.781774   -0.159922   -0.437755  -0.0244942   -0.496683 0.000203868  0.00160865    0.208164    0.156356    0.505265    0.300597    -2.42336    -1.26317   -0.127699   0.0267146   -0.179404  -0.0223137  -0.0529602    0.221382   -0.353031     1.18461    -21.2876     1.62087     21.0483    0.392988     2.39247   -0.254132
     1.51993    -0.166522    -0.279088     -2.44167     0.361098      2.60253     0.783794    -0.168999    -0.425853   -0.0267708    -0.479087 -0.000255101 -1.79695e-05      0.18652     0.156676     0.503508     0.300403     -2.42561     -1.25816    -0.125788    0.0336543    -0.175857   -0.0204877   -0.0471828     0.208925    -0.343937      1.20841      -20.871      1.66848      21.8973     0.398481      2.34761    -0.241315
     1.51823    -0.170839    -0.279345      -2.4465     0.361099      2.60252     0.785607    -0.177118    -0.438497   -0.0296343     -0.48581  -0.00018315 -0.000611654     0.178475     0.157002      0.50174     0.300208     -2.42773     -1.25336    -0.123922    0.0372113    -0.179391   -0.0180544   -0.0403461     0.208294    -0.346459      1.38694     -19.8911      1.89858      23.0954     0.392988         2.43    -0.234906
    1.51646   -0.175368    -0.27961     -2.4513    0.361098     2.60252    0.787301   -0.168611   -0.448501  -0.0285781   -0.470113  9.6127e-05 -0.00068235    0.164371    0.157364    0.499976    0.300128    -2.42962    -1.24853   -0.122285   0.0336545   -0.172275 -0.00576965  -0.0138589    0.197429   -0.324264     1.18461    -20.6488     1.69625     21.2982    0.398481     2.41719   -0.176313
     1.51465    -0.179772    -0.279844     -2.45606     0.361099      2.60252     0.788915    -0.181147    -0.439733   -0.0253358    -0.473377  0.000262028 -0.000131749     0.154596     0.157722     0.498221     0.299999     -2.43153     -1.24384    -0.120631    0.0370015    -0.174964   -0.0122556   -0.0240341     0.194551    -0.324171      1.18461      -20.994      1.72006      22.9962     0.392988       2.4236    -0.247724
    1.51268   -0.184169   -0.280021    -2.46089    0.361092     2.60252    0.790411    -0.20377   -0.446615  -0.0142053   -0.482354 0.000131695 0.000300169    0.145282    0.158118    0.496427    0.299828    -2.43348    -1.23919   -0.118983   0.0407056   -0.179427  -0.0134637   -0.024238    0.191194   -0.326322     1.05766    -20.0379     1.51772     21.8457    0.410383     2.41719   -0.176313
     1.5105   -0.188631   -0.280129    -2.46563    0.361091     2.60252    0.791788   -0.222041   -0.437837 -0.00785876   -0.468568 0.000807219 0.000139252    0.138867    0.158586    0.494643    0.299731    -2.43532    -1.23448   -0.117552   0.0476093   -0.176995  -0.0114984  -0.0191241    0.184112   -0.332975     1.18461     -20.625      1.5693     21.0959    0.416792     2.38606    -0.21568
     1.50822    -0.192941    -0.280194     -2.47034     0.361083      2.60252     0.793062    -0.227624    -0.429004  -0.00687588    -0.475453  -0.00183306 -0.000198357     0.130012     0.159074     0.492853     0.299563     -2.43724     -1.22989    -0.116096    0.0478982    -0.180323   -0.0199172   -0.0340896     0.181529     -0.32673      1.33537     -20.0894      1.72006      23.0716     0.446089      2.41078    -0.163495
      1.5059    -0.197341    -0.280223      -2.4751     0.361084      2.60253     0.794283    -0.229838    -0.443557  -0.00136945     -0.46313 -0.000474647  0.000457043     0.127506     0.159554     0.491054     0.299419     -2.43908     -1.22532    -0.114696    0.0472233    -0.175077  -0.00683809  -0.00669671     0.175059    -0.322429      1.33537     -18.8913      1.74783      21.8219     0.440596      2.39247    -0.176313
     1.50358    -0.201935    -0.280209     -2.47978      0.36108      2.60252     0.795436    -0.232728    -0.453813   0.00210598    -0.456546  3.60194e-05 -6.06593e-05     0.112738     0.160011     0.489291       0.2994     -2.44062     -1.22083    -0.113503    0.0469246    -0.172455  0.000976876    0.0112047     0.166238    -0.308353     0.954508     -20.2362      1.51772      22.3694     0.446089      2.40437    -0.150678
     1.50124    -0.206397      -0.2802     -2.48449      0.36108      2.60252     0.796441    -0.235947    -0.442779  7.41392e-05    -0.474402 -6.71336e-05  3.97078e-05    0.0996156     0.160462     0.487513     0.299297     -2.44221     -1.21655    -0.112237    0.0458296    -0.179457   -0.0139422   -0.0148561     0.168004     -0.29996      1.00608     -19.9426      1.44235      22.5955     0.434187      2.43641    -0.157086
    1.49881   -0.210883   -0.280203    -2.48918    0.361076     2.60252    0.797296   -0.248712   -0.448261  0.00118726   -0.458853 0.000132937 0.000614425   0.0844332    0.160963    0.485728    0.299212    -2.44373    -1.21231   -0.111101   0.0529002   -0.175868 -0.00399969  0.00760456    0.155908   -0.298392     1.08146    -19.2087     1.49392     20.8975    0.440596     2.39888   -0.176313
     1.49624    -0.215379    -0.280213     -2.49375     0.361073      2.60252     0.798046    -0.265682    -0.446945  -0.00102843    -0.453469  3.25888e-05 -0.000427374     0.068652     0.161539      0.48396     0.299185     -2.44517     -1.20801     -0.11015    0.0617878     -0.17729  -0.00276544    0.0125331     0.148793    -0.302459      1.23222     -19.7959      1.66848       22.044     0.446089      2.39888    -0.176313
      1.4936    -0.219703    -0.280251     -2.49837     0.361069      2.60252     0.798719    -0.260969    -0.433026  -0.00859673    -0.468195 -0.000158706   8.6715e-05    0.0628797     0.162141     0.482151     0.299037      -2.4468     -1.20375    -0.109071    0.0597417    -0.182911   -0.0175813    -0.013732      0.15375    -0.298471      1.58927     -18.9151      2.09695      22.7185     0.446089      2.40437    -0.150678
     1.49093    -0.224136    -0.280301     -2.50299      0.36106      2.60253     0.799313    -0.273223    -0.445729  0.000311471    -0.454011 -0.000936585 -0.000103202    0.0502462     0.162755     0.480342      0.29894      -2.4483     -1.19951    -0.108107    0.0626143    -0.178375  -0.00467242    0.0134362     0.140402    -0.290225      1.81541     -18.1336       2.2477      21.4728     0.481794      2.38606    -0.131452
     1.48819    -0.228684    -0.280326      -2.5076     0.361038      2.60252     0.799757    -0.278489    -0.446485 -2.72968e-05    -0.459691  -0.00257883 -0.000164093    0.0300853     0.163384     0.478534     0.298903     -2.44963     -1.19539    -0.107306    0.0633485    -0.181096  -0.00771234    0.0109731     0.133148    -0.275397      1.33537     -19.4785      1.79543      23.2184     0.558699      2.41078   -0.0994083
     1.48528    -0.233125    -0.280316     -2.51228     0.360988      2.60252     0.800042    -0.294533    -0.444759 -0.000498511     -0.46957  -0.00964817  0.000552815    0.0269268     0.164056     0.476674     0.298768     -2.45109     -1.19138    -0.106468    0.0687923    -0.187067   -0.0139768 -0.000321061     0.129973    -0.283429      1.23222     -18.8397      1.72006      22.0718     0.635603      2.39888   -0.0929996
    1.48221   -0.237586   -0.280326    -2.51693    0.360793     2.60253    0.800187   -0.314181   -0.452326 -0.00131709   -0.454887   -0.031568  0.00107915   0.0108497    0.164806    0.474797    0.298653    -2.45251     -1.1875   -0.105854   0.0802414   -0.185646 -0.00379994   0.0184973    0.101775    -0.27538     1.50993    -18.3042     1.87081     21.2466    0.642012     2.36042  -0.0929996
      1.4791    -0.242073    -0.280326     -2.52154     0.360514      2.60253      0.80025    -0.305863    -0.442073 -0.000544474    -0.462359     -0.02584  0.000259129    0.0014462     0.165569     0.472926     0.298564     -2.45384     -1.18377    -0.105379    0.0732423    -0.186901   -0.0130662   0.00331744     0.105845    -0.260173      1.33537     -18.8397      1.87081      22.8454     0.558699      2.36042    -0.112226
     1.47601     -0.24639     -0.28031     -2.52626     0.360239      2.60253      0.80026    -0.312585    -0.420616  0.000257198    -0.467931   -0.0224792 -1.92386e-05  0.000579498     0.166285     0.471021     0.298334     -2.45533     -1.18022     -0.10469     0.073722    -0.190364   -0.0267191   -0.0222645     0.111753    -0.266522      1.20841     -18.0582      1.69625       22.171     0.534895      2.36683    -0.169904
    1.47281   -0.250882   -0.280302    -2.53094    0.360006     2.60253    0.800257   -0.321277   -0.450567  0.00238078   -0.462013  -0.0262178 5.86594e-05 -0.00110057    0.167049    0.469117    0.298204     -2.4567    -1.17644   -0.104174   0.0767522   -0.188515 -0.00982828   0.0127423    0.102692   -0.269035     1.18461    -17.3996     1.62087     21.9726    0.565107     2.35402   -0.118634
    1.46946   -0.255476   -0.280306    -2.53566    0.359824     2.60253    0.800262   -0.334879   -0.456415 -0.00216682   -0.472574  -0.0185553 0.000135995 0.000745514     0.16787    0.467174    0.298094    -2.45811    -1.17237   -0.103693   0.0819257   -0.194566  -0.0128356   0.0108565    0.113065   -0.292471     1.35917    -18.4748     1.77163     23.1192    0.493696     2.38606   -0.169904
     1.46607    -0.259973     -0.28034     -2.54042     0.359716      2.60253     0.800258    -0.334718     -0.44976  -0.00573972    -0.467093  -0.00853411  0.000421162 -0.000947355     0.168701     0.465209     0.297916     -2.45965     -1.16819    -0.103097    0.0827265    -0.193311   -0.0138797    0.0125458     0.118857     -0.30071      1.79161     -17.8638      2.17233      21.1474     0.481794      2.34211    -0.125043
     1.46266     -0.26449     -0.28033     -2.54507     0.359689      2.60254     0.800261    -0.339965    -0.448606  0.000846458    -0.463136   -0.0012998 -0.000383404   0.00107979     0.169521     0.463284     0.297794     -2.46108     -1.16391    -0.102577    0.0812894    -0.191805   -0.0128839     0.016139     0.122066    -0.305653      1.46232     -17.5702      1.99777      21.6195     0.446089      2.31007    -0.163495
     1.45914    -0.268971    -0.280297     -2.54978     0.359684      2.60254     0.800261    -0.359234    -0.437635   0.00517191    -0.475358  -0.00287891 -0.000183936   0.00017108      0.17036     0.461324     0.297622     -2.46263     -1.15952    -0.101991    0.0848984    -0.198671   -0.0245457  -0.00591637     0.124867    -0.317504      1.10527     -17.8638      1.64468        23.02     0.457991      2.34211    -0.150678
     1.45549    -0.273309    -0.280295     -2.55453     0.359686      2.60254      0.80026    -0.362566    -0.449673  0.000825358    -0.473356 -2.84103e-05   0.00094774   0.00121831     0.171251     0.459323      0.29736     -2.46439     -1.15499    -0.101315    0.0873532    -0.198656   -0.0183124   0.00988732     0.125564    -0.327833      1.13304     -16.9593      1.64468      21.2982     0.422285      2.30366    -0.157086
     1.45191    -0.277808    -0.280289     -2.55918     0.359695      2.60254     0.800254    -0.347273    -0.455336   0.00188035    -0.464299  0.000565369 -0.000197863 -0.000294109     0.172108     0.457369     0.297213      -2.4659     -1.15049    -0.100818    0.0798921    -0.192808   -0.0118536    0.0236961     0.121444    -0.310278     0.954508     -16.8601      1.62087      22.4685     0.374678      2.31648    -0.125043
    1.44841   -0.282358   -0.280272    -2.56391    0.359693     2.60254    0.800253   -0.347226    -0.45108 -0.00107003   -0.470173  0.00131442 8.48068e-05 0.000285029    0.172902     0.45541    0.297051    -2.46735     -1.1461   -0.100273   0.0787545   -0.195199  -0.0173811   0.0148921    0.125364    -0.31317     1.08146    -17.4234     1.72006     22.2702    0.357283      2.3293   -0.118634
    1.44481   -0.286833   -0.280291    -2.56856    0.359698     2.60256    0.800251   -0.364966   -0.443258 -0.00271132   -0.461536 0.000522744  0.00588355 0.000431316    0.173755    0.453451    0.296882    -2.46888    -1.14155   -0.099792   0.0884534   -0.195324  -0.0167033   0.0197264    0.119499   -0.334163     1.43455    -16.9354     1.97396     20.7229     0.35179     2.21577   -0.105817
     1.44106    -0.291366    -0.280328     -2.57311     0.359701      2.60256     0.800246    -0.380662     -0.45481   -0.0040107     -0.45397  0.000446246 -0.000261928  -0.00137142     0.174683     0.451497     0.296784     -2.47037     -1.13677   -0.0994785    0.0951578    -0.196119  -0.00897049    0.0341764     0.117955     -0.34738      1.86698     -16.8125      2.37466      22.4963     0.327986      2.28535   -0.0545474
    1.43732   -0.295854   -0.280368    -2.57775    0.359704     2.60255    0.800248   -0.373826   -0.446179 -0.00280399     -0.4659  0.00046048 8.24712e-06 8.74023e-05    0.175583    0.449513    0.296616    -2.47195    -1.13201  -0.0990475   0.0879781   -0.198764  -0.0193683   0.0151143    0.123592   -0.339306     1.68846    -16.8878     2.45004     22.3456    0.304182     2.30366  -0.0929996
     1.43348    -0.300262    -0.280372     -2.58233     0.359704      2.60256     0.800238    -0.387941      -0.4464   0.00170091    -0.450892 -0.000108421 -1.87071e-05  -0.00187778     0.176506     0.447534     0.296432     -2.47358     -1.12722   -0.0986601    0.0936753    -0.195671   -0.0123151    0.0293966     0.114951    -0.347627      1.28379     -16.1539      2.35085      21.4966     0.304182      2.29725   -0.0279971
     1.42944    -0.304784    -0.280405     -2.58685     0.359711      2.60256      0.80024    -0.395016    -0.453808     -0.01001    -0.455545 -0.000182031  0.000402749  9.94971e-05     0.177523      0.44554     0.296325     -2.47519     -1.12209   -0.0984603    0.0994455    -0.200032   -0.0120537    0.0335041     0.119451    -0.366841      1.48612     -16.2769      2.57699      22.7185     0.268477      2.30366   -0.0481387
     1.42538    -0.309276    -0.280433      -2.5914     0.359709      2.60256     0.800235    -0.401785    -0.441866   0.00116248    -0.454172 -0.000262759  0.000872637  -0.00149251     0.178531     0.443533     0.296188     -2.47683     -1.11696   -0.0982381    0.0965701    -0.199284    -0.017064    0.0234159     0.116045    -0.361186      1.43455     -16.7133       2.2477      21.3458     0.268477      2.28535   -0.0151797
     1.42132    -0.313677    -0.280427     -2.59578     0.359709      2.60257     0.800232    -0.404757    -0.433734  5.30027e-05    -0.433539 -6.06779e-05   0.00158311 -0.000401426     0.179539      0.44158     0.296082     -2.47841     -1.11187   -0.0981292     0.100742    -0.193676   -0.0112116    0.0351295     0.109169    -0.367821      1.18461     -16.0785      2.12472      20.9729     0.268477      2.22218   -0.0151797
     1.41708    -0.318075    -0.280437     -2.60008     0.359709      2.60257     0.800235    -0.420268    -0.437686  -0.00209762     -0.42042 -0.000173063    -0.000203  0.000290798     0.180631     0.439621     0.296012     -2.48004     -1.10653   -0.0981459     0.109174    -0.192784  -0.00380303    0.0500918     0.104826     -0.38595      1.43455     -16.1023      2.27548      22.5717     0.262068      2.26612   -0.0481387
     1.41277    -0.322385     -0.28047      -2.6044     0.359708      2.60257     0.800229    -0.436234    -0.425111  -0.00256354    -0.429564 -0.000357526  0.000720577  0.000380854     0.181744     0.437632     0.295882     -2.48178      -1.1011   -0.0981013      0.11317    -0.199041   -0.0145068      0.03045     0.109715    -0.401351      1.91459     -16.0785      2.60079      21.7703      0.27397      2.25331   -0.0344058
    1.40848   -0.326591   -0.280439    -2.60861    0.359704     2.60258    0.800228   -0.437523   -0.429359  0.00359924    -0.41145 -0.00110937 0.000334451  0.00030159    0.182835     0.43569    0.295761    -2.48349    -1.09577    -0.09812    0.113184   -0.192495 -0.00402589   0.0507066   0.0989528   -0.397238     1.33537    -15.1502     2.12472     21.7227    0.309675     2.25331  -0.0279971
     1.40403    -0.330929    -0.280407     -2.61275     0.359694      2.60258     0.800225     -0.44255    -0.438294  0.000908911    -0.411276  -0.00132138 -0.000243077  8.07578e-05     0.183987     0.433744     0.295725     -2.48512     -1.09023   -0.0983394     0.114951    -0.193639 -0.000540643    0.0597736     0.097952    -0.403826      1.13304     -15.2255      1.92239      22.5717     0.392988      2.27894  -0.00236236
    1.39964   -0.335212   -0.280404    -2.61687    0.359693     2.60258    0.800217   -0.436442   -0.419742 0.000880121   -0.407094 -0.00028629 0.000229351 -0.00115609    0.185112    0.431808    0.295669    -2.48673    -1.08474  -0.0985251    0.111572   -0.191887 -0.00742725   0.0464103   0.0988793    -0.39739     1.15684    -15.8087     1.97396     21.5204    0.398481     2.27253   0.0360898
    1.39533   -0.339376   -0.280408    -2.62084    0.359689     2.60258    0.800217    -0.43071   -0.405078 -0.00126911   -0.386385 0.000290035   0.0104098 0.000498449    0.186224    0.429926    0.295625     -2.4883    -1.07931  -0.0987607    0.114026   -0.184243 -0.00322073     0.05848   0.0879868   -0.400587     1.28379     -15.297     2.14852     21.2228    0.398481     2.25972   0.0296811
      1.3908    -0.343512    -0.280479     -2.62466     0.359693      2.60258     0.800209    -0.453795    -0.411306  -0.00692773    -0.383541  0.000682986  0.000332956  -0.00115648     0.187466     0.428035     0.295632     -2.48992     -1.07351   -0.0991797     0.123739    -0.189651 -0.000970059    0.0609142    0.0928021    -0.424077      2.06932     -15.4199      2.90231      22.0718     0.374678      2.27894    0.0617246
     1.38608    -0.347568    -0.280589      -2.6285     0.359691      2.60258     0.800207    -0.484852     -0.39636  -0.00666894    -0.379678 -0.000566277 -0.000152028  0.000580106      0.18879     0.426091     0.295591     -2.49173     -1.06744   -0.0995876     0.135964    -0.195065   -0.0063965    0.0492487    0.0935454     -0.45541       2.3986     -15.6143      3.18002      21.8973      0.38658      2.27894    0.0360898
     1.38121    -0.351424    -0.280669     -2.63227     0.359689      2.60258     0.800198    -0.490842    -0.383191  -0.00825776    -0.368667 -0.000819731 -5.44679e-05  -0.00135483     0.190158     0.424139     0.295489     -2.49371     -1.06129   -0.0999723     0.139672    -0.193802  -0.00744358    0.0469061     0.090399    -0.461655      1.61308     -14.9558      2.29928      21.6711     0.410383      2.27894    0.0745419
     1.37609    -0.355332    -0.280703     -2.63589     0.359679      2.60258     0.800194    -0.512788    -0.380406  -0.00418917    -0.359863  -0.00176853 -6.89589e-05  0.000158247     0.191634     0.422192     0.295484     -2.49565     -1.05483    -0.100644     0.147571    -0.194996  -0.00467496    0.0517877    0.0852978    -0.480987      1.63688     -14.7336      2.27548      22.0718     0.481794      2.27894    0.0617246
     1.37103    -0.359234    -0.280661     -2.63944     0.359669      2.60258     0.800183    -0.497328     -0.38241   0.00483484    -0.350977 -0.000283426  1.72069e-05  -0.00474075     0.193051     0.420287     0.295505     -2.49748     -1.04855    -0.101373      0.13789    -0.187881  0.000526358    0.0623785    0.0764082     -0.45415      1.15684     -15.4199      1.84701      21.9726     0.505598      2.28535     0.093768
     1.36588    -0.362963    -0.280647     -2.64293      0.35965      2.60258     0.800173    -0.521529    -0.367811 -0.000875064    -0.342269  0.000535792  0.000537577  -0.00609548     0.194512     0.418367     0.295471     -2.49944     -1.04215    -0.102073     0.150413    -0.191721  -0.00230289    0.0573202    0.0766748    -0.483712      1.61308     -14.8566      2.02157      21.3974     0.505598      2.26612     0.093768
     1.36057    -0.366666    -0.280708     -2.64632     0.359632      2.60258     0.800166    -0.524525    -0.377551  -0.00415976    -0.332586  0.000417633  3.12097e-05 -0.000880517     0.196075      0.41643     0.295471     -2.50147     -1.03544      -0.1029     0.153327    -0.190046   0.00623098    0.0751885    0.0733857    -0.494865      2.34703     -14.5392      2.67617      21.2982     0.475386      2.26612     0.100177
     1.35514    -0.370373    -0.280682     -2.64958     0.359608      2.60258     0.800157     -0.54384    -0.366191   0.00489322    -0.321416  -0.00283848 -8.61515e-05  0.000343761     0.197669      0.41452     0.295536     -2.50341     -1.02867    -0.103931     0.158715    -0.189767   0.00652021    0.0725015    0.0652907    -0.505465      1.71226     -14.6622      2.29928      21.4966       0.5175      2.24049     0.093768
     1.34947     -0.37399    -0.280663     -2.65281     0.359579      2.60258     0.800148    -0.557285    -0.357815   0.00130782    -0.318382  -0.00503552 -8.95374e-05 -0.000155043     0.199348     0.412563      0.29557     -2.50553     -1.02163    -0.104992     0.164617    -0.193013   0.00373912    0.0670342    0.0647211    -0.520368       1.3076       -14.44      2.12472       22.171     0.576094      2.25972     0.106585
     1.3439   -0.377459   -0.280621    -2.65602     0.35954     2.60258    0.800132   -0.555857   -0.345229  0.00472582   -0.322065 -0.00144884 0.000287286 -0.00014974    0.200971    0.410626    0.295549    -2.50766    -1.01477   -0.105962    0.160247   -0.194011 -0.00379425    0.052893   0.0698006   -0.517605     1.25999    -13.7338     1.89858     21.4966    0.594404     2.25331    0.152362
     1.33817    -0.380992    -0.280652     -2.65914     0.359514      2.60258      0.80011     -0.57638    -0.352083  -0.00590116    -0.308264  -0.00209079 -0.000165473   -0.0017984     0.202684     0.408668     0.295592     -2.50978     -1.00759    -0.107104     0.173884    -0.196352    0.0051992    0.0725758     0.064281    -0.547051      2.22007     -13.8568      2.52541      21.7465     0.522993      2.25972     0.133136
