     1.31507      1.13018    -0.403851      -1.2812     0.328205      2.38421     -2.29989 -3.38701e-05  0.000260551  -0.00130009   -0.0010269 -0.000306223 -0.000282081 -0.000422925     0.389317     0.627205    0.0928754   -0.0903325      3.00017   -0.0506707  0.000608955 -0.000755011 -0.000351011  -0.00185827 -0.000638293 -0.000364131     0.272135     -46.9004     -6.98417      15.9543     0.653914      1.81202   -0.0279971  1.44329e-15     -46.3187     -7.46978      15.8225     0.681195      1.60687    -0.002945
     1.31507      1.13018    -0.403846     -1.28119     0.328204      2.38421     -2.29989  0.000570709  0.000519958  0.000635257   0.00017881 -0.000181457 -0.000113092 -0.000195106     0.389315     0.627207    0.0928739    -0.090338      3.00017   -0.0506687  -0.00069686  0.000294934 -0.000433167 -0.000416467  0.000598443   0.00120634     0.248331     -46.9281     -7.05955      15.9027     0.653914      1.80561   -0.0279971  1.55431e-15     -46.3188     -7.46967      15.8225     0.681192      1.60687  -0.00294491
     1.31507      1.13018    -0.403846     -1.28119     0.328205      2.38421     -2.29989  0.000972472  0.000108651   0.00109969 -0.000186464  9.42872e-05  7.51353e-05  0.000658626     0.389315     0.627208    0.0928747    -0.090337      3.00017   -0.0506654   -0.0011393  0.000536657 -0.000358703  0.000188526   0.00104647  0.000669324     0.248331     -46.9281     -7.05955      15.9027     0.647505      1.80561   -0.0344058   1.9984e-15     -46.3188     -7.46966      15.8225     0.681193      1.60687  -0.00294478
     1.31507      1.13018    -0.403848     -1.28119     0.328208      2.38422     -2.29989  0.000240866  0.000835942  0.000597712 -0.000398119  0.000313412  8.75966e-05 -9.47164e-06     0.389317     0.627206    0.0928745   -0.0903317      3.00017   -0.0506655 -0.000486746  -0.00010148 -0.000853696 -0.000778247   0.00100021  0.000163234     0.272135     -46.9281     -7.05955      15.9265     0.647505      1.79921   -0.0279971  2.88658e-15     -46.3188     -7.46971      15.8225     0.681192      1.60687  -0.00294476
     1.31507      1.13018    -0.403851     -1.28119     0.328205      2.38422     -2.29989  0.000402797  0.000110736   -0.0012374  -0.00126261  0.000147674  0.000169574  0.000198702     0.389319     0.627204    0.0928744   -0.0903273      3.00017   -0.0506714   0.00033399 -0.000578952 -0.000307082  -0.00122316 -0.000590536 -0.000848366     0.272135     -46.9281     -6.98417      15.9543     0.647505      1.79921   -0.0481387  1.11022e-16     -46.3187     -7.46978      15.8224     0.681196      1.60687  -0.00294502
     1.31506      1.13018    -0.403848     -1.28119     0.328204      2.38421      -2.2999 -0.000739236   0.00017403  0.000335803 -5.65967e-05 -0.000185714  0.000125714  6.66974e-05     0.389318     0.627205     0.092874   -0.0903348      3.00017   -0.0506727  0.000300549 -0.000264498 -0.000198827 -0.000130114  0.000184287 -0.000540623      0.32371     -46.9281     -7.03574      15.9027     0.653914      1.79921   -0.0151797  7.77156e-16     -46.3188      -7.4697      15.8225     0.681193      1.60687  -0.00294506
     1.31507      1.13018     -0.40385     -1.28119     0.328205      2.38421     -2.29989  0.000782384 -0.000628265 -0.000197527  0.000440086  0.000220338 -0.000424253  0.000600931     0.389317     0.627207    0.0928767   -0.0903338      3.00017   -0.0506644 -0.000380595  0.000529053  0.000612285  0.000806329 -0.000146671  5.66608e-05     0.272135     -46.9004     -7.00797      15.9027     0.642012      1.81202     -0.04173 -1.11022e-16     -46.3188     -7.46973      15.8225     0.681195      1.60687  -0.00294475
     1.31506      1.13018    -0.403848     -1.28119     0.328205      2.38421     -2.29989  0.000126045  -0.00135667  0.000346637  0.000251822  0.000287327 -0.000303769  0.000219148     0.389318     0.627207    0.0928783   -0.0903264      3.00017   -0.0506602 -0.000179485   0.00050641  0.000957086   0.00155113  0.000191024 -8.64569e-05     0.295939     -46.8527     -7.03574      15.9027     0.642012      1.81202   -0.0545474  3.33067e-16     -46.3188     -7.46968      15.8225     0.681194      1.60687  -0.00294455
     1.31506      1.13018    -0.403851     -1.28119     0.328207      2.38421     -2.29989  0.000402447 -8.04328e-06 -0.000586313 -0.000170006 -0.000291857 -5.15747e-05  0.000202651      0.38932     0.627205    0.0928765   -0.0903248      3.00017   -0.0506658  2.67537e-05 -3.80917e-05  5.09923e-05 -0.000435158 -0.000573321  8.18792e-05     0.295939     -46.9004     -6.98417      15.9265     0.659407      1.80561     -0.04173 -7.77156e-16     -46.3188     -7.46977      15.8225     0.681196      1.60687  -0.00294478
     1.31506      1.13018    -0.403848     -1.28119     0.328205      2.38422     -2.29989 -0.000463354 -0.000256428  0.000507771 -5.14779e-05  3.59896e-05  -0.00118048  0.000199449     0.389318     0.627206    0.0928758   -0.0903309      3.00017   -0.0506646 -3.41543e-08 -0.000129098 -5.01132e-05 -0.000547964    0.0011424 -0.000638053     0.295939     -46.9004     -7.03574      15.9265     0.642012      1.79921   -0.0279971  2.10942e-15     -46.3188      -7.4697      15.8225     0.681194      1.60687  -0.00294474
     1.31506      1.13018    -0.403847     -1.28119     0.328206      2.38421     -2.29989 -0.000436651  9.33199e-05   0.00115443 -8.98615e-05  0.000180983 -0.000199754 -0.000216135     0.389318     0.627207    0.0928778   -0.0903313      3.00017   -0.0506596 -0.000295623  1.50169e-05 -0.000347216  7.48851e-06   0.00129293  8.98659e-05     0.295939     -46.9004     -7.05955      15.9027     0.642012      1.80561   -0.0279971 -2.22045e-16     -46.3188     -7.46967      15.8225     0.681194      1.60687  -0.00294454
     1.31506      1.13018    -0.403846     -1.28119     0.328204      2.38422     -2.29989 -0.000266473  0.000241452   0.00083131  5.20681e-05 -0.000265488  0.000183827  4.62885e-05     0.389317     0.627206    0.0928748    -0.090332      3.00017   -0.0506653 -0.000232543  5.68684e-05 -0.000296466  1.04379e-05   0.00051538  0.000263609     0.295939     -46.9281     -7.05955      15.9027     0.653914      1.79921     -0.04173 -7.77156e-16     -46.3188     -7.46966      15.8225     0.681193      1.60687  -0.00294477
     1.31507      1.13018    -0.403846      -1.2812     0.328205      2.38421     -2.29989 -0.000927308  0.000701911  0.000377977  -0.00136094  0.000148307 -0.000522345 -0.000167933     0.389316     0.627205    0.0928729   -0.0903334      3.00017   -0.0506734   0.00032329  -0.00097231   -0.0011456  -0.00209645   0.00145026   -0.0012507     0.295939     -46.9281     -7.05955      15.9543     0.647505      1.81843   -0.0279971  3.55271e-15     -46.3187     -7.46969      15.8225      0.68119      1.60686  -0.00294507
     1.31507      1.13018    -0.403846     -1.28119     0.328205      2.38421      -2.2999  0.000215493  0.000819431  0.000640878 -7.26445e-05  5.62176e-05 -0.000144515 -0.000559692     0.389315     0.627207    0.0928744   -0.0903418      3.00017   -0.0506694 -0.000499512 -3.05453e-06 -0.000746064 -0.000868691  0.000931694  0.000960449     0.272135     -46.9281     -7.05955      15.9027     0.647505      1.80561  -0.00877105  4.32987e-15     -46.3188     -7.46966      15.8225     0.681192      1.60687  -0.00294494
     1.31506      1.13018    -0.403852     -1.28119     0.328205      2.38421      -2.2999 -0.000373949  1.76304e-06 -0.000266203  0.000581012 -2.86336e-05  0.000229004 -0.000544011      0.38932     0.627206    0.0928778    -0.090333      3.00016   -0.0506639  0.000376653  2.29176e-05  0.000297687  0.000515991  -0.00060229  0.000306115     0.295939     -46.9004     -7.00797      15.8789     0.647505      1.79921  -0.00877105  1.11022e-15     -46.3188     -7.46976      15.8225     0.681198      1.60687  -0.00294474
     1.31507      1.13019    -0.403852     -1.28119     0.328205      2.38421     -2.29989  0.000265938   0.00103497 -0.000782493 -0.000566897  0.000223034 -0.000177385  -1.6523e-05     0.389319     0.627204    0.0928737   -0.0903279      3.00017   -0.0506759   0.00013039 -0.000526886 -0.000812019  -0.00168348  2.65793e-05 -0.000426275     0.272135     -46.9519     -6.98417      15.9265     0.642012      1.80561     -0.04173  3.55271e-15     -46.3187     -7.46979      15.8224     0.681195      1.60686  -0.00294519
     1.31507      1.13019    -0.403853     -1.28119     0.328205      2.38422     -2.29989  0.000781554   0.00100876 -0.000434429   0.00114708  0.000234334  0.000235875 -8.31721e-05     0.389319     0.627205    0.0928753   -0.0903317      3.00016   -0.0506684 -0.000327954  0.000406532 -0.000159929  0.000190754 -0.000599732  0.000958278     0.272135     -46.9519     -7.00797      15.8789     0.642012      1.79921   -0.0279971 -2.22045e-15     -46.3188      -7.4698      15.8225     0.681198      1.60687  -0.00294492
     1.31506      1.13018    -0.403854     -1.28119     0.328209      2.38422      -2.2999  -0.00018645  0.000709432 -0.000966191  -9.5527e-05  1.99817e-05  0.000115432  6.53857e-05     0.389321     0.627204    0.0928757   -0.0903243      3.00016   -0.0506674  0.000540933 -0.000475003 -0.000335994 -0.000879193 -0.000691256 -0.000695891     0.295939     -46.9281     -6.96036      15.9265     0.647505      1.79921   -0.0215884  3.77476e-15     -46.3187     -7.46983      15.8225     0.681196      1.60687  -0.00294485
     1.31506      1.13018     -0.40385     -1.28119     0.328203      2.38422     -2.29989 -0.000664615  -0.00052589  0.000894371  -0.00103125 -0.000436411  0.000391667 -0.000217871      0.38932     0.627204    0.0928756   -0.0903274      3.00016   -0.0506688  4.12126e-05 -0.000276896 -0.000167299 -0.000116123  0.000594787 -8.91825e-05      0.32371     -46.9004     -7.03574      15.9543     0.659407       1.7928   -0.0279971  3.33067e-16     -46.3187     -7.46974      15.8225     0.681196      1.60687  -0.00294491
     1.31507      1.13019    -0.403849     -1.28119     0.328204      2.38421     -2.29989  0.000839586    0.0010692   7.8217e-05 -0.000414005 -0.000117547 -0.000305755  0.000889945     0.389316     0.627206    0.0928733   -0.0903325      3.00017   -0.0506722 -0.000646245 -7.96905e-05 -0.000958339   -0.0015414   0.00060428 -0.000114783     0.248331     -46.9519     -7.03574      15.9265     0.653914      1.81202   -0.0545474 -4.44089e-16     -46.3188     -7.46973      15.8225     0.681194      1.60687  -0.00294504
     1.31507      1.13018     -0.40385     -1.28119     0.328205      2.38422      -2.2999 -4.12262e-05 -9.93669e-05  0.000241954  0.000668842  0.000121727  0.000490061 -0.000441417     0.389318     0.627207    0.0928776   -0.0903342      3.00016   -0.0506605  -5.5345e-05  0.000343198  0.000327146   0.00110023 -0.000304346  0.000717157     0.272135     -46.9004     -7.03574      15.8789     0.647505       1.7928   -0.0215884            0     -46.3188     -7.46973      15.8225     0.681197      1.60687  -0.00294461
     1.31506      1.13018     -0.40385     -1.28119     0.328204      2.38422      -2.2999 -9.25834e-05 -0.000566682  0.000279532 -0.000745188 -0.000270552  0.000326171  -0.00117201      0.38932     0.627206    0.0928776   -0.0903335      3.00016   -0.0506649 -2.48844e-05  -8.2834e-05   8.7078e-05 -7.24098e-05  8.80001e-05   0.00114621     0.295939     -46.8765     -7.03574      15.9265     0.659407      1.79921  -0.00877105  2.33147e-15     -46.3188     -7.46974      15.8225     0.681197      1.60687  -0.00294478
     1.31506      1.13018    -0.403849     -1.28119     0.328205      2.38421     -2.29989 -0.000430712 -0.000385439  0.000679455 -0.000406818  0.000286482  -0.00018138  0.000853358      0.38932     0.627205    0.0928772   -0.0903208      3.00017   -0.0506635 -4.46254e-05 -8.77012e-05 -3.69877e-05  0.000312926  0.000893202  -0.00134679      0.32371     -46.8765     -7.05955      15.9265     0.642012      1.80561   -0.0609561  1.11022e-15     -46.3188     -7.46972      15.8225     0.681195      1.60687  -0.00294467
     1.31507      1.13018    -0.403852     -1.28119     0.328208      2.38422      -2.2999 -0.000182965 -0.000474914 -0.000208513     0.000265   7.8312e-06  0.000291808  0.000680879     0.389319     0.627206    0.0928778   -0.0903286      3.00016   -0.0506617  0.000259944  0.000113246  0.000506039  0.000962088 -0.000603554 -0.000819466     0.272135     -46.8765     -7.00797      15.9027     0.647505       1.7928   -0.0481387  2.22045e-15     -46.3188     -7.46978      15.8225     0.681196      1.60687  -0.00294463
     1.31506      1.13018    -0.403849     -1.28119     0.328204      2.38421      -2.2999  -0.00014541 -0.000612347  0.000293145 -0.000435949 -7.55711e-05  0.000165603 -0.000199819     0.389319     0.627206    0.0928772   -0.0903327      3.00017   -0.0506638 -4.14015e-06  8.20377e-06   0.00022098   0.00035091  0.000138043   9.4681e-05     0.295939     -46.8765     -7.03574      15.9265     0.653914      1.79921   -0.0151797  2.88658e-15     -46.3188     -7.46971      15.8225     0.681195      1.60687  -0.00294472
     1.31506      1.13018    -0.403853     -1.28119     0.328209      2.38422     -2.29989  5.36178e-05 -5.06668e-05 -0.000273535  0.000400678     0.000434  0.000235431 -0.000368728     0.389321     0.627205    0.0928767   -0.0903242      3.00016   -0.0506649  0.000111273  0.000138651  0.000266344  0.000684567 -0.000320138   0.00018139     0.295939     -46.9004     -7.00797      15.9027     0.642012      1.79921   -0.0344058  2.22045e-15     -46.3188      -7.4698      15.8225     0.681196      1.60687  -0.00294475
     1.31507      1.13018    -0.403853     -1.28119     0.328203      2.38421     -2.29989  0.000479339  0.000109137 -0.000629011  0.000474777 -0.000450007 -0.000100011  0.000617395      0.38932     0.627206    0.0928773   -0.0903288      3.00016   -0.0506678 -6.73525e-06  0.000180963   0.00022199 -7.44394e-05 -0.000899779  5.98578e-05     0.272135     -46.9004     -7.00797      15.9027     0.659407      1.80561   -0.0481387  7.77156e-16     -46.3188     -7.46979      15.8225     0.681199      1.60687  -0.00294489
     1.31507      1.13018    -0.403849     -1.28119     0.328203      2.38421     -2.29989  0.000415495  0.000538247  0.000981017 -0.000521421  -0.00061841 -5.16228e-05 -9.28706e-05     0.389318     0.627205    0.0928739   -0.0903333      3.00017   -0.0506728 -0.000762362  5.86406e-05 -0.000778976  -0.00111563  0.000914589   0.00115147     0.272135     -46.9281     -7.05955      15.9265     0.659407      1.80561   -0.0279971 -1.11022e-16     -46.3187     -7.46974      15.8224     0.681194      1.60687  -0.00294508
     1.31507      1.13018    -0.403846      -1.2812     0.328206      2.38422     -2.29989  0.000921349 -0.000532287   0.00106802  -0.00132104  0.000523995   0.00024669  0.000155867     0.389317     0.627206    0.0928751   -0.0903289      3.00017   -0.0506661  -0.00105225  0.000269747 -0.000323993  0.000128179   0.00143591  0.000430817     0.272135     -46.8765     -7.05955      15.9543     0.635603      1.79921     -0.04173  6.66134e-16     -46.3187     -7.46968      15.8225     0.681191      1.60687  -0.00294477
     1.31506      1.13018    -0.403852     -1.28119     0.328205      2.38421     -2.29989 -0.000384594  0.000452172 -0.000786711 -0.000659571  0.000197134 -0.000468161  0.000683147      0.38932     0.627204    0.0928751   -0.0903249      3.00017   -0.0506714  0.000560029  -0.00070422   -0.0004633  -0.00134017  5.78373e-05  -0.00182378     0.295939     -46.9281     -7.00797      15.9265     0.647505      1.81202   -0.0481387  8.88178e-16     -46.3188     -7.46978      15.8225     0.681196      1.60687  -0.00294501
     1.31507      1.13018    -0.403851     -1.28119     0.328209      2.38422      -2.2999  0.000145257 -6.48613e-05  0.000122823 -1.73221e-05  0.000464112  0.000103187 -0.000631181     0.389319     0.627206    0.0928768   -0.0903309      3.00017    -0.050662 -0.000143825  0.000104241  2.39451e-05  0.000311306  0.000293195  0.000515972     0.272135     -46.9004     -7.03574      15.9027     0.642012      1.79921  -0.00877105  2.22045e-16     -46.3188     -7.46975      15.8225     0.681194      1.60687  -0.00294464
     1.31507      1.13018     -0.40385     -1.28119     0.328209      2.38422      -2.2999 -8.16407e-05 -0.000229431  0.000516966  0.000429664  5.64693e-06  5.19552e-05 -0.000874753     0.389318     0.627207    0.0928776   -0.0903311      3.00017   -0.0506586 -0.000177114  0.000294159  0.000231064  0.000624971  0.000221244   0.00116014     0.272135     -46.9004     -7.03574      15.8789     0.647505      1.79921   -0.0151797  2.44249e-15     -46.3188     -7.46973      15.8225     0.681195      1.60687   -0.0029445
     1.31507      1.13019    -0.403855     -1.28119     0.328207      2.38421     -2.29989  7.16829e-05   0.00123902  -0.00148681  0.000840052   0.00086449 -0.000319834  0.000979388      0.38932     0.627205    0.0928759   -0.0903246      3.00016   -0.0506689  0.000570138 -0.000310249 -0.000286628 -0.000484308 -0.000702286  -0.00185792     0.272135     -46.9519     -6.96036      15.8789      0.63011      1.81202   -0.0609561 -5.55112e-16     -46.3188     -7.46984      15.8225     0.681199      1.60687  -0.00294493
     1.31507      1.13018    -0.403848     -1.28119     0.328205      2.38421     -2.29989  0.000591054  9.66975e-05  0.000489104  0.000697171  0.000156141 -0.000183044  0.000922902     0.389317     0.627207    0.0928755   -0.0903304      3.00017   -0.0506676 -0.000618037  0.000550461  8.78322e-05  0.000678333  0.000344224  5.15547e-06     0.272135     -46.9281     -7.05955      15.8789     0.642012      1.80561   -0.0481387  1.44329e-15     -46.3188     -7.46971      15.8225     0.681194      1.60687  -0.00294485
     1.31507      1.13018    -0.403853     -1.28119     0.328205      2.38421     -2.29989 -6.78561e-05 -3.97099e-05 -0.000351618 -9.05613e-05  2.26052e-05 -2.66895e-05   0.00103589     0.389319     0.627205     0.092876   -0.0903266      3.00016   -0.0506685  0.000210912 -0.000129503  5.97518e-05  1.75533e-05 -0.000284212  -0.00129391     0.272135     -46.9281     -7.00797      15.9027     0.647505      1.79921   -0.0545474  2.66454e-15     -46.3188     -7.46979      15.8225     0.681198      1.60687  -0.00294491
     1.31506      1.13018    -0.403852     -1.28119     0.328203      2.38421     -2.29989 -0.000348933 -8.98366e-05 -0.000854743   -0.0011375 -0.000366754 -0.000255959  0.000409583      0.38932     0.627204    0.0928757   -0.0903256      3.00016   -0.0506715  0.000616485 -0.000735562 -0.000231986  -0.00140596 -0.000365529  -0.00130827     0.295939     -46.9004     -6.98417      15.9543     0.659407      1.81202   -0.0481387 -1.55431e-15     -46.3187     -7.46978      15.8225     0.681197      1.60687  -0.00294502
     1.31506      1.13018    -0.403853     -1.28119     0.328205      2.38421     -2.29989  0.000251959  0.000634515 -0.000372202  0.000303174  0.000118243 -0.000136558  0.000181518      0.38932     0.627204    0.0928752   -0.0903259      3.00016   -0.0506707 -2.56301e-05 -3.41231e-05 -0.000269743 -0.000460587 -0.000144508 -7.60223e-05     0.295939     -46.9281     -7.00797      15.9027     0.642012      1.80561   -0.0344058   1.9984e-15     -46.3187      -7.4698      15.8224     0.681197      1.60687  -0.00294499
     1.31506      1.13018    -0.403849     -1.28119     0.328204      2.38421      -2.2999 -0.000629969  0.000259994    0.0011772  1.75915e-05 -0.000224657 -0.000320631  -0.00118842      0.38932     0.627204    0.0928745   -0.0903312      3.00017   -0.0506708 -0.000198356 -6.83251e-05 -0.000438523 -0.000500343   0.00120568   0.00116515      0.32371     -46.9281     -7.05955      15.9027     0.653914      1.80561  -0.00877105  2.22045e-15     -46.3188     -7.46973      15.8225     0.681195      1.60687  -0.00294499
     1.31507      1.13018    -0.403853     -1.28119     0.328203      2.38422     -2.29989  0.000665262  0.000101427 -0.000486623  0.000177224 -0.000278571   0.00050472   0.00115055      0.38932     0.627206    0.0928775   -0.0903269      3.00016   -0.0506646 -0.000161111  0.000233445  0.000140765  0.000347122 -0.000960347 -0.000365194     0.272135     -46.9004     -7.00797      15.9027     0.659407       1.7928   -0.0609561  2.55351e-15     -46.3188     -7.46979      15.8225     0.681199      1.60687  -0.00294477
     1.31506      1.13018    -0.403854     -1.28119     0.328204      2.38422     -2.29989   -0.0014554  -0.00025453 -0.000824349 -3.25708e-05 -0.000131686   0.00692654  0.000305184     0.389324     0.627203    0.0928778   -0.0903225      3.00016   -0.0506667   0.00169371 -0.000102069  0.000980191   0.00537508  -0.00513233  -0.00114407     0.347514     -46.9004     -6.98417      15.9027     0.653914      1.79921   -0.0279971  1.77636e-15     -46.3188     -7.46982      15.8225       0.6812      1.60687  -0.00294485
     1.31507      1.13018    -0.403853     -1.28119     0.328207      2.38421      -2.2999  0.000279631  -0.00124717  -0.00051907  -0.00033098 -0.000169815  0.000615488 -0.000964198      0.38932     0.627205    0.0928767   -0.0903302      3.00016   -0.0506666  0.000181022  0.000217681  0.000911867   0.00106051  -0.00107924   0.00108842     0.272135     -46.9004     -7.00797      15.9265     0.653914      1.79921   -0.0151797  1.44329e-15     -46.3188      -7.4698      15.8225     0.681196      1.60687  -0.00294483
     1.31506      1.13019    -0.403851     -1.28119     0.328205      2.38421      -2.2999 -0.000363502    0.0013992 -0.000214549  0.000653252  0.000287366 -8.33689e-05 -0.000887057     0.389319     0.627205    0.0928739   -0.0903314      3.00016   -0.0506704  0.000241801 -0.000285567 -0.000699855 -0.000887451  0.000134854  0.000450361     0.295939     -46.9757     -7.03574      15.8789     0.642012      1.80561   -0.0215884  5.55112e-16     -46.3188     -7.46976      15.8225     0.681196      1.60687  -0.00294499
     1.31506      1.13018    -0.403853     -1.28119     0.328206      2.38422     -2.29989 -0.000236067 -0.000311652 -0.000944551  0.000574788  0.000180584  0.000111688   0.00107634     0.389321     0.627206    0.0928793   -0.0903235      3.00016   -0.0506595  0.000625343 -1.16497e-05   0.00063881  0.000904593  -0.00113936  -0.00160751     0.295939     -46.8765     -7.00797      15.8789     0.642012      1.79921   -0.0545474  2.33147e-15     -46.3188     -7.46978      15.8225     0.681199      1.60687  -0.00294455
     1.31507      1.13018    -0.403853     -1.28119     0.328205      2.38421      -2.2999    0.0011769  0.000332184 -0.000728286  0.000634447   0.00023014   -9.778e-05 -0.000360438     0.389319     0.627206    0.0928773   -0.0903353      3.00016   -0.0506662 -0.000414594  0.000440178  0.000145434  4.39706e-05 -0.000613411   0.00128057     0.248331     -46.9004     -7.00797      15.8789     0.647505      1.80561   -0.0151797  3.44169e-15     -46.3188     -7.46979      15.8225     0.681198      1.60687  -0.00294485
     1.31507      1.13018    -0.403853     -1.28119     0.328204      2.38421     -2.29989  0.000600984  0.000503383 -0.000417997 -0.000208548 -0.000337686 -1.52715e-05  0.000347015     0.389319     0.627205     0.092876   -0.0903272      3.00016    -0.050669 -0.000207115 -5.33429e-05 -0.000354351 -0.000899765 -0.000331889  0.000231227     0.272135     -46.9281     -7.00797      15.9027     0.653914      1.79921   -0.0545474  5.55112e-16     -46.3188     -7.46979      15.8225     0.681198      1.60687  -0.00294494
     1.31506      1.13018    -0.403851     -1.28119     0.328206      2.38422     -2.29989  0.000211316 -0.000758039 -9.84524e-05 -0.000661024  0.000336167  0.000278131 -0.000145182      0.38932     0.627205    0.0928775   -0.0903267      3.00016   -0.0506632 -3.00303e-05  2.59741e-05  0.000323893  0.000522555 -1.04217e-05 -0.000113307     0.295939     -46.8765     -7.00797      15.9265     0.642012      1.79921   -0.0344058  2.66454e-15     -46.3188     -7.46975      15.8225     0.681196      1.60687  -0.00294469
