     1.04745      1.09102   -0.0303275     -1.24081   0.00614284       2.3329     -2.29002 -0.000280416 -0.000109219 -0.000522526   0.00126635 -0.000147312  0.000245741   0.00119444     0.384997     0.633778       0.0939    -0.277003      3.11029   -0.0189519  0.000644655  0.000134614  0.000646072    0.0011278  -0.00133337  -0.00157462     0.295939     -47.6343     0.640954      17.1008     0.369185      1.66005    0.0424985  1.80411e-16     -47.2446     0.308153      17.1592      0.59437      1.58167 -0.000924866
     1.04745      1.09102   -0.0303251     -1.24082   0.00614416      2.33289     -2.29003 -0.000864324 -0.000419694 -0.000278589 -0.000401761  0.000155705  4.69565e-06 -0.000599148     0.384995     0.633776    0.0938956    -0.277014      3.11029   -0.0189621  0.000668435  -0.00043311  0.000145694 -5.27279e-05 -0.000119022 -0.000511948      0.32371     -47.6581     0.640954      17.1762     0.357283      1.66645     0.093768  1.97758e-16     -47.2445     0.308197      17.1591     0.594362      1.58166 -0.000925178
     1.04745      1.09102   -0.0303252     -1.24082   0.00614272      2.33289     -2.29002 -0.000617544  -0.00040323 -0.000175541  0.000379074 -0.000120626  3.19898e-05   -0.0006802     0.384995     0.633777    0.0938975    -0.277011      3.11029   -0.0189588  0.000583419 -9.83329e-05  0.000464745  0.000564169 -0.000613677  7.55173e-05     0.295939     -47.6343     0.640954      17.1524     0.369185      1.66645    0.0873593   3.1572e-16     -47.2445     0.308197      17.1592     0.594365      1.58167 -0.000925078
     1.04745      1.09102   -0.0303223     -1.24082   0.00614284       2.3329     -2.29002  0.000602879   3.3404e-05  0.000955042  0.000331572  0.000160508  0.000706313  0.000628132     0.384993      0.63378    0.0938985    -0.277018      3.11029   -0.0189515 -0.000755806  0.000653709  0.000163508   0.00135889   0.00030865  0.000329875     0.272135     -47.6343     0.589379      17.1246     0.369185      1.65364    0.0617246    6.245e-17     -47.2445     0.308255      17.1592     0.594364      1.58167 -0.000924801
     1.04745      1.09102   -0.0303232     -1.24082   0.00614355      2.33289     -2.29003  0.000166558 -0.000217727  0.000708836  0.000596301  0.000212565 -0.000229898 -0.000935974     0.384994     0.633778    0.0938974     -0.27702      3.11029    -0.018955 -0.000343064  0.000454115  0.000382791  0.000881512  0.000389175   0.00129384     0.295939     -47.6581     0.613183      17.1246     0.362776      1.67286     0.100177  2.22045e-16     -47.2446     0.308238      17.1592     0.594364      1.58167 -0.000924924
     1.04745      1.09102   -0.0303232     -1.24082   0.00614284      2.33289     -2.29002  0.000635713  0.000109041  0.000195845 -0.000559748 -0.000174661 -0.000191952   0.00076937     0.384992     0.633778    0.0938963    -0.277008      3.11029   -0.0189595 -0.000600862    0.0001052 -0.000337353 -0.000704944  0.000475284  5.79647e-05     0.272135     -47.6581     0.613183      17.1762     0.369185      1.67286    0.0424985  1.56125e-16     -47.2445     0.308237      17.1592     0.594363      1.58167 -0.000925081
     1.04745      1.09102   -0.0303215     -1.24082   0.00614355      2.33289     -2.29002  0.000548218 -0.000168989   0.00108089  0.000486001  6.56665e-05 -0.000279216  0.000800028     0.384992     0.633779    0.0938963    -0.277018      3.11029   -0.0189565  -0.00078504  0.000660486  0.000290197  0.000845079  0.000673179  0.000208851     0.272135     -47.6581     0.589379      17.1524     0.362776      1.67286    0.0617246  1.04083e-16     -47.2445      0.30827      17.1592     0.594362      1.58167 -0.000924956
     1.04745      1.09102   -0.0303232     -1.24082   0.00614223      2.33289     -2.29003 -0.000244934  0.000257734  0.000212316 -0.000452145 -0.000361624 -0.000265813 -0.000183425     0.384993     0.633777    0.0938955    -0.277019      3.11029   -0.0189627 -5.34915e-05 -0.000238947 -0.000408757 -0.000888579  0.000440636  0.000267583     0.295939     -47.6581     0.613183      17.1762     0.374678      1.67286    0.0809506    6.245e-17     -47.2445     0.308237      17.1591     0.594362      1.58166 -0.000925197
     1.04745      1.09102   -0.0303232     -1.24082    0.0061428      2.33289     -2.29003  0.000894041  0.000776556  6.71246e-05 -0.000514864 -0.000261488  0.000143609 -0.000529198     0.384991     0.633778    0.0938941    -0.277021      3.11029   -0.0189634 -0.000757163  7.25072e-05 -0.000781725  -0.00107362  0.000474417   0.00162371     0.248331     -47.6859     0.613183      17.1762     0.369185      1.66645    0.0745419  1.52656e-16     -47.2445     0.308237      17.1591     0.594361      1.58166 -0.000925217
     1.04745      1.09102   -0.0303235     -1.24082   0.00614354      2.33289     -2.29002    0.0010003  0.000175336  0.000830385 -0.000236966  4.30523e-05 -0.000158004  0.000575773     0.384992     0.633779     0.093897    -0.277018      3.11029   -0.0189572  -0.00109497  0.000505245 -0.000256469 -9.44477e-05  0.000948725  0.000768369     0.248331     -47.6581     0.613183      17.1524     0.362776      1.67286    0.0553159  2.81025e-16     -47.2445     0.308231      17.1592     0.594364      1.58167 -0.000925002
     1.04745      1.09102   -0.0303268     -1.24082   0.00613964       2.3329     -2.29003 -0.000654616  0.000199592 -0.000629994  0.000995991 -0.000184083 -0.000551356  0.000566053     0.384997     0.633777    0.0938975    -0.277014      3.11029   -0.0189597  0.000813533 -0.000252048  0.000234136 -0.000129099 -0.000728465  -0.00137002      0.32371     -47.6581     0.664758      17.1246     0.369185      1.68568    0.0745419 -5.89806e-17     -47.2446     0.308168      17.1592     0.594368      1.58167 -0.000925156
     1.04745      1.09102   -0.0303251     -1.24082   0.00614355      2.33289     -2.29002 -0.000890776  -0.00035257 -0.000525205 -0.000872133  0.000369871 -0.000173794  0.000452614     0.384995     0.633776    0.0938955    -0.277008      3.11029   -0.0189633  0.000711544 -0.000670638 -0.000115179  -0.00067328  0.000177963  -0.00186801      0.32371     -47.6581     0.640954      17.1762     0.362776      1.67286    0.0553159  8.32667e-17     -47.2445     0.308198      17.1591     0.594363      1.58166 -0.000925222
     1.04745      1.09102   -0.0303232     -1.24082   0.00614223      2.33289     -2.29002 -0.000751956 -0.000219342  0.000607672 -0.000633281 -0.000208958  0.000192379  0.000459245     0.384994     0.633777    0.0938955     -0.27701      3.11029   -0.0189613  0.000131708 -0.000229029   -9.723e-05  8.73187e-06  0.000449366 -0.000799274      0.32371     -47.6581     0.613183      17.1762     0.374678      1.66645    0.0617246  8.32667e-17     -47.2445     0.308237      17.1591     0.594362      1.58166 -0.000925148
     1.04745      1.09102   -0.0303217     -1.24082   0.00614416      2.33289     -2.29003  -0.00112359     0.000136   0.00115179   0.00107457  0.000260195 -0.000224605 -0.000978638     0.384994     0.633778     0.093897    -0.277018      3.11029   -0.0189553  0.000292667  0.000141673  0.000316734   0.00120434  0.000688484  0.000230951      0.32371     -47.6581     0.589379      17.1246     0.357283      1.67286     0.100177  5.89806e-17     -47.2445     0.308266      17.1592     0.594362      1.58167  -0.00092491
     1.04745      1.09102   -0.0303235     -1.24082   0.00614284      2.33289     -2.29002  0.000242594  7.59098e-05  0.000210175 -0.000102664 -9.04913e-06  0.000110244  0.000493393     0.384993     0.633779    0.0938971    -0.277015      3.11029   -0.0189567 -0.000272291  0.000119329 -9.30986e-05  4.00487e-05  0.000184461 -0.000147711     0.272135     -47.6581     0.613183      17.1524     0.369185      1.66645    0.0553159  1.00614e-16     -47.2445     0.308232      17.1592     0.594364      1.58167  -0.00092499
     1.04745      1.09102   -0.0303233     -1.24082   0.00614355       2.3329     -2.29002 -6.88918e-05 -0.000381943  0.000336351 -0.000398731  9.36955e-05  0.000490365    0.0015963     0.384993     0.633778    0.0938969    -0.277011      3.11029    -0.018957   -0.0001058  8.50514e-05  0.000152693  0.000625657  5.96373e-05  -0.00157384     0.295939     -47.6343     0.613183      17.1762     0.362776      1.65364    0.0489072 -1.07553e-16     -47.2445     0.308235      17.1592     0.594363      1.58167 -0.000924988
     1.04745      1.09102   -0.0303289     -1.24082    0.0061431      2.33289     -2.29002  0.000245598  0.000471234 -0.000749351 -4.02913e-06  0.000287265  0.000146062 -0.000885359     0.384995     0.633777    0.0938963    -0.277012      3.11029   -0.0189636  0.000148018 -0.000200753 -0.000327183   -0.0005253 -0.000228245  0.000590008     0.272135     -47.6581     0.664758      17.1524     0.357283      1.66645    0.0873593            0     -47.2445     0.308123      17.1592     0.594366      1.58167 -0.000925283
     1.04745      1.09102   -0.0303251     -1.24082   0.00614355      2.33289     -2.29002   0.00040287  0.000236049 -0.000633613 -0.000695583  0.000266869 -2.94357e-05  0.000280709     0.384992     0.633778    0.0938955    -0.277016      3.11029   -0.0189624 -9.14063e-05 -0.000264429 -0.000462514 -0.000999146  0.000162792 -0.000373554     0.248331     -47.6581     0.640954      17.1762     0.362776      1.66645    0.0553159 -5.20417e-17     -47.2445     0.308198      17.1591     0.594363      1.58166 -0.000925195
     1.04745      1.09102   -0.0303239     -1.24082   0.00614272      2.33289     -2.29003  -0.00099955 -0.000140916 -0.000337716 -0.000250779 -0.000184395  0.000217457  0.000867961     0.384995     0.633777    0.0938975    -0.277012      3.11029   -0.0189577  0.000787825 -0.000501558  2.26334e-05 -0.000110737 -0.000435682  -0.00189794      0.32371     -47.6343     0.613183      17.1524     0.369185      1.66645    0.0681332 -5.55112e-17     -47.2445     0.308223      17.1592     0.594364      1.58167 -0.000925028
     1.04745      1.09102   -0.0303251     -1.24082   0.00614223      2.33289     -2.29002  1.91119e-05  0.000574849 -0.000378734  0.000576561 -0.000195619 -5.92738e-05 -0.000179799     0.384994     0.633778    0.0938971    -0.277016      3.11029   -0.0189587  0.000185609 -6.84568e-05 -0.000181833 -0.000300692 -0.000386149  0.000173063     0.272135     -47.6581     0.640954      17.1246     0.374678      1.66645    0.0617246 -2.42861e-17     -47.2445     0.308199      17.1592     0.594366      1.58167 -0.000925081
     1.04745      1.09102   -0.0303252     -1.24082   0.00614355       2.3329     -2.29002 -0.000111919 -0.000293261 -0.000161738  0.000399698   0.00029667  7.46308e-05  0.000700915     0.384995     0.633778    0.0938986    -0.277009      3.11029   -0.0189513  0.000242668  9.06459e-05   0.00039534   0.00071816 -0.000339346  -0.00107938     0.295939     -47.6343     0.640954      17.1246     0.362776      1.66645    0.0489072 -4.16334e-17     -47.2446     0.308196      17.1592     0.594366      1.58167 -0.000924816
     1.04745      1.09102   -0.0303258     -1.24082   0.00614476       2.3329     -2.29003   0.00046842 -0.000158468 -0.000374866  0.000356263  0.000621445  8.23674e-05  6.13439e-05     0.384994     0.633778    0.0938966    -0.277016      3.11029   -0.0189559 -5.04684e-05  0.000217301  0.000280758  0.000589067 -0.000211859 -0.000182864     0.272135     -47.6581     0.640954      17.1524      0.35179      1.66645    0.0809506  2.32453e-16     -47.2445     0.308183      17.1592     0.594364      1.58167 -0.000924971
     1.04745      1.09102   -0.0303236     -1.24082   0.00613963      2.33289     -2.29003 -0.000283036 -0.000333701   0.00107296  0.000367287 -0.000235733  0.000167771 -0.000664393     0.384994     0.633778    0.0938976    -0.277022      3.11029   -0.0189594 -0.000224379  0.000378631  0.000401714   0.00111949  0.000245737   0.00105259     0.295939     -47.6343     0.589379      17.1524     0.369185      1.66645    0.0873593   1.9082e-16     -47.2445      0.30823      17.1592     0.594366      1.58167 -0.000925113
     1.04745      1.09102   -0.0303274     -1.24082   0.00614355      2.33289     -2.29002 -7.56873e-05 -9.63588e-05 -0.000166568  -0.00062514  0.000149116  2.00498e-06  0.000667875     0.384995     0.633777    0.0938965    -0.277009      3.11029   -0.0189619  4.30962e-05 -0.000226133 -0.000190394 -0.000454544  0.000227097 -0.000939833     0.295939     -47.6581     0.640954      17.1762     0.362776      1.67286    0.0553159 -3.46945e-17     -47.2445     0.308154      17.1592     0.594366      1.58167 -0.000925202
     1.04745      1.09102   -0.0303235     -1.24082   0.00614223      2.33289     -2.29002 -0.000145417 -1.38918e-05  0.000624264  -0.00127649 -0.000396609  0.000351846   0.00110228     0.384993     0.633777    0.0938949    -0.277013      3.11029   -0.0189638 -0.000370372 -0.000196302 -0.000507729 -0.000637352  0.000690054  -0.00071232     0.295939     -47.6581     0.613183         17.2     0.374678      1.66645    0.0553159 -6.93889e-18     -47.2445     0.308231      17.1591     0.594362      1.58166 -0.000925237
     1.04745      1.09102   -0.0303268     -1.24082    0.0061428      2.33289     -2.29003 -8.17954e-06  0.000671552  -0.00109176 -0.000340387 -6.67563e-05  0.000233548  -0.00138518     0.384995     0.633776    0.0938942    -0.277019      3.11029   -0.0189659  0.000407299 -0.000524117 -0.000605045  -0.00121136 -0.000475899  0.000914812     0.295939     -47.6859     0.664758      17.1762     0.369185      1.66005     0.100177  9.71445e-17     -47.2445     0.308165      17.1591     0.594363      1.58166 -0.000925343
     1.04745      1.09102   -0.0303252     -1.24082   0.00614284      2.33289     -2.29002 -0.000477589 -0.000119233  -0.00016993 -0.000336983 -0.000235395  8.47977e-05  0.000408008     0.384996     0.633776    0.0938963    -0.277006      3.11029   -0.0189608   0.00035524 -0.000293817 -4.40621e-05  -0.00027169 -0.000209906 -0.000808835      0.32371     -47.6581     0.640954      17.1524     0.369185      1.66645    0.0489072  2.18575e-16     -47.2445     0.308198      17.1592     0.594364      1.58167 -0.000925145
     1.04745      1.09102   -0.0303268     -1.24082   0.00614355      2.33289     -2.29003  0.000511226  0.000154201 -0.000717724  0.000239917  5.80532e-05  3.38612e-05 -4.33556e-05     0.384994     0.633777    0.0938964    -0.277016      3.11029   -0.0189614  3.63321e-05  3.05754e-05  7.64897e-07 -0.000195147 -0.000578595  0.000190479     0.272135     -47.6581     0.664758      17.1524     0.362776      1.66645    0.0873593  1.80411e-16     -47.2445     0.308165      17.1592     0.594365      1.58167 -0.000925179
     1.04745      1.09102   -0.0303268     -1.24082    0.0061432      2.33289     -2.29003 -0.000807908  0.000229014  -0.00113412 -0.000478058 -5.35555e-05 -9.02056e-05 -0.000930121     0.384996     0.633775    0.0938955     -0.27701      3.11029   -0.0189648  0.000949092 -0.000819938 -0.000363104  -0.00122824 -0.000488974 -0.000379482      0.32371     -47.6581     0.664758      17.1762     0.362776      1.67286     0.100177  1.42247e-16     -47.2445     0.308165      17.1591     0.594364      1.58166 -0.000925297
     1.04745      1.09102   -0.0303198     -1.24082   0.00614284      2.33289     -2.29003   0.00013173 -0.000624808   0.00115953 -7.68062e-05   0.00117256  0.000103555 -0.000290908     0.384992     0.633779    0.0938974    -0.277018      3.11029    -0.018954  -0.00058376  0.000507704   0.00042222   0.00152558   0.00128604   0.00014981     0.295939     -47.6343     0.561608      17.1524     0.369185      1.66645    0.0681332  2.18575e-16     -47.2445     0.308304      17.1592     0.594362      1.58167 -0.000924856
     1.04745      1.09102   -0.0303232     -1.24082   0.00614284      2.33289     -2.29003 -0.000231609    0.0010627  0.000333158  -0.00104317  1.69464e-05 -0.000307737 -0.000194433     0.384992     0.633776    0.0938921    -0.277019       3.1103   -0.0189689 -0.000311908 -0.000528698  -0.00126114  -0.00192954   0.00149187  6.99084e-05     0.295939     -47.7097     0.613183         17.2     0.369185      1.67286    0.0873593  5.89806e-17     -47.2445     0.308237      17.1591     0.594359      1.58166 -0.000925405
     1.04745      1.09102   -0.0303233     -1.24082   0.00614355      2.33289     -2.29003  0.000690242   -0.0010381  0.000238572    8.119e-05  0.000207804 -9.49477e-05 -0.000106405     0.384992     0.633779    0.0938975     -0.27702      3.11029   -0.0189565 -0.000422896  0.000563632  0.000791969   0.00107154 -0.000199696  0.000763556     0.248331     -47.6343     0.613183      17.1524     0.362776      1.66645    0.0681332   1.2837e-16     -47.2445     0.308235      17.1592     0.594364      1.58167 -0.000924976
     1.04745      1.09102   -0.0303232     -1.24082   0.00614284       2.3329     -2.29002  2.39361e-05 -0.000143907  4.23273e-05   0.00117669   2.3167e-07 -0.000179422  0.000882423     0.384993     0.633779    0.0938985    -0.277009      3.11029   -0.0189513  0.000148648  0.000356575  0.000587964   0.00101788 -0.000558055 -0.000811266     0.272135     -47.6343     0.613183      17.1246     0.369185      1.67286    0.0553159  3.29597e-16     -47.2446     0.308238      17.1592     0.594365      1.58167 -0.000924801
     1.04745      1.09102   -0.0303215     -1.24082   0.00614355      2.33289     -2.29003  0.000868128 -4.82247e-05  0.000629513 -0.000246812  5.30177e-05 -0.000134555 -0.000931468     0.384992     0.633779    0.0938961    -0.277018      3.11029   -0.0189583 -0.000889184   0.00044323 -8.98532e-05 -4.42023e-06  0.000697407   0.00204373     0.272135     -47.6581     0.589379      17.1524     0.362776      1.67286     0.093768  1.17961e-16     -47.2445      0.30827      17.1592     0.594361      1.58166 -0.000925016
     1.04745      1.09102   -0.0303251     -1.24082   0.00614284      2.33289     -2.29003 -0.000508796  0.000125615 -0.000541496  0.000586903 -0.000278057  0.000187175 -0.000855803     0.384996     0.633776    0.0938963    -0.277014      3.11029   -0.0189599  0.000667271 -0.000199895  0.000179747  0.000190908 -0.000911499  0.000308494      0.32371     -47.6581     0.640954      17.1524     0.369185      1.66005    0.0873593  1.73472e-16     -47.2445     0.308199      17.1592     0.594364      1.58167 -0.000925115
     1.04745      1.09102   -0.0303258     -1.24082   0.00614284      2.33289     -2.29003 -0.000200528 -0.000176523 -0.000347995 -0.000376745 -4.85102e-05 -6.05708e-05 -0.000231012     0.384995     0.633777    0.0938965    -0.277019      3.11029   -0.0189613   0.00025491  -0.00024855 -2.86481e-05 -0.000400173 -0.000158937 -0.000108259     0.295939     -47.6581     0.640954      17.1524     0.369185      1.67286     0.100177  1.76942e-16     -47.2445     0.308185      17.1592     0.594365      1.58167 -0.000925172
     1.04745      1.09102   -0.0303234     -1.24082   0.00614416      2.33289     -2.29003  0.000649715  0.000260224  0.000436315  0.000991148     0.000346 -0.000227882 -0.000968455     0.384993     0.633779    0.0938972     -0.27702      3.11029    -0.018957 -0.000519218  0.000573261  0.000199636  0.000738462  0.000297676   0.00160237     0.272135     -47.6581     0.613183      17.1246     0.357283      1.67927    0.0873593  3.81639e-17     -47.2446     0.308233      17.1592     0.594364      1.58167 -0.000924988
     1.04745      1.09102   -0.0303232     -1.24082   0.00614355      2.33289     -2.29002  0.000128374  0.000211814  0.000270937 -0.000578757  0.000169006  0.000117338    0.0003102     0.384992     0.633778    0.0938942    -0.277015       3.1103    -0.018963 -0.000318599 -6.37174e-05 -0.000395571 -0.000388307  0.000650017 -0.000186114     0.272135     -47.6859     0.613183      17.1762     0.362776      1.66645    0.0553159  1.35308e-16     -47.2445     0.308237      17.1591     0.594361      1.58166 -0.000925193
     1.04745      1.09102   -0.0303269     -1.24082   0.00614223       2.3329     -2.29002  2.17032e-05  -2.4894e-05  -0.00131949  0.000619209 -0.000348479  0.000580328   0.00043982     0.384996     0.633777    0.0938974    -0.277013      3.11029   -0.0189575  0.000746407 -0.000140565  0.000351202   0.00033949  -0.00186029 -0.000757175     0.295939     -47.6581     0.664758      17.1246     0.374678      1.65364    0.0745419 -9.02056e-17     -47.2446     0.308165      17.1592     0.594367      1.58167 -0.000925059
     1.04745      1.09102   -0.0303218     -1.24082    0.0061431      2.33289     -2.29003   7.9246e-05    0.0001695  0.000606246 -0.000596268   0.00027215 -0.000140976 -0.000266271     0.384991     0.633778    0.0938957    -0.277021      3.11029   -0.0189601  -0.00045999 -6.56646e-06 -0.000399381 -0.000410935   0.00109779  0.000418492     0.272135     -47.6581     0.589379      17.1762     0.357283      1.67286    0.0809506  6.93889e-17     -47.2445     0.308265      17.1591     0.594361      1.58166 -0.000925085
     1.04745      1.09102   -0.0303232     -1.24082   0.00614416       2.3329     -2.29002   0.00012644  0.000870954  0.000320971 -0.000624499  0.000381335 -2.96862e-05  0.000115817     0.384992     0.633778    0.0938947    -0.277013      3.11029   -0.0189579 -0.000437704 -0.000211093 -0.000917356  -0.00102405   0.00124918 -0.000121507     0.272135     -47.6859     0.613183      17.1762     0.357283      1.66645    0.0553159  1.14492e-16     -47.2445     0.308237      17.1591     0.594361      1.58167 -0.000925015
     1.04745      1.09102   -0.0303234     -1.24082   0.00614355      2.33289     -2.29002  0.000173709  0.000121489  0.000724026  -0.00077946  0.000230734 -0.000755727  0.000146959     0.384993     0.633778    0.0938965    -0.277016      3.11029   -0.0189598  -0.00062991   -3.428e-05 -0.000497178  -0.00100887   0.00154517  0.000164015     0.272135     -47.6581     0.613183      17.1762     0.362776      1.68568    0.0745419  3.01842e-16     -47.2445     0.308232      17.1592     0.594363      1.58166 -0.000925088
     1.04745      1.09102   -0.0303258     -1.24082   0.00614284      2.33289     -2.29003  0.000527235   0.00060899 -0.000584356  0.000943268 -0.000141612  0.000105158 -0.000922841     0.384994     0.633778    0.0938975    -0.277016      3.11029   -0.0189576  2.03943e-05   0.00017785 -3.45151e-05  4.04207e-05 -0.000758629   0.00130546     0.272135     -47.6581     0.640954      17.1246     0.369185      1.66645     0.093768  4.51028e-17     -47.2446     0.308185      17.1592     0.594366      1.58167 -0.000925045
     1.04745      1.09102   -0.0303253     -1.24082   0.00614283      2.33289     -2.29002 -0.000967916 -0.000684004  0.000579649  0.000317824 -2.98816e-05 -0.000159563  0.000582851     0.384996     0.633777    0.0938974    -0.277008      3.11029   -0.0189597   0.00045866   5.4521e-06  0.000618883  0.000985746 -1.24441e-06   -0.0012575      0.32371     -47.6343     0.613183      17.1524     0.369185      1.67286    0.0553159  1.38778e-17     -47.2445     0.308195      17.1592     0.594365      1.58167  -0.00092511
     1.04745      1.09102    -0.030327     -1.24082   0.00614223      2.33289     -2.29003 -0.000705098  6.34672e-05  -0.00105776  -0.00016592  -0.00028513  0.000488303 -0.000560323     0.384997     0.633776    0.0938963    -0.277014      3.11029   -0.0189619  0.000948328 -0.000587361 -5.84129e-05 -0.000369519  -0.00111663 -0.000430124      0.32371     -47.6581     0.664758      17.1524     0.374678      1.66005     0.093768  9.71445e-17     -47.2445     0.308161      17.1592     0.594366      1.58167 -0.000925212
     1.04745      1.09102   -0.0303273     -1.24082   0.00613964      2.33289     -2.29002 -0.000465591 -0.000358339 -0.000281388  0.000239427 -4.10305e-05  8.97944e-05 -0.000114354     0.384997     0.633777    0.0938986    -0.277011      3.11029   -0.0189592  0.000513182 -0.000111359  0.000379032   0.00045001 -0.000588034 -0.000444413      0.32371     -47.6343     0.640954      17.1246     0.369185      1.66645    0.0617246  2.28983e-16     -47.2446     0.308158      17.1592     0.594369      1.58167 -0.000925145
     1.04745      1.09102   -0.0303268     -1.24082   0.00614222      2.33289     -2.29003  0.000445945   0.00103829  -0.00114026  0.000425479 -0.000248753   0.00016058  -0.00123804     0.384994     0.633777    0.0938948    -0.277023      3.11029    -0.018965  0.000212249 -0.000237625 -0.000558625  -0.00102276  -0.00079719   0.00134386     0.272135     -47.6859     0.664758      17.1524     0.374678      1.66645      0.11391  1.00614e-16     -47.2445     0.308166      17.1591     0.594364      1.58166 -0.000925317
     1.04745      1.09102   -0.0303251     -1.24082   0.00614477       2.3329     -2.29002 -0.000101632 -1.49507e-06  9.00533e-05  0.000273804  0.000433946  0.000323279   0.00031808     0.384995     0.633777    0.0938966    -0.277008      3.11029   -0.0189546  7.38169e-05  9.53551e-05  0.000143913  0.000727422  2.43012e-05 -0.000662557     0.295939     -47.6581     0.640954      17.1524      0.35179      1.66005    0.0489072  4.51028e-17     -47.2445     0.308198      17.1592     0.594363      1.58167 -0.000924915
