    0.995908      1.04763    0.0441222     -1.28901    -0.156313      2.31921     -2.28993 -0.000404875  0.000496599 -0.000276728  7.42322e-05  0.000256734  0.000137843   0.00023953     0.381132     0.628835     0.104725    -0.421754      3.05961   -0.0877463  0.000340477 -0.000296692 -0.000327638 -0.000254315  0.000120136 -0.000952279    0.0936073     -47.2455      2.12472      17.1762     0.475386      1.55293    0.0360898  1.66533e-16     -46.6717      1.85523      17.0082     0.624499      1.56393  -0.00407539
     0.99591      1.04763    0.0441206     -1.28901    -0.156313      2.31921     -2.28993  0.000160421 -0.000514876 -0.000461204  -0.00102585  -0.00020094 -0.000218436 -0.000712433     0.381132     0.628836     0.104728    -0.421752       3.0596   -0.0877439 -4.76127e-06 -0.000267505  -7.9763e-05   -0.0009678 -7.44129e-05  0.000802372    0.0698036     -47.1939      2.14852         17.2     0.481794      1.55934    0.0489072  2.22045e-16     -46.6717      1.85519      17.0082     0.624503      1.56393  -0.00407535
     0.99591      1.04763    0.0441242       -1.289    -0.156312       2.3192     -2.28992 -0.000264987  0.000335433  0.000448143   0.00124548  0.000366845  0.000153185   0.00043962     0.381131     0.628837     0.104728    -0.421747      3.05961     -0.08774  0.000132938  0.000309876  0.000297843   0.00128325 -2.39048e-06 -0.000769571    0.0698036     -47.2217      2.09695      17.1246     0.469893      1.55293    0.0168637 -1.66533e-16     -46.6717      1.85527      17.0082     0.624502      1.56393  -0.00407516
    0.995907      1.04763    0.0441222     -1.28901    -0.156313      2.31921     -2.28993   -0.0010457  0.000214198   0.00010485  0.000278085  0.000131912 -0.000719387 -0.000303151     0.381134     0.628835     0.104728    -0.421754       3.0596   -0.0877399  0.000598773 -0.000407673 -0.000100458 -0.000512501  0.000452917 -0.000846558     0.121378     -47.2217      2.12472      17.1524     0.475386      1.55293    0.0553159  1.11022e-16     -46.6717      1.85523      17.0082     0.624503      1.56393  -0.00407519
    0.995906      1.04763    0.0441206       -1.289    -0.156314      2.31921     -2.28993  -0.00083552 -0.000730483 -0.000174762  0.000444122 -0.000284081 -0.000513454  0.000205234     0.381136     0.628835      0.10473    -0.421744       3.0596     -0.08774  0.000763201 -0.000169342  0.000676506  0.000357101 -0.000725493 -0.000985974     0.121378     -47.1939      2.14852      17.1246     0.487288      1.56575    0.0168637 -2.22045e-16     -46.6717      1.85519      17.0083     0.624506      1.56393  -0.00407523
    0.995907      1.04763    0.0441206     -1.28901    -0.156313      2.31921     -2.28993  0.000311989 -0.000150265 -0.000181534  0.000103587  8.05811e-05 -4.01344e-05 -0.000233788     0.381135     0.628835     0.104728    -0.421747       3.0596    -0.087742 -7.48214e-05  0.000117088  0.000146938   0.00010746 -0.000188768  0.000391653     0.121378     -47.1939      2.14852      17.1524     0.475386      1.55293    0.0553159 -1.11022e-16     -46.6717       1.8552      17.0082     0.624503      1.56393  -0.00407528
    0.995901      1.04763    0.0441206       -1.289    -0.156313      2.31921     -2.28993  -0.00120638 -0.000682437 -0.000137945  0.000333805 -7.66524e-05 -0.000284208 -0.000355372     0.381139     0.628834     0.104731    -0.421738       3.0596   -0.0877366  0.000958944 -0.000312795  0.000614919  0.000487475 -0.000555295 -0.000901816     0.196757     -47.1701      2.14852      17.1246     0.481794      1.55934    0.0360898  4.44089e-16     -46.6717      1.85519      17.0083     0.624507      1.56393  -0.00407511
    0.995903      1.04763    0.0441189     -1.28901    -0.156313      2.31921     -2.28993 -0.000290654  0.000615213 -0.000741257   -0.0010463 -2.28819e-05  7.79404e-05  -0.00018975     0.381138     0.628833      0.10473    -0.421742       3.0596   -0.0877418  0.000278587 -0.000713371  -0.00089915  -0.00170443  0.000306191   -0.0004102     0.172953     -47.1701      2.17233      17.1762     0.481794      1.55293    0.0424985  2.22045e-16     -46.6717      1.85516      17.0082     0.624505      1.56393   -0.0040753
    0.995906      1.04762    0.0441206       -1.289    -0.156313      2.31921     -2.28993  0.000685548  -0.00055252 -0.000456771 -0.000389712    0.0002766   0.00029774  -0.00030206     0.381137     0.628838     0.104737    -0.421739       3.0596   -0.0877246 -0.000205396  0.000162121  0.000258802   0.00026588 -0.000367246  0.000604053     0.121378     -47.0987      2.14852      17.1246     0.475386      1.54652    0.0296811  2.77556e-16     -46.6717      1.85518      17.0083     0.624512      1.56394  -0.00407473
    0.995906      1.04762    0.0441206       -1.289    -0.156313      2.31921     -2.28993  0.000152456  0.000870206 -0.000454746  0.000634454 -0.000127703  0.000403414   0.00061273     0.381137     0.628837     0.104735    -0.421746       3.0596   -0.0877267   0.00014668 -3.97576e-05 -0.000347007 -5.10564e-05 -0.000473559 -0.000591468     0.121378     -47.1463      2.14852       17.077     0.481794      1.54011    0.0296811 -1.66533e-16     -46.6718      1.85519      17.0083     0.624511      1.56394   -0.0040748
    0.995908      1.04762    0.0441222       -1.289    -0.156314      2.31921     -2.28993  0.000343469 -0.000357051 -0.000461231  0.000599583  8.69089e-05 -0.000306782  -0.00125955     0.381135     0.628839     0.104737    -0.421749      3.05959   -0.0877238  0.000143103  0.000187254  0.000479075  0.000272692 -0.000596111   0.00126293    0.0936073     -47.0987      2.12472       17.077     0.481794      1.55934    0.0489072            0     -46.6718      1.85522      17.0084     0.624512      1.56394   -0.0040747
    0.995916      1.04763    0.0441222       -1.289    -0.156314      2.31921     -2.28993   0.00150362    0.0010248 -0.000832919 -0.000428346  -9.4068e-05 -3.05838e-05  0.000180087     0.381129      0.62884     0.104733    -0.421767       3.0596    -0.087732 -0.000749175  1.35843e-05 -0.000951564  -0.00166706  0.000121677  0.000987127    0.0182289     -47.1701      2.12472      17.1246     0.487288      1.55293    0.0489072  2.77556e-16     -46.6717      1.85522      17.0083     0.624507      1.56394  -0.00407497
    0.995918      1.04763     0.044128       -1.289    -0.156313      2.31921     -2.28992  0.000617758  0.000512687  0.000252359  0.000539695  0.000178707 -0.000420789  -0.00010085     0.381125     0.628843     0.104733    -0.421764       3.0596   -0.0877264  -0.00049687  0.000311468 -0.000181599 -0.000173614  0.000476578   0.00066873  -0.00557482     -47.1701      2.07314      17.1008     0.481794      1.56575    0.0232724 -3.33067e-16     -46.6717      1.85534      17.0083     0.624505      1.56394   -0.0040747
    0.995918      1.04763    0.0441304       -1.289    -0.156313      2.31921     -2.28993   0.00248267   0.00062047  0.000309897 -0.000418719  7.92367e-05   0.00012838 -0.000538643     0.381124     0.628843     0.104732    -0.421781       3.0596   -0.0877261  -0.00185803  0.000824567 -0.000615118 -0.000618855  0.000803511   0.00314525  -0.00557482     -47.1701      2.04934      17.1246     0.481794      1.55293    0.0681332  2.77556e-16     -46.6717      1.85539      17.0083     0.624502      1.56394  -0.00407466
    0.995923      1.04762      0.04413       -1.289    -0.156315      2.31921     -2.28993 -0.000111625 -0.000384692  0.000367982   0.00156477 -2.27982e-06 -0.000170822    0.0005003     0.381123     0.628848     0.104738    -0.421776      3.05959   -0.0877139  0.000214405  0.000529656   0.00093247   0.00170183 -0.000715442 -0.000497525   -0.0293785     -47.1225      2.04934      17.0254     0.481794      1.55934   0.00404633 -5.55112e-17     -46.6718      1.85537      17.0084      0.62451      1.56394   -0.0040743
    0.995923      1.04762     0.044129       -1.289    -0.156313       2.3192     -2.28993 -0.000212346  -0.00091701 -0.000599059   0.00041262  0.000107979 -0.000726954 -0.000429587     0.381123     0.628848     0.104739    -0.421784      3.05959   -0.0877143  0.000577277 -4.90996e-05  0.000773423  0.000196942 -0.000750064 -0.000227969   -0.0293785     -47.0749      2.07314       17.077     0.481794      1.57215    0.0617246 -1.11022e-16     -46.6718      1.85535      17.0084     0.624511      1.56394  -0.00407432
    0.995923      1.04762    0.0441274       -1.289    -0.156313      2.31921     -2.28992  0.000957608   0.00054569 -0.000601308  9.73407e-05  0.000272191 -8.65045e-05  0.000590452     0.381124     0.628847     0.104737    -0.421768      3.05959   -0.0877159 -0.000371861  9.99804e-05 -0.000379469 -0.000604507 -1.26021e-05 -0.000130135   -0.0293785     -47.1225      2.09695       17.077     0.481794      1.55293     0.010455            0     -46.6718      1.85532      17.0084      0.62451      1.56394  -0.00407438
    0.995921      1.04762    0.0441274       -1.289    -0.156314      2.31921     -2.28993   0.00015548  0.000471677 -0.000466842  -0.00104836 -6.90383e-05  0.000317451 -0.000417098     0.381125     0.628846     0.104738    -0.421775      3.05959   -0.0877157 -0.000105681 -0.000410813 -0.000768691  -0.00127069  0.000308196  0.000449582    0.0182289     -47.0987      2.09695      17.1008     0.487288      1.54652    0.0489072  1.66533e-16     -46.6718      1.85532      17.0084     0.624511      1.56394  -0.00407439
    0.995916      1.04762    0.0441254       -1.289    -0.156313      2.31921     -2.28992 -0.000175639  0.000292597 -0.000806764 -8.93553e-05   6.0056e-05 -6.12902e-05  0.000967828     0.381129     0.628844     0.104739    -0.421757      3.05959   -0.0877139  0.000441985 -0.000392253 -0.000273346 -0.000678198 -0.000364097  -0.00158642    0.0698036     -47.0987      2.12472      17.0532     0.481794      1.55293     0.010455  1.66533e-16     -46.6718      1.85528      17.0084     0.624514      1.56394  -0.00407434
    0.995909      1.04762    0.0441254       -1.289    -0.156313       2.3192     -2.28993 -0.000534544  0.000118786  5.22712e-06 -0.000753009   9.4694e-05  0.000123966 -0.000243319     0.381133      0.62884     0.104738    -0.421757       3.0596   -0.0877224  0.000187591 -0.000407109 -0.000393036 -0.000606634   0.00048173 -0.000316891     0.172953     -47.0987      2.12472      17.1008     0.475386      1.55293    0.0489072  1.66533e-16     -46.6718      1.85528      17.0084     0.624511      1.56394   -0.0040746
    0.995902      1.04763    0.0441189       -1.289    -0.156313      2.31921     -2.28993 -0.000409469  0.000513525  -0.00033486 -0.000950357  9.23712e-05   0.00042968  0.000842738     0.381139     0.628834     0.104732    -0.421738       3.0596   -0.0877348  0.000200453   -0.0005568 -0.000746355 -0.000927394  0.000366788  -0.00141268      0.22056     -47.1701      2.17233      17.1246     0.481794      1.54652    0.0168637  1.66533e-16     -46.6717      1.85516      17.0083     0.624509      1.56393  -0.00407508
    0.995897      1.04762    0.0441191     -1.28901    -0.156317      2.31921     -2.28993 -0.000762643   -0.0011265 -0.000531779 -0.000332978 -7.31042e-05 -0.000274394 -0.000470993     0.381142     0.628832     0.104734    -0.421734       3.0596   -0.0877375  0.000805098 -0.000347984  0.000654514  0.000110881 -0.000729491 -0.000515827     0.295939     -47.1225       2.2001      17.1524     0.481794      1.55934    0.0553159  4.44089e-16     -46.6717      1.85516      17.0083      0.62451      1.56393   -0.0040752
    0.995892      1.04763    0.0441169       -1.289    -0.156313      2.31921     -2.28993 -0.000253399 -0.000995349   6.5461e-05  0.000788887  0.000250038 -5.31033e-05  0.000355341     0.381147      0.62883     0.104733    -0.421717       3.0596   -0.0877357  0.000386336  0.000314977   0.00105932   0.00159927  -0.00074536 -0.000782184      0.32371     -47.1701       2.2001      17.1008     0.475386      1.55293    0.0296811  1.66533e-16     -46.6718      1.85512      17.0083      0.62451      1.56394  -0.00407511
    0.995894      1.04763    0.0441116     -1.28901    -0.156313      2.31921     -2.28993  0.000581027  1.97411e-05  -0.00127375  -0.00116348  3.19905e-06  0.000249136  -0.00052129     0.381147     0.628827     0.104729    -0.421725       3.0596   -0.0877479  4.56181e-05 -0.000438658 -0.000506238  -0.00141129 -0.000383958  0.000525151     0.272135     -47.1939      2.27548      17.1762     0.475386      1.54652    0.0553159  1.66533e-16     -46.6717      1.85502      17.0082     0.624508      1.56393  -0.00407558
    0.995892      1.04763    0.0441189       -1.289    -0.156313      2.31921     -2.28992 -0.000120685  0.000148661   0.00123976  0.000251596  0.000111218  0.000164007   0.00102889     0.381146     0.628831     0.104733    -0.421714       3.0596   -0.0877328  -0.00048791  0.000377631   3.4015e-05  0.000921162  0.000799033 -0.000601512     0.295939     -47.1701      2.17233      17.1008     0.475386      1.54652     0.010455  1.66533e-16     -46.6718      1.85516      17.0083     0.624509      1.56394  -0.00407499
    0.995892      1.04762    0.0441169       -1.289    -0.156312      2.31921     -2.28993 -0.000484222 -0.000232164 -1.46916e-05 -0.000133715   0.00015449 -0.000132302  -0.00121202     0.381147      0.62883     0.104734    -0.421726       3.0596   -0.0877342  0.000308433  -0.00019128  0.000102634 -6.14405e-05  0.000146473  0.000605176     0.295939     -47.1463       2.2001      17.1008     0.469893      1.55934    0.0617246  5.55112e-17     -46.6718      1.85512      17.0083     0.624511      1.56394  -0.00407507
    0.995896      1.04762    0.0441189       -1.289    -0.156312      2.31921     -2.28993 -0.000375843  -0.00013226  0.000319948  0.000362298  0.000411184 -6.93308e-05  0.000207284     0.381145     0.628834     0.104737    -0.421727       3.0596   -0.0877243  0.000154301  6.77168e-05  0.000249008  0.000666056  0.000248172 -0.000726332     0.272135     -47.1225      2.17233      17.0532     0.469893      1.55934    0.0296811            0     -46.6718      1.85515      17.0084     0.624514      1.56394  -0.00407473
    0.995897      1.04762    0.0441189       -1.289    -0.156313      2.31921     -2.28993 -0.000448227  0.000161839  0.000329104 -0.000302689  0.000108194  8.73114e-05 -0.000826432     0.381144     0.628834     0.104736     -0.42173       3.0596   -0.0877269  5.13453e-05  -0.00017268 -0.000232482 -0.000169871  0.000557143  0.000483354     0.248331     -47.1225      2.17233       17.077     0.475386      1.55293    0.0617246 -2.22045e-16     -46.6718      1.85515      17.0083     0.624513      1.56394  -0.00407482
    0.995899      1.04762    0.0441169       -1.289    -0.156313      2.31921     -2.28993  0.000312072  6.28923e-05 -0.000136445  0.000811284  0.000113359 -0.000195905   0.00028635     0.381143     0.628834     0.104735     -0.42173       3.0596   -0.0877295 -3.21877e-06  0.000257943  0.000275024  0.000453774 -0.000349621 -0.000165662      0.22056     -47.1463       2.2001      17.0532     0.475386      1.55293    0.0168637  2.22045e-16     -46.6718      1.85511      17.0083     0.624513      1.56394  -0.00407493
    0.995897      1.04762    0.0441152       -1.289    -0.156313      2.31921     -2.28993 -0.000837048 -0.000312634 -0.000570909  0.000843813  -3.9228e-05 -0.000480925 -0.000414883     0.381146     0.628833     0.104737    -0.421729      3.05959   -0.0877275  0.000971293 -0.000259061  0.000532179  0.000239601 -0.000825832 -0.000749512     0.248331     -47.1225       2.2239      17.0532     0.475386      1.55934    0.0553159 -1.66533e-16     -46.6718      1.85508      17.0084     0.624516      1.56394  -0.00407489
    0.995897      1.04762    0.0441189       -1.289    -0.156313      2.31921     -2.28993   5.9526e-05   0.00017461  0.000873362  0.000490538  0.000230404 -0.000620857  0.000459492     0.381144     0.628834     0.104736    -0.421727       3.0596   -0.0877279 -0.000419881  0.000315985  4.08785e-05  0.000232193  0.000860713 -0.000186721     0.248331     -47.1463      2.17233       17.077     0.475386      1.56575     0.010455 -2.77556e-16     -46.6718      1.85515      17.0084     0.624513      1.56394  -0.00407485
    0.995894      1.04763    0.0441189       -1.289    -0.156313      2.31921     -2.28993 -0.000242031  0.000653024  0.000661648 -0.000656199 -0.000119069   0.00028204  -0.00060081     0.381145     0.628831     0.104733     -0.42173       3.0596   -0.0877333 -0.000350469 -0.000163023 -0.000718643 -0.000618382   0.00101427  0.000816082     0.295939     -47.1701      2.17233      17.1246     0.481794      1.54652    0.0617246 -1.11022e-16     -46.6718      1.85516      17.0083      0.62451      1.56394  -0.00407503
    0.995892      1.04763    0.0441153       -1.289    -0.156314      2.31921     -2.28992  -0.00020833    0.0012975  0.000181915  1.26944e-05 -0.000275179 -0.000157135  0.000938836     0.381148     0.628829     0.104731    -0.421712       3.0596   -0.0877404 -0.000116958 -0.000288506 -0.000957932  -0.00117648  0.000679666 -0.000875172      0.32371     -47.2217       2.2239      17.1008     0.487288      1.55934   0.00404633  5.55112e-17     -46.6718      1.85509      17.0083     0.624511      1.56393   -0.0040753
    0.995887      1.04762    0.0441153       -1.289    -0.156313      2.31921     -2.28993 -0.000118287  -0.00146001  8.75124e-05  0.000175131 -0.000254355 -0.000709866  0.000623359     0.381151     0.628828     0.104734    -0.421712       3.0596    -0.087737  0.000220113  0.000232529   0.00108784  0.000722557  -0.00070803 -0.000579518     0.347514     -47.1463       2.2239      17.1008     0.481794      1.56575    0.0360898  1.66533e-16     -46.6718      1.85508      17.0083     0.624512      1.56394  -0.00407519
    0.995884      1.04763    0.0441109       -1.289    -0.156312      2.31921     -2.28992 -0.000416042  0.000474067 -0.000616738   0.00119016  9.08007e-05  0.000173026  0.000135453     0.381156     0.628826     0.104732    -0.421695       3.0596   -0.0877379  0.000717511   -0.0001061  0.000154449  0.000519871 -0.000838971 -0.000954678     0.399088     -47.1939      2.27548      17.0532     0.469893      1.54652    0.0232724 -5.55112e-17     -46.6718        1.855      17.0083     0.624514      1.56394  -0.00407525
    0.995884      1.04763    0.0441068       -1.289    -0.156311       2.3192     -2.28993 -0.000286418  0.000425399  -0.00117361  0.000274193  0.000576359 -0.000181467  0.000264308     0.381156     0.628822     0.104729    -0.421698       3.0596   -0.0877543  0.000722826 -0.000482911 -0.000236246 -0.000619149 -0.000339235  -0.00155933     0.399088     -47.1939      2.29928      17.1008     0.457991      1.55934    0.0296811  2.22045e-16     -46.6718      1.85492      17.0083     0.624511      1.56393  -0.00407582
    0.995884      1.04763    0.0441136       -1.289    -0.156312      2.31921     -2.28993  3.55288e-05 -0.000529816  0.000375651 -0.000565042  0.000277538 -2.75545e-05 -0.000672462     0.381153     0.628826     0.104732    -0.421707       3.0596   -0.0877384 -0.000243847  7.97456e-05   0.00015648  0.000175405  0.000500528  0.000721076     0.375285     -47.1701       2.2477      17.1008     0.464399      1.55293    0.0360898            0     -46.6718      1.85505      17.0083     0.624511      1.56393  -0.00407522
    0.995883      1.04763    0.0441085       -1.289    -0.156312      2.31921     -2.28993  -0.00016338  0.000141904 -0.000725845  0.000649419  0.000276118 -6.28354e-05   0.00120494     0.381158     0.628825     0.104735    -0.421692       3.0596    -0.087738  0.000542696 -0.000141327   0.00014888  0.000204196 -0.000650264  -0.00194806     0.375285     -47.1463      2.27548      17.0532     0.469893      1.55293    0.0168637 -4.44089e-16     -46.6718      1.85495      17.0083     0.624517      1.56394  -0.00407529
    0.995884      1.04762    0.0441112     -1.28899    -0.156313      2.31921     -2.28993  0.000232639 -0.000134995  0.000448773  0.000804089 -0.000106968 -7.64066e-07  -0.00113781     0.381157     0.628828     0.104739    -0.421702      3.05959   -0.0877265 -0.000199307  0.000456005  0.000445659  0.000902508 -0.000180007    0.0016346     0.347514     -47.1225       2.2477      17.0016     0.481794      1.55293    0.0553159  2.22045e-16     -46.6718        1.855      17.0084     0.624521      1.56394  -0.00407491
    0.995884      1.04762    0.0441092     -1.28899    -0.156314      2.31921     -2.28993  2.99612e-05  0.000125115 -0.000880939 -0.000112819 -0.000296458 -0.000253821 -0.000274455     0.381158     0.628828     0.104742    -0.421701      3.05959   -0.0877246  0.000362948 -0.000332259 -0.000177526   -0.0009662 -0.000576921  5.41126e-05     0.347514     -47.0749      2.27548      17.0016     0.487288      1.55934    0.0296811 -5.55112e-17     -46.6718      1.85495      17.0084     0.624525      1.56394  -0.00407489
    0.995882      1.04761    0.0441121     -1.28899    -0.156313      2.31921     -2.28993 -0.000740336  -0.00135252  0.000597246 -3.58702e-05 -6.03441e-05 -6.23455e-05    0.0009177     0.381158     0.628829     0.104744    -0.421696      3.05959   -0.0877186  0.000338696  0.000138783  0.000985176   0.00136247 -0.000338654  -0.00131841     0.375285     -47.0233       2.2239      17.0254     0.475386      1.55293    0.0232724  5.55112e-17     -46.6718      1.85501      17.0085     0.624524      1.56395  -0.00407464
    0.995886      1.04762    0.0441104     -1.28899    -0.156313      2.31921     -2.28993  0.000918307 -0.000410552   0.00025418   0.00183027  5.94057e-05   4.5081e-05 -0.000530193     0.381157      0.62883     0.104744    -0.421707      3.05959   -0.0877175  -0.00032005  0.000984423   0.00107926   0.00205119 -0.000954886   0.00146625      0.32371     -47.0471       2.2477      16.9778     0.475386      1.55293    0.0553159 -2.77556e-16     -46.6719      1.85497      17.0085     0.624526      1.56395  -0.00407463
     0.99588      1.04762    0.0441104     -1.28899    -0.156314      2.31921     -2.28993 -0.000936221 -0.000327313  0.000312126  2.26829e-05 -0.000236803  6.94703e-05   0.00060038      0.38116     0.628827      0.10474    -0.421694      3.05959   -0.0877267  0.000490342 -0.000190136  0.000262346  0.000454663 -0.000170868  -0.00121063     0.399088     -47.0987       2.2477      17.0254     0.487288      1.55293     0.010455  2.77556e-16     -46.6718      1.85498      17.0084     0.624522      1.56394  -0.00407493
     0.99588      1.04762    0.0441053       -1.289    -0.156314      2.31921     -2.28993 -0.000389127  0.000168556  -0.00115876   -0.0004817 -0.000238123 -0.000206392 -0.000460882     0.381161     0.628824     0.104736    -0.421698      3.05959   -0.0877403  0.000689411 -0.000673595 -0.000365733  -0.00139475 -0.000536265 -0.000340671     0.399088     -47.1463      2.32308       17.077     0.481794      1.55934    0.0553159  5.55112e-17     -46.6718      1.85488      17.0084      0.62452      1.56394  -0.00407543
    0.995872      1.04763    0.0441051       -1.289    -0.156312      2.31921     -2.28993  -0.00357431 -0.000280023 -0.000243691 -0.000581179  0.000322169  0.000121148  -0.00069419     0.381166      0.62882     0.104734    -0.421676       3.0596   -0.0877424    0.0022949  -0.00151743 -3.30402e-05 -0.000191189  0.000159889  -0.00319576     0.474467     -47.1463      2.32308      17.1008     0.469893      1.54652    0.0424985 -4.44089e-16     -46.6718      1.85488      17.0083     0.624517      1.56394  -0.00407546
    0.995872      1.04763    0.0441049       -1.289    -0.156313      2.31921     -2.28993 -0.000535621  0.000496679  -0.00191417  0.000249085  -5.5277e-05  0.000283005  0.000951591     0.381166      0.62882     0.104733    -0.421673       3.0596   -0.0877424   0.00125129 -0.000776917 -0.000272643  -0.00081536  -0.00145499  -0.00239095     0.474467     -47.1939      2.32308       17.077     0.475386      1.54652    0.0168637 -1.11022e-16     -46.6718      1.85488      17.0083     0.624518      1.56394  -0.00407547
    0.995867      1.04763    0.0441051       -1.289    -0.156313      2.31921     -2.28993  -0.00346315  0.000697252  0.000110942  -0.00033181  4.85319e-05  0.000430328 -0.000246989     0.381169     0.628817     0.104732    -0.421673       3.0596   -0.0877448   0.00199528  -0.00146289 -0.000612924 -0.000424933  0.000491978  -0.00315035     0.549845     -47.1939      2.32308      17.1008     0.475386      1.54652    0.0424985  1.66533e-16     -46.6718      1.85488      17.0083     0.624517      1.56393  -0.00407554
    0.995865      1.04762       0.0441       -1.289    -0.156312      2.31921     -2.28993  0.000184886 -6.04698e-05 -0.000302808 -0.000528167  0.000110738  6.56959e-05  0.000116235     0.381173     0.628816     0.104735    -0.421661      3.05959   -0.0877456  -5.7077e-05  -0.00013774 -0.000177731 -0.000435584   5.9758e-05 -0.000133904     0.526041     -47.1463      2.35085      17.1008     0.469893      1.55293    0.0232724  5.55112e-17     -46.6718      1.85478      17.0083     0.624521      1.56394  -0.00407563
